,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
上海市,0.39,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.15,,,,,,,,0.19,,,,,,,,,,,,,1.7,2.97,0.97,1.55,19.71,5.09,0.45,0.76,2.07,0.96,0.57,1.28,0.84,,4.55,2.53,0.72,5.68,1.06,1.17,0.77,0.21,1.13,0.68,0.16,1.34,1.03,0.82,1.05,0.42,0.33,0.28,0.91,0.19,0.73,2.2,0.86,1.16,1.42,0.31,0.77,0.24,0.15,0.14,0.14,0.16,,0.3,,0.26,0.37,,,0.33,,,0.22,0.18,0.29,0.45,0.67,0.13,0.26,,0.28,,0.14,0.13,0.25,,,,0.65,,,,0.58,0.27,0.21,0.27,0.2,0.17,,0.19,,0.18,0.27,0.15,,0.66,1.06,1.12,1.59,0.7,,,,,,,,,,,0.31,,,,,0.3,,,,,,,,,,,,,0.37,,0.46,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4,,,,,0.22,,0.14,,,0.23,,,,0.16,,0.3,,0.15,,0.26,,0.2,,,,,,,,,0.33,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.21,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.16,,0.07000000000000001,,,0.06,,,,,,,,,,0.1,,0.08,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,,,3.28,,3.01,2.91,3.79,4.13,2.46,1.59,4.4,2.73,4.62,12.28,2.21,4.11,,1.66,0.54,0.2,0.35,0.35,0.18,0.29,,0.09,0.23,,1.99,2.13,1.13,0.41,7.2,0.52,0.38,0.7,0.11,8.630000000000001,1.08,1.84,0.77,1.44,0.39,2.06,0.11,0.07000000000000001,0.06,,0.1,,,,,0.15,,,0.19,,,0.07000000000000001,0.06,0.11,0.09,0.2,0.19,0.15,,0.19,,0.08,0.15,0.23,0.11,,,0.33,0.07000000000000001,0.06,,0.33,0.18,0.14,0.2,0.13,0.11,,0.12,0.08,0.16,0.16,0.06,0.07000000000000001,0.25,0.59,0.41,0.53,0.19,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.19,,0.25,,,,,,,,,,,,,,0.08,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.29,0.18,,,,,0.07000000000000001,,,,,,,,,0.06,,,,,,,,0.1,,,,,,,,,0.14,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
无锡市,0.1,0.1,,,,,,,,,,,,,,,,0.16,0.14,,,,,,,,,0.15,0.08,,,,0.08,,,,,,,,,,0.32,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,6.36,3.52,,1.06,17.64,23.16,2.69,0.91,1.4,3.11,1.27,1.51,4.21,1.44,,1.35,0.86,0.31,0.98,1.1,0.36,0.38,0.08,0.08,0.38,,0.73,0.47,0.54,0.23,0.38,0.16,0.29,0.36,,0.66,1.15,0.76,0.97,1.09,0.11,0.93,0.09,,,,0.17,,,,0.08,0.09,,,0.14,,,,,0.08,,0.14,,0.13,,0.13,,0.07000000000000001,0.18,0.14,,,,0.39,,0.16,,0.33,0.12,0.21,0.35,0.19,0.32,0.09,0.21,0.09,0.18,0.18,,,0.65,0.8,0.65,0.86,0.33,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.2,,,,,0.18,,,,,0.21,,,,0.16,,0.14,,0.09,0.1,0.08,0.14,0.11,0.09,,,0.08,,,,,0.13,,,,0.08,,0.17,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
徐州市,0.27,0.3,,,,,,,,,,,,,,,,,,,,,,,0.25,0.11,,0.57,0.25,0.19,,,0.19,0.12,0.11,0.09,,,0.09,,,0.08,0.15,,0.06,0.05,,,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,1.68,4.28,1.32,,1.14,3.18,0.97,3.35,1.76,1.24,0.79,0.5,0.51,12.6,,0.6899999999999999,0.31,0.28,0.22,0.19,0.15,0.23,,,0.14,,0.76,0.15,0.6899999999999999,0.13,0.14,2.54,,0.19,0.05,0.49,0.68,18.7,0.21,0.75,0.07000000000000001,0.11,,,,,0.07000000000000001,,,,,0.09,,,0.08,,,,,0.06,,,0.71,0.65,0.13,6.32,0.09,0.18,0.46,6.29,0.29,0.09,0.27,6.94,0.28,0.42,0.09,2.32,0.41,0.24,0.21,0.09,0.21,,0.21,0.18,0.2,0.1,,,0.17,1.92,0.11,0.44,0.12,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.1,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.15,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.29,,,0.06,0.06,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常州市,0.1,0.11,,,,,,,,,,,,,,,,,0.12,,,,,,0.08,,,0.09,,0.06,,,0.11,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,4.34,6.6,26.43,1.69,,7.48,1.78,1.09,1.54,1.88,1.45,11.32,2.7,1.65,,1.17,0.67,0.26,0.8,0.79,0.32,0.41,0.07000000000000001,,0.21,,1.09,0.55,0.42,0.21,0.59,0.26,0.61,0.41,0.11,0.68,1.72,0.8,0.86,1.22,0.32,2.08,0.08,,,,,,,,0.06,,,,0.12,,,,,0.11,0.06,0.12,0.08,0.12,,0.19,,,0.16,0.16,0.08,,,0.34,0.06,0.11,,0.21,0.11,0.16,0.13,0.15,0.07000000000000001,,0.13,0.1,0.09,0.12,,0.07000000000000001,0.34,0.72,0.53,0.72,0.28,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.09,,0.15,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.18,,,,,,,,,,0.08,0.07000000000000001,0.08,,0.08,,0.35,,0.06,0.07000000000000001,,0.07000000000000001,0.11,,,,0.13,,,,,0.13,,,,0.08,,,,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
苏州市,0.09,,,,,,,,,,,,,,,,,0.11,0.18,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,0.34,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,23.2,2.01,11.55,1.63,2.49,,3.93,1.1,1.29,2.96,0.9,0.89,1.96,1.46,,1.93,1.2,0.34,4.2,2.61,0.6,0.47,0.12,0.15,0.41,,0.77,0.55,0.46,0.3,0.33,0.27,0.41,0.6,0.13,0.76,1.28,1.46,1.33,1.21,0.23,0.42,,,0.1,,0.11,,,,,0.13,,,0.22,,,0.11,,0.12,0.17,0.3,,0.11,,0.26,,,0.13,0.16,,,,0.4,,0.12,,0.5600000000000001,0.18,0.52,0.49,0.68,0.22,,0.27,0.12,0.34,0.24,0.12,0.18,0.66,1.48,1.08,1.05,0.51,,,,,,,,,,,0.18,,,,,0.11,,,,,,,,,,,,,0.11,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.14,,,,,0.14,,,,,0.11,,,,0.26,,,,,0.1,0.14,,,0.12,,,,,,,,0.22,,0.13,0.15,0.22,,0.17,,0.15,,,,,,0.2,,,0.1,,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南通市,0.14,0.21,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,0.14,0.09,0.11,,,0.14,,0.08,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,16.6,5.45,5.04,1.43,2.2,16.6,,1.46,1.06,8.15,1.85,1.01,7.28,1.06,,1.29,0.8,0.47,0.93,0.53,0.44,0.43,,0.21,0.42,,0.43,0.42,0.83,0.18,0.22,0.19,0.17,0.43,,0.54,0.67,1.65,0.41,0.97,0.1,0.19,0.08,,,,,,,,,,,,0.14,,,,,0.11,0.09,0.23,0.17,0.39,0.13,0.35,0.09,0.14,0.54,0.22,0.08,,0.1,1.04,0.13,0.14,0.11,0.4,0.15,0.11,0.21,0.21,0.16,,0.2,,0.09,0.14,0.07000000000000001,0.09,0.33,2.26,0.3,0.49,0.29,,,,,,,,,,,,,,,,0.1,,,,,0.11,,,,,,0.08,,0.15,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.09,,,,,,,,,,,,,,,,,,,,0.08,,,0.11,,,0.07000000000000001,,,,,0.15,,,,0.13,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.24,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
连云港市,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,,0.18,0.25,,0.55,0.07000000000000001,0.13,,,0.25,0.08,0.06,,,,,0.14,,0.06,0.07000000000000001,,0.09,0.06,,,,,,,,,,0.06,0.11,,,,,,,,,,,,0.11,0.06,0.05,,,,,,,,,,,,,,,,,,,1.95,4.83,2.48,8.050000000000001,1.69,5.22,2.08,,7.51,11.55,1.51,0.64,1.14,10.4,,0.57,0.84,0.25,0.26,0.2,0.12,0.26,0.1,0.08,0.28,,0.28,0.12,0.22,0.12,0.14,0.14,0.06,0.14,,0.41,0.32,0.42,0.1,0.17,,0.07000000000000001,0.08,,,,,,,,,0.07000000000000001,,,0.06,,,,,,,0.06,0.38,2.04,0.33,0.5600000000000001,0.24,0.54,1,0.53,0.16,0.25,6.19,12.23,0.24,0.31,0.18,0.58,0.21,0.06,0.19,,0.31,,0.14,0.23,0.09,0.06,,,0.14,0.52,0.07000000000000001,0.24,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.09,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,0.14,,0.05,0.05,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮安市,0.17,0.14,,,,,,,,,,,,,,,,,,,,,,,0.12,0.06,,0.22,0.09,0.1,,,0.1,,,,,,,,,,0.06,,0.07000000000000001,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,,0.05,,,,,,,,0.06,,,,,,,,,,,,2.74,16.35,3.67,3.55,2.55,6.33,1.51,6.54,,6.56,7.48,1.72,1.78,17.03,,0.72,0.36,0.17,0.31,0.34,0.18,0.17,0.05,,0.18,,0.74,0.3,0.85,0.17,0.29,0.19,0.09,0.15,0.04,4.36,0.36,0.6899999999999999,0.15,0.27,0.05,0.24,,,,0.05,0.07000000000000001,,,,,0.06,,,0.09,,0.05,,,0.07000000000000001,,0.12,0.19,0.36,0.11,0.34,0.08,0.17,0.41,0.27,0.11,,0.18,1.05,0.1,0.12,0.14,0.26,0.14,0.05,0.06,0.08,0.08,,0.14,0.13,0.07000000000000001,0.05,0.06,,0.05,0.41,0.07000000000000001,0.17,0.08,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,0.06,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.11,0.1,,,,,,,,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,0.09,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,0.17,0.37,,,,,,,,,,,,,,,,,,,,,,,0.13,0.16,,0.13,0.11,0.08,,,0.15,0.04,0.04,,,,,,,,0.05,,,,,,,,,,,,,0.07000000000000001,0.06,,,,,0.03,,,,,,,,0.06,,,,,,,,0.04,,,,,,,,,,,,7.38,7.25,7.74,1.42,3.1,13.51,12.33,6.48,4.92,,2.74,1.07,12.35,2.04,,0.82,0.58,0.24,0.64,0.4,0.24,0.22,0.05,0.08,0.32,,0.37,0.14,0.13,0.07000000000000001,0.1,0.09,0.06,0.14,,0.38,0.19,0.37,0.1,0.09,0.04,0.11,0.05,,,,,,,,0.04,0.08,,,0.04,,,,,,0.04,0.05,0.2,0.59,0.28,0.19,0.15,0.16,0.46,0.21,0.09,0.19,0.29,1.17,0.09,0.16,0.14,0.24,0.15,0.13,0.14,,0.14,,0.16,0.11,0.09,0.05,,,0.12,0.37,0.08,0.15,0.05,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.09,,0.04,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.11,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.03,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
扬州市,0.17,0.25,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,0.05,,0.3,0.11,0.1,,,0.12,,,,,,,0.05,,,0.13,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,3.83,18.02,3.51,2.13,3.37,5.71,2.97,1.3,6.75,3.44,,6.86,16.08,2.69,,0.74,0.43,0.18,0.45,0.32,0.17,0.3,0.07000000000000001,0.14,0.19,,0.52,0.42,0.58,0.25,0.35,0.13,0.11,0.24,0.07000000000000001,4.33,0.41,0.59,0.18,0.43,0.06,0.19,0.07000000000000001,,,,0.08,,,,,,,,0.09,,,,,,,0.1,0.17,0.12,0.1,0.19,,0.05,0.21,0.14,0.09,,,0.84,0.15,0.15,0.05,0.26,0.07000000000000001,0.19,0.11,0.12,0.14,0.07000000000000001,0.16,0.13,0.2,0.08,0.05,,0.11,0.52,0.14,0.18,0.1,,,,,,,,,,,,,,,,0.08,,,,0.05,,,,,,,,,0.09,,0.09,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.06,,,0.05,,,,,,,,,,,,,,,0.05,,,,0.06,0.07000000000000001,,0.07000000000000001,,,,,,0.13,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,0.06,0.04,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.04,,,0.06,0.05,0.04,,,0.07000000000000001,,,,,,,,,,0.06,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,2.61,37.36,4.18,0.84,19.86,4.88,1.31,0.54,1.83,1.04,4.99,,2.52,1.15,,0.6,0.29,0.2,0.36,0.31,0.13,0.18,0.06,0.06,0.18,0.04,0.61,0.52,0.41,0.18,0.5,0.13,0.14,0.19,,1.09,0.57,0.6,0.35,0.57,0.11,0.38,,,0.04,,0.05,,,,,0.11,,,0.18,,,0.04,,0.08,0.07000000000000001,0.12,0.04,0.04,0.05,0.05,,0.05,0.1,0.11,0.04,,,0.24,,0.1,,0.14,0.08,0.09,0.18,0.06,0.07000000000000001,,0.09,0.06,0.07000000000000001,0.07000000000000001,0.04,,0.13,0.4,0.16,0.41,0.19,,,,,,,,,,,0.05,,,,,0.04,,,,,0.05,,,,,,,,0.05,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.08,,,,,,,,,0.05,,,,,,,0.06,,0.05,,0.1,,0.04,,,,0.12,,,,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,0.1,0.06,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,0.21,,,,,0.09,,,,,,0.04,,,,0.35,,0.07000000000000001,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,5.24,6.67,11.53,0.92,5.18,9.32,9.56,0.7,1.35,14.57,14.41,2.83,,0.96,,0.74,0.4,0.23,0.55,0.29,0.14,0.15,0.04,0.19,0.19,,0.32,0.3,0.19,0.13,0.2,0.1,0.09,0.18,0.06,0.42,0.29,0.32,0.16,0.52,0.07000000000000001,0.16,0.06,,,0.04,0.07000000000000001,,,,,0.06,,,0.16,,,,0.04,0.06,,0.12,0.08,0.18,0.06,0.12,,0.05,0.16,0.14,0.05,,,0.43,0.04,0.08,0.04,0.3,0.08,0.23,0.23,0.11,0.36,0.11,0.28,0.11,0.35,0.1,,0.06,0.15,0.36,0.12,0.2,0.21,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,0.09,,0.05,0.04,,0.04,,,0.11,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,0.19,0.18,,,,,,,,,,,,,,,,,,,,,,,0.19,0.06,,0.21,0.11,0.08,,,0.13,0.1,0.05,0.04,,,0.04,0.04,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,2.76,10.17,2.75,19.2,2,5.69,1.32,7.71,16.9,2.36,1.93,1.11,0.86,,,0.97,0.34,0.19,0.39,0.37,0.23,0.34,0.06,,0.16,,0.51,0.19,1.06,0.12,0.23,0.27,,0.11,,1.33,0.31,3.66,0.21,0.27,0.04,0.16,,,,,,,,,,0.05,,,0.04,,,,,0.06,,0.11,0.2,0.33,0.13,0.55,0.05,0.14,0.33,0.41,0.18,0.04,0.33,2.7,0.17,0.16,0.12,0.39,0.2,0.12,0.08,,0.13,,0.16,0.08,0.18,0.07000000000000001,,,0.06,0.52,0.06,0.32,0.06,,,,,,,,,,,,,,,,0.06,,,0.05,,0.06,,,,,,,,0.05,,0.05,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05,,,,,,,,,,,,,,,,0.04,,0.06,,0.05,,,,,,,,,,,0.11,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.19,,,,,,,,,,,,,,,,,0.15,0.26,,,,,,0.11,,,0.12,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,4.48,0.74,0.76,0.41,0.52,1.86,0.48,0.15,0.16,0.33,0.2,0.19,0.23,0.35,,,5.08,2.4,12.66,8.19,12.01,5.89,2.85,0.55,2.46,1.21,0.58,0.42,0.46,0.28,0.22,0.21,0.15,1.02,1.1,0.29,1.86,0.77,0.62,1.08,0.47,1.15,0.14,0.12,,0.12,0.2,,0.13,,,0.46,0.27,,0.61,,0.22,0.26,0.23,0.23,0.38,2.73,,0.11,,0.12,,,,0.11,,,,0.24,,,,0.28,0.19,0.18,0.21,0.21,,,0.11,,,0.12,,,0.85,0.83,1.53,1.19,0.42,,,,,,,,,,,0.13,,,,,0.17,,,,0.12,,,,,,,0.41,,0.24,,0.28,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.23,,,,,,,,,,,,,,0.27,,,,0.15,0.14,0.21,0.15,0.14,0.12,,,0.14,,,,,0.16,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,0.45,0.23,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
