,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.11,,0.11,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.57,,0.22,,,,,,0.05,,0.05,,,,,0.05,0.05,,,,,0.05,,,0.05,,0.11,,,,,,,,,,,,,,,,0.22,,0.05,,,,,,,0.51,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.11,0.05,0.05,0.05,,,,,,0.05,0.34,,0.05,4.05,0.05,1.82,64.48999999999999,0.05,3.02,4.5,0.39,0.11,0.11,0.17,,0.11,,0.62,0.22,1.42,,10.61,,0.05,0.05,0.05,,,,,,,0.22,0.17,,,,,,,,,,,,0.05,,,0.11,,,,,,,,,,,,,,0.05,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,0.15,,,,,,3.64,6.6,,,0.07000000000000001,,,,,,0.07000000000000001,,,,0.15,,,,,,0.07000000000000001,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,0.15,,,,,,0.07000000000000001,,,,0.22,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.15,,,,,,,0.07000000000000001,0.07000000000000001,0.15,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,2.35,9.640000000000001,0.6,0.07000000000000001,,1.36,2.12,0.15,1.21,0.53,0.37,1.36,0.98,0.37,0.15,,1.36,0.15,0.3,,0.15,,,0.15,,,0.15,0.07000000000000001,1.13,,0.07000000000000001,10.47,0.22,,,,,,,,,,,,,0.07000000000000001,0.15,,0.15,0.07000000000000001,,,,,0.91,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,0.3,33.02,0.6,,,,0.07000000000000001,,,,0.45,,,5.46,,0.07000000000000001,,0.07000000000000001,,,0.07000000000000001,9.94,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.17,,,0.04,,4.55,0.21,4.55,,,,,,,,,0.04,,,0.08,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,0.04,,0.04,0.04,0.04,,,0.04,,,0.17,,,,,0.04,,0.04,,,,,,,,,0.08,,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,0.04,0.04,,,0.04,0.13,,0.13,0.08,,,0.04,0.21,0.08,,0.04,,,,,,,,,,,,,,,,0.21,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.65,5.29,,,0.17,0.34,0.08,0.08,0.26,,0.13,0.26,0.26,0.04,0.17,,0.26,,,,,0.08,,0.13,0.08,,,,,,0.04,78.23,0.21,,,,0.08,,,0.08,0.08,,0.04,0.04,,0.04,0.04,0.08,,0.04,,,,,0.17,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,0.04,,,,,,,,0.04,0.17,,,,0.08,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.1,,,0.21,2.07,,3.11,0.82,,,0.05,,,,,,,,,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,,0.05,0.05,0.05,0.1,,,,,,,,,0.05,,0.05,0.16,,,,,,,,,,,,,,,0.05,,,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,6.72,0.21,,0.05,0.49,0.49,,0.49,,0.27,0.1,0.16,0.32,0.32,0.16,0.16,0.05,0.05,0.05,,0.32,,,,,,,,,0.05,69.25,0.32,,,0.05,,,,,0.05,,0.05,,,0.05,0.16,0.05,0.1,,,,0.38,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,0.05,0.16,,,,,,0.05,,,,,,9.19,0.32,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.06,,,,,,,,,,,4.49,0.4,2.95,,0.26,,,,,,,,,0.06,,,,0.06,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,0.2,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.06,,,0.26,,0.13,0.06,0.06,0.33,0.06,,,,,,,,,,,,,,,0.06,,,,67.62,0.06,0.06,,,,0.06,,,,,0.26,,0.06,0.06,0.2,,,,,0.06,,,0.47,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,2.95,0.26,0.06,,,,,2.08,14.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,0.26,,,19.46,5.3,1.06,0.7,,,,,,,,,,0.17,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.26,0.08,,0.08,,,,,,,0.26,0.08,,,0.26,,0.08,,,,,,,,,,,,,,,,,,,0.08,,0.08,,,,,,,,0.17,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,4.33,0.35,,0.08,0.17,0.35,0.08,1.59,0.26,0.08,0.44,0.17,,0.08,,0.08,0.08,0.44,,,0.08,,0.17,0.08,0.26,0.08,0.08,,,,58.05,0.17,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.26,,,,,,,,0.08,,0.61,,,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.13,,,,,,,,0.08,,,,,,,,,,,,,,,,0.18,0.06,,,0.08,0.15,,,0.05,0.05,0.06,0.08,,,,,,0.06,0.15,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.06,0.84,,0.12,0.1,,,0.06,,,,,,0.06,0.05,0.08,,,,,,,,,0.1,,,,,0.08,,,,,0.39,0.12,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.13,0.06,,,,,0.08,,0.17,0.1,0.24,0.13,,0.06,,0.06,,,0.06,,,0.27,0.7,0.12,0.22,0.06,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.44,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.32,0.08,,,0.12,0.29,0.43,0.31,,,0.44,0.1,,0.1,0.12,,0.06,0.1,,,,,0.05,0.08,,,0.06,,,,,0.25,,0.12,0.15,0.08,,0.13,,,,0.46,0.08,0.08,0.25,0.5600000000000001,0.89,0.84,0.12,0.74,,0.65,0.24,0.06,,,,,,44.57,0.51,0.9399999999999999,0.08,,0.37,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,,0.06,,,,,,,,8.83,0.24,10.18,8.369999999999999,3.01,0.06,1.8,0.49,0.17,1.03,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,
铜仁市,,,,,,,,,,,,,,,,,,,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.09,0.14,0.05,,,,,,,,,0.26,0.34,0.35,0.18,0.07000000000000001,0.09,0.34,,,0.15,,0.07000000000000001,,,,,,,,,,,,,,,,0.27,0.38,,,0.37,0.08,,,,0.06,,,0.06,,,0.1,0.1,0.18,,0.12,,,,,,,,,,,,0.05,,0.05,,,0.14,,0.05,0.05,0.05,,,,,0.08,,,0.1,0.06,,,0.05,,,,0.14,0.14,,0.14,0.14,0.43,0.08,,,0.07000000000000001,0.05,0.05,0.92,0.14,0.14,0.15,0.85,0.19,0.48,0.19,0.14,0.07000000000000001,0.12,8.44,0.32,0.89,,0.26,0.07000000000000001,0.05,0.57,0.46,,,0.32,0.28,,,,,0.23,0.24,,0.39,,0.16,,0.13,0.11,0.12,,,,0.05,,,,,,,,0.05,,,,,,,,,11.97,0.51,0.08,,0.31,,,,,,,0.07000000000000001,,0.17,0.06,0.07000000000000001,,,,18.63,0.49,17.86,1.3,0.33,0.12,,,0.37,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,5.16,,,,,,,,,,,0.37,10.4,3.33,0.07000000000000001,0.1,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.05,,,,,,,,,,,,,,,,,0.82,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.03,,,0.08,0.03,,,,,,,,,0.13,0.34,0.22,0.14,0.08,0.14,0.18,0.05,,0.16,0.02,0.02,,,,,,,,,,,,,,,,0.07000000000000001,0.06,0.02,,0.17,,,,0.02,0.03,,0.03,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.17,0.03,,0.02,,0.04,0.02,,0.03,,,,0.15,0.02,,0.03,0.14,0.03,0.04,0.02,0.03,,,0.1,0.06,4.11,,0.3,,0.04,0.12,0.03,0.03,,,0.09,,,,,,0.32,,0.06,,,,0.05,0.05,0.05,,,,,0.04,,0.04,,0.06,,0.02,,,,,,,,,,2.04,0.78,0.13,0.03,2.74,0.05,0.05,,0.03,0.11,0.18,0.08,0.07000000000000001,0.41,0.09,0.03,0.03,,0.08,31.8,14.74,10.26,5.64,1.71,3.76,0.18,,8.880000000000001,0.03,0.03,0.02,,0.03,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.03,,,,,,,,,,0.06,1.06,0.92,2.1,0.06,0.13,0.04,0.03,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.17,,,,,,,,,,,,,,,,,0.26,0.49,,,,,,0.16,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.13,0.11,,0.11,0.15,,,,,,,,,,0.25,0.16,0.16,,,,0.22,,,,,0.11,,,,,,,,,,,,,,,,0.28,0.15,0.12,,0.27,0.17,,,,0.18,,0.09,0.09,,,0.26,0.12,0.3,0.12,0.11,,,,,,,,0.13,,,,0.12,,,,,0.2,,,,,,0.09,,,,,,0.16,,,0.09,,0.18,,,0.1,0.13,,,0.14,0.46,0.24,,,,,,0.96,0.24,0.25,0.82,1.37,0.2,0.21,,0.2,0.34,3.21,0.92,0.37,8.130000000000001,0.23,5.46,0.87,0.33,9.26,3.1,4.93,4.11,2.35,1.39,0.09,0.16,0.14,1,0.8100000000000001,8.34,,5.32,0.14,0.29,1.16,,,,,,,,,,,,,,,0.35,0.2,,,,,,,,1.39,0.6,0.15,,0.33,,,,,0.11,,0.12,,0.15,0.16,0.12,,,,0.93,0.27,0.64,0.29,0.88,0.85,0.09,,0.18,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,2.69,2.17,2.05,,0.37,3.56,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.34,1.83,,,,,,,,,,,,,,,,,,,,,,,1,1.43,0.36,0.48,0.33,1.66,4.85,2.86,0.96,0.96,0.29,0.72,5.15,,,,2.12,0.33,0.23,2.36,0.28,1.02,,,,,,,,,,3.28,0.5600000000000001,0.47,0.15,,0.17,0.97,0.36,1.65,0.18,0.35,0.71,5.19,0.45,1.56,0.32,1.43,0.17,,,0.89,2.87,1.25,4.68,,,,0.6,,,,,0.62,0.58,0.28,0.12,,0.25,,,0.11,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.12,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.26,0.22,,0.15,0.18,0.38,0.48,0.22,,,0.24,0.25,0.18,0.19,0.24,0.31,,0.12,,0.27,,0.28,0.25,0.21,,,,0.16,0.12,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.25,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.78,,,0.23,0.13,0.47,,11.41,,,0.31,,0.14,0.63,0.13,0.63,0.24,0.16,0.35,0.43,0.14,,,3.33,2.22,1.07,0.16,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.43,0.42,,,,,,,0.22,,,,,,,,,,,,,,,,0.58,0.11,,0.26,0.2,0.21,0.25,,0.33,,0.11,0.42,0.19,,,,,0.19,0.22,0.12,0.14,0.58,0.42,0.6899999999999999,5.57,0.12,,10.38,,1.8,0.14,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,0.42,0.18,0.23,0.16,,0.21,,,,,,,,,,0.17,,0.18,,,,0.13,,,0.11,,0.17,,,,,,,,,,0.14,,,0.11,,,,,,,,,,,,0.11,,,,,,,,,,,0.21,0.29,,,,0.1,0.23,0.15,0.16,,0.15,0.11,0.2,0.13,,0.25,0.41,,0.23,0.14,0.13,,0.24,0.17,0.14,0.14,,0.27,0.34,0.23,0.11,0.16,0.23,0.34,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.45,,,,,0.15,0.14,,,,0.19,,,,,,0.25,,,,,,,,,,,,,,,3.97,,1,1.18,0.39,1.82,0.14,11.22,,0.16,3.38,,0.3,5.35,1.19,1.05,0.64,8.48,0.37,7.86,0.6899999999999999,0.23,0.6899999999999999,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,0.61,0.11,,,0.14,,,,,,,,,8.029999999999999,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,1.22,0.54,,,,,,,0.3,,,,,,,,,,,,,,,,0.65,0.26,,0.32,0.45,0.66,,,0.55,0.32,0.26,0.25,,,,,,,0.51,,0.27,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,0.3,,1.19,,0.38,0.8,,,,0.26,,,,,0.4,,0.44,,,,,,,,,0.37,,,,,,,,,,0.73,0.35,,0.26,,,0.48,,0.36,,,,,,,,,,,,,,,,,,0.46,,,,,0.29,0.3,0.54,0.31,,,0.3,0.28,0.33,,0.93,1.05,0.84,0.72,0.42,0.36,,0.57,,0.36,0.59,0.42,0.28,1.26,2.09,0.51,2.34,1.28,,,,,,,,,,,,,,,,0.51,,,,0.24,,0.38,,,,,,,1.65,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,4.26,3.55,0.29,,,0.61,1.54,1.01,1.2,0.35,,2.46,0.31,0.38,0.71,0.45,,0.35,0.42,,,,,0.34,,,,0.8,,,,,2.18,,0.75,1.07,0.7,,0.6,,0.29,,2.36,0.31,0.45,0.83,2.3,4.07,3.48,0.9399999999999999,3.41,0.42,2.25,1.24,0.55,0.43,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,1.13,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.1,,,,,,,,0.84,,,,,,,,,,,,,,,,0.29,,,0.1,0.18,0.18,,,0.13,,,,,,0.07000000000000001,,,,,,0.13,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,0.1,,0.13,,,,,,,,,0.13,,,,,,,0.1,,,0.23,,,,,,,0.1,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.1,0.07000000000000001,,,,,,,,0.36,0.5,0.18,0.26,0.1,0.26,,0.23,,0.15,0.26,0.1,0.07000000000000001,0.23,0.68,0.1,0.23,0.34,,,,,,,,,,,,,,,,0.23,0.07000000000000001,,,0.1,,,,,,,0.07000000000000001,0.23,0.21,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67,23.16,0.95,,0.34,1.61,2.93,0.29,4.51,0.52,0.76,2,1.66,0.44,0.63,0.31,1.03,0.21,0.42,,,0.29,,0.52,,0.1,0.07000000000000001,0.15,0.42,0.1,0.07000000000000001,,1.1,0.07000000000000001,0.13,0.5,0.34,,,0.07000000000000001,0.15,0.07000000000000001,0.6,,,0.18,0.42,0.18,0.23,0.13,0.13,,0.26,,1.98,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.23,11.78,0.47,,,,,,,,0.21,,0.18,1.92,,1.55,0.1,,,,,4.41,11.3,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,1.07,0.84,,,,,,,,,,,,,,,,,0.48,,,,,,0.62,0.39,,0.39,0.37,0.49,,,0.44,0.67,,0.67,,,,,,0.36,,,,,,,,,,0.38,,,,0.7,,,,,,,,,,,,,,0.55,,,,,,,,0.44,,,,,,,,,,,,1.65,0.99,0.89,0.5600000000000001,0.6,1.6,0.48,,,0.39,0.31,0.37,0.38,0.32,,1.49,0.67,0.57,0.7,0.53,0.51,0.6,,,0.38,,0.91,,,,,,,,,0.35,0.43,0.41,0.34,,,,0.4,0.46,,,0.44,0.35,,,,0.48,,,,,,,,,,,0.87,0.58,0.36,,,,0.52,0.48,,,,0.57,0.41,0.33,0.33,0.41,1.66,0.36,0.34,,0.32,,0.4,,,0.33,,,0.3,0.41,,0.48,0.33,0.57,,,,,,,,,,,,,,,1.24,0.31,,,,0.31,,,,,,,,2.4,,2.12,0.45,0.3,1.51,0.39,,,,0.89,,,,,0.35,1.87,,0.8100000000000001,,,,0.71,,,,,,,,,0.36,,,,0.42,0.39,,,,,,,,,0.99,1.77,,,,0.33,,,,,,,0.32,,,,,,,0.85,,0.42,,0.95,0.34,,,,,,,,1.4,,,0.71,0.34,,,0.38,,,0.46,,,,,,,,,,,,,0.38,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,3.62,28.47,,,,,,,,,,,,,,,,,,,,,,,3.38,,13.95,1.6,1.2,2.56,1.7,5.78,3.06,4,1.23,0.35,1.22,0.16,0.15,,0.16,0.7,0.08,0.29,0.14,0.53,0.16,0.13,,1.23,0.27,0.29,,,0.15,0.88,0.51,0.54,0.11,,0.14,0.52,0.37,0.11,0.34,0.17,0.19,1,1.16,0.36,0.15,0.26,0.12,0.13,,0.15,,0.52,0.27,,,,0.14,,,,,,0.27,0.19,0.08,0.08,0.34,0.12,0.15,0.11,0.11,,0.13,,,0.07000000000000001,,,0.12,0.08,,,,,,,,,,0.08,,,,,,,,,,0.28,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.42,0.34,0.21,0.15,0.14,0.24,0.45,0.35,0.25,0.12,0.08,0.33,0.68,0.37,0.63,0.4,0.24,0.09,0.15,,0.26,,0.26,,0.23,,,,0.22,0.1,0.12,0.45,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.13,0.07000000000000001,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,3.13,5.51,0.05,,,,,,,,,,,,,,,,,,,,,,3.45,36.48,,0.63,0.5600000000000001,1.65,0.85,3.13,1.31,2.07,0.46,0.24,0.63,0.06,,,0.08,0.54,,0.08,0.13,0.14,,0.1,,0.5,0.35,0.2,0.26,,0.1,1.93,0.89,0.6,0.26,0.1,0.12,1.2,0.76,0.39,0.29,0.39,0.37,0.89,14.23,0.76,0.4,0.28,0.13,0.16,0.12,0.16,0.15,1.3,0.5600000000000001,0.07000000000000001,,,0.22,0.1,0.08,,0.15,0.2,0.39,0.3,0.24,0.08,0.26,0.06,0.13,0.22,0.07000000000000001,,,,,,,,0.05,0.09,,,,,,,,0.08,,0.12,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.24,0.07000000000000001,,,0.21,0.32,0.21,0.07000000000000001,0.26,0.07000000000000001,0.25,0.38,0.21,0.4,0.2,0.26,0.06,0.12,,0.11,,0.08,,0.05,,,,,0.07000000000000001,,0.1,0.08,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.05,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
