,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.67,0.33,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.12,,0.21,,0.08,,0.21,,0.55,,,,,,0.42,,,,0.29,,0.04,,,,,,,,0.21,,0.04,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,1.48,0.16,0.16,,,0.42,0.33,,0.04,,0.12,0.08,0.21,,,0.84,0.29,0.38,,0.04,,0.33,,,,,0.25,,0.08,,0.08,,,,,0.08,,,,0.12,,,0.08,0.12,0.25,0.04,0.38,0.08,,,0.12,0.5,0.12,,,0.08,,0.38,,,,0.12,,0.12,,0.08,,0.04,,0.12,,0.04,,,0.08,,,0.16,0.08,,,0.12,0.04,0.12,,,,,0.12,,,,,0.16,,0.12,,,,,,,,,,,,,,,0.33,0.16,,0.38,0.25,0.08,0.16,,,0.21,0.08,,,3.94,,3.55,45.33,0.08,4.66,3.64,0.12,0.04,0.46,0.5,,,0.08,0.88,0.5,2.58,,10.16,,,0.04,0.25,0.08,,,0.04,,,0.33,0.04,,,,,,0.16,0.12,,,,,,,,,0.04,,,,,,,,,,0.21,,,,,,,,0.21,,0.16,,,0.08,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,0.08,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.08,,,,,,,,0.08,,,,1.42,0.58,4.19,5.78,,,0.16,,,,,,,,,,,0.16,0.08,0.08,,,0.08,,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.16,,,,,,,,,,,0.08,,,0.08,,0.08,,,,,,,0.08,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.08,0.08,0.16,0.08,,0.08,,,,0.25,0.16,,,,0.16,0.25,0.08,0.16,0.08,,,,,,,,,,,,,,,,0.08,,,,0.33,,0.08,,0.16,0.08,,,0.16,0.16,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,12.82,0.67,,0.41,1.67,2.43,0.41,2.43,1,0.67,1.34,1.92,0.41,1.5,0.5,2.51,0.41,1.08,,,0.08,,0.25,,,,0.5,0.67,,,10.39,,,0.08,,,,0.16,,0.08,,,,,0.08,0.75,0.16,,,0.08,,0.08,0.08,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,22.71,0.75,0.08,,0.08,0.25,,0.16,,0.16,,0.16,3.35,,0.16,0.25,,,,,4.61,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.08,,,,,,,,0.16,,,0.16,,4.74,0.33,3.55,,,0.08,,,,,,,,,,,0.08,,,,,0.33,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.08,0.08,,,0.08,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.16,,,,,,,,,0.08,,0.08,,,,,,,0.16,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.08,0.08,,,,,0.08,,0.16,,,,0.08,0.08,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.08,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,8.050000000000001,,,0.16,0.16,0.25,,0.33,0.33,0.08,0.25,0.5,0.08,0.59,0.08,0.08,0.08,0.08,,0.16,,,0.16,,,,,,,,72.62,0.5,,0.08,,0.16,0.16,0.08,,,,0.08,,,,0.42,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.08,0.08,,,,,,0.08,,0.25,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.09,,,0.09,6.01,,2.52,0.58,,,0.09,,,,,,0.09,,,,0.09,0.09,,,,,,0.09,,,,,,0.09,0.19,,0.19,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,0.29,,0.09,,,,,,,,0.19,0.09,,,,,,,,,,,,,,0.09,,0.09,,,,,,,,,,,0.09,,,,,,,0.09,,,0.09,,,,,,,,,,,,,,,0.09,,,,,,,,,0.19,,,,,,,,0.09,0.09,,,,,,,,,0.09,0.09,,,,,,,,0.09,,,0.19,0.09,,0.09,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,1.45,10.29,0.09,0.09,0.19,0.87,0.97,,1.06,0.29,0.77,0.67,0.29,0.09,0.09,,0.19,,0.29,,,,,,,,,,,,,59.41,0.58,,0.09,0.38,0.48,,,,,,,,,,,0.19,0.09,,,,,,0.38,0.09,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,,,,0.38,,,,,0.09,,,2.71,0.97,,,,,,0.09,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.43,,,4.7,1.09,2.73,,,,0.1,,,,,,,,,,,0.1,,,,,,,,0.1,,,,,,0.1,0.1,0.1,,0.21,,,,,,,,,0.21,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,0.1,,,,,0.1,,,,,,0.1,,,,0.1,,0.32,,,,,,,,,,0.32,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,0.1,0.21,,0.21,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.32,0.87,0.1,,0.21,0.1,,,,0.32,,0.1,0.21,,,,,,,,,0.1,,,0.1,,,,,,,63.89,,,0.1,0.21,,,0.1,,,,0.21,,,,0.21,,0.1,,0.1,,0.21,0.1,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.1,,,,,1.53,0.54,,,0.1,0.21,,1.31,14.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,35.92,3.98,0.63,0.09,,,,,,,,,,,,,,,0.18,,,,,,0.09,,,,,,,0.09,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,,,0.09,,,,,,,0.09,,,,,,,,,,,,0.09,,,,,,0.09,0.09,,,,,,0.09,,,,0.09,,0.09,,0.45,,0.09,0.09,0.09,0.09,0.09,0.18,,,,,,0.18,,0.18,0.09,0.45,,,,,,,,,,,,,,,,,,,,,,0.18,,0.09,,,0.09,0.09,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,5.52,0.54,,0.27,1.62,2.53,0.45,3.16,0.63,0.18,1.53,1.26,0.18,0.8100000000000001,0.36,0.8100000000000001,0.18,0.63,,0.18,0.36,,0.27,,,,,,,,27.05,,0.18,0.63,0.54,0.09,,0.27,0.09,,,,,,,0.09,0.27,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.36,0.45,,0.09,,,0.09,,,0.09,,0.18,0.18,,0.09,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.55,0.36,,,0.18,0.24,,,0.3,,0.06,,,,,,,,,,0.24,0.18,,0.12,0.12,,0.06,0.12,,0.18,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.12,,0.12,0.3,,,0.06,,0.12,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.12,0.18,,,,,,,,,,,,,,,0.06,,,,,,,,0.12,,,,0.06,,0.12,,0.12,,0.18,,0.06,0.12,,0.55,,0.12,0.36,0.06,,0.24,0.12,,,0.18,0.12,0.18,0.18,0.24,0.3,0.43,,0.49,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,0.06,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,1.53,0.67,,,,,0.43,0.43,0.24,0.3,,0.67,,0.3,0.49,0.06,,,0.18,,,,,0.12,,,,0.06,,,,,0.06,,0.06,0.24,,0.06,,,,,0.67,0.18,0.12,0.18,0.18,0.98,0.8,0.18,0.92,,0.18,0.12,0.12,0.06,,0.24,,0.24,30.48,0.36,0.49,0.24,0.12,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,0.12,,,,,,,5.91,0.3,17.73,10.65,6.03,0.12,1.6,0.3,0.12,2.09,,,0.18,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.06,,,,,,,,,,,,,,,,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.05,,0.04,0.1,0.04,,,,,,,0.04,,0.26,0.2,0.42,0.15,0.09,0.06,0.34,,,0.08,,0.04,,,,,,,0.06,,,,,0.05,,,,0.27,0.38,0.06,,0.38,0.06,,,0.04,0.07000000000000001,,,0.07000000000000001,,,0.12,0.11,0.28,,0.12,,,,,,,,0.05,,,,,,,,0.04,0.14,,,,,,,,,,,,0.05,0.04,,0.06,,,,,,,,,,,,,,,,,0.61,0.1,0.18,0.29,0.83,0.12,0.44,0.17,0.11,,0.11,7.81,0.41,1.41,,0.29,0.1,,0.6899999999999999,0.68,0.06,0.05,0.19,0.37,,,0.07000000000000001,,0.04,0.35,,0.45,,0.09,,0.07000000000000001,0.08,0.21,0.04,,,,0.06,,0.05,,0.12,0.06,,,,,,,,,,,14.46,0.31,0.06,,0.24,,0.07000000000000001,,0.06,0.05,0.05,0.12,,0.22,0.06,0.11,,,0.05,14.01,0.67,19.59,0.77,0.29,0.26,0.08,,1.09,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.35,,,,,,,,,,0.05,0.47,11.19,2.74,,0.12,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.03,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,0.04,,,,,,,,,,,,,,0.02,0.03,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.03,0.02,0.02,0.07000000000000001,,,,,,,,,,0.06,0.22,0.15,0.11,0.08,0.07000000000000001,0.17,,,0.13,,,,,,,,,,,,,,,0.03,,,0.09,0.09,0.04,,0.14,,,,,,,,0.04,,,0.02,,0.05,,0.03,,,,0.02,,,,0.04,,,,,,,,,0.04,,,0.02,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,0.1,,0.02,0.05,0.17,0.03,0.05,,,,,0.13,0.03,1.18,,0.25,0.03,,0.09,0.02,0.02,,,0.07000000000000001,,,,,,0.6899999999999999,,0.05,0.02,0.03,,0.11,0.03,0.15,,,,0.03,0.03,0.05,0.08,0.02,0.11,,,,,,,,,,,,1.32,0.43,0.1,,2.96,0.02,0.04,,0.04,0.15,0.13,0.08,0.06,0.26,0.08,0.08,0.02,,0.08,30.9,16.26,10.23,6.79,1.2,4.55,0.19,0.02,11.74,0.02,,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,0.07000000000000001,0.82,0.6,1.93,0.04,0.09,0.04,0.03,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.25,,,,,,,,,,,,,,,,,0.49,0.96,,,,,,0.19,,,0.19,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.13,0.13,0.14,0.13,0.15,0.13,,,,,,,,,0.22,,0.27,,,,0.25,,,,,0.14,,,,,,0.14,,,,,,,,,,0.39,,,,0.51,0.25,,,,0.25,,,0.16,,,0.3,0.16,0.54,0.37,0.16,,,,,,,,,,,,0.19,,,,0.15,0.25,,0.18,,,,0.19,,,,,,0.23,0.18,,0.21,0.16,,,,,,,,,,,,,,,,1.08,0.26,0.27,1.24,1.82,0.32,0.4,,0.29,0.38,4.22,1.26,0.49,5.77,0.18,3.65,0.66,0.26,6.57,1.37,6.11,4.17,1.88,0.88,,,0.15,0.51,0.7,5.41,,3.42,0.14,0.19,1.22,,,,,,,,,,,,,,,0.22,0.13,,,,,,,,1.73,0.6899999999999999,0.13,,0.54,,0.15,,0.15,0.21,,0.43,0.15,0.25,0.41,0.4,,,,1.01,0.39,0.97,0.38,1.03,1.23,0.14,,0.35,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.14,3.83,2.68,2.91,0.2,0.51,4.67,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.09,1.9,,,,,,,,,,,,,,,,,,,,,,,1.05,1.23,0.25,0.57,0.52,1.35,4.73,2.18,0.73,0.6899999999999999,0.31,0.54,6.47,0.17,0.14,,2.56,0.48,0.39,3.97,0.4,1.39,,,,,,,,,,2.52,0.55,0.48,,,,1.15,0.45,2.02,0.18,0.38,0.76,5.77,0.38,0.97,0.29,1.3,,,,1.27,3.05,0.66,3.17,,,,0.46,,,,0.11,0.22,0.55,0.2,,,0.35,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.16,,0.14,,,,,,,,,,,,,,,,,,0.18,0.14,0.24,,0.22,0.17,0.33,0.57,0.31,,,0.27,0.25,0.16,0.22,0.28,0.2,,0.11,,0.2,,0.22,0.19,0.2,,,,0.21,0.24,,0.18,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,0.22,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.25,0.28,0.39,,12.86,,,0.36,,0.16,0.98,,0.63,0.18,0.19,0.29,0.61,0.23,,0.11,2.64,2.09,0.72,0.11,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.7,0.53,,,,,,,0.29,,,,,,,,,,,,,,,,0.64,0.38,,0.43,0.21,0.35,0.21,,0.55,,0.28,0.13,,,0.13,0.12,,0.46,0.4,0.12,0.23,0.58,0.4,0.78,4.69,,,9.93,,2.21,0.15,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.13,0.28,0.14,0.11,0.44,,0.21,0.22,,,0.17,,,,,,,,0.25,,,,,,,0.22,,0.25,,,,,,,,,,0.14,0.12,,,,,,,,,0.14,,,,,,,,,,,,,,,,0.19,,0.14,0.11,,,0.19,0.19,0.17,,,0.36,0.14,0.21,,0.42,0.37,0.28,0.29,0.14,0.36,,0.29,0.21,0.3,0.35,,0.26,0.32,0.39,,0.51,0.15,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.16,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.52,,,,,0.13,0.11,,,,0.26,,,,,,0.13,,,,,0.15,,,,,,,,,,2.01,,0.87,1.3,0.66,1.4,0.17,10.32,0.1,0.14,3.18,,0.79,6.37,0.92,1.27,0.64,8.550000000000001,0.45,9.039999999999999,0.91,0.19,0.74,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,0.36,,,,0.16,,,,,,,,,6.22,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,0.9399999999999999,0.49,,,,,,,0.28,,,,,,,,,,,,,,,,0.89,0.47,,0.35,0.57,1.17,0.33,,0.59,,0.28,,,,,,,,0.49,,0.31,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,0.43,,1.57,,0.82,0.59,,,,0.28,,,,,0.29,,1.19,,,,,,,0.47,,,,,,,,,,,,0.4,0.38,,,,,0.45,0.24,,,0.24,,,0.28,,,,,,,,,,,,,0.49,0.33,,,,,0.59,0.8,0.45,,,0.52,0.29,0.59,0.28,0.9399999999999999,0.49,0.54,0.9399999999999999,0.38,0.4,,0.63,0.54,,0.54,0.29,0.59,1.19,1.26,,1.54,0.52,,,,,,,,,,,,,,,,0.49,,,,0.24,,,,,,,,,3.35,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,4.45,3.19,0.36,,,0.35,0.89,0.29,0.42,0.38,0.24,1.91,0.24,0.5600000000000001,0.49,0.28,,,0.36,,,,,0.47,,,,,,,,,2.15,,0.63,1.54,1.15,,0.4,0.33,0.22,,1.43,0.47,0.38,1.14,1.59,3.49,1.64,0.98,7.29,0.47,1.31,0.77,0.31,0.26,,,0.26,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,1.84,,,,,,,,,,,,,1.33,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.36,,,,,,,,1.07,,,,,,,,,,,,,,,,0.13,,,0.18,0.2,0.36,,,,,0.26,,,,0.13,,,,0.31,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,0.18,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.2,,,0.18,,,0.13,,,0.15,,,,,,,,,0.18,,,0.1,,,,,,0.15,,0.1,,,,,,0.1,0.2,,,,0.1,,0.15,,0.47,0.52,0.13,0.36,0.15,0.13,0.13,0.2,0.13,0.26,0.15,,,0.52,0.6,0.2,0.31,0.23,,,,,,,,,,,,,,,,0.2,,,,0.13,0.13,0.15,,0.13,,,,0.2,0.28,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.22,21.81,1.07,,0.6,1.94,3.07,0.41,4.46,1.23,0.86,2.59,2.59,0.44,1.2,0.7,1.6,0.44,1.15,,,0.23,,0.62,0.18,,,0.18,0.31,,,,1.07,,0.49,0.91,0.57,,0.31,0.1,0.13,,0.44,,,,0.73,0.47,0.44,,0.1,,0.26,,1.94,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.24,1.15,0.13,,,0.23,,,,0.15,,0.13,1.1,,1.07,0.34,,,,,1.86,6.32,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,2.17,2,,,,,,,,,,,,,,,,,,,,,,,,1.65,0.86,9.75,19.79,14.86,1.58,2.08,3.73,1.41,10.58,0.87,0.24,1.95,0.27,0.13,0.11,1.54,0.21,1.19,0.26,0.45,0.18,0.13,,0.22,,0.23,,,0.07000000000000001,0.14,,,,,,0.07000000000000001,,,,,,0.11,0.09,0.09,,,,,,,,0.09,,,,,0.09,,,,,,,0.25,,0.11,0.3,,0.12,0.29,0.1,0.11,0.22,0.08,,0.07000000000000001,0.07000000000000001,,0.2,,0.2,,,,0.17,,,0.11,,0.18,,,,,,,0.08,,,0.27,0.07000000000000001,,0.1,,,,,,,0.19,,,,,0.11,,,,,,,,,,,0.42,0.32,0.27,0.19,0.16,0.17,0.42,0.3,0.21,,0.1,0.4,1.08,0.82,0.38,0.38,0.4,0.17,0.11,0.09,0.61,0.1,0.36,0.14,0.3,0.13,,,0.32,0.22,0.09,0.35,0.24,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.28,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.25,,,,,0.08,,,,,,,,,,,0.07000000000000001,,,,,,0.13,,,,,,,,,0.26,,,0.07000000000000001,0.08,,,0.98,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,3.59,24.07,0.11,,,,,,,,,,,,,,,,,,,,,,3.23,,12.43,1.76,1.29,2.61,3.54,6.55,2.99,3,1.26,0.42,1.65,0.33,0.25,,0.15,1.15,0.12,0.24,0.24,1.04,0.1,0.11,0.1,1.35,0.34,0.49,,,0.31,0.5600000000000001,0.34,0.53,0.15,,0.11,0.68,0.35,0.11,0.3,0.23,0.15,0.97,1.21,0.34,0.23,0.19,,0.11,,0.15,0.14,0.5,0.29,,,,,,,,0.12,,0.24,0.29,,0.13,0.29,0.13,0.14,0.22,,,,0.11,,,,,0.12,0.11,,,,,0.13,,,,,0.1,,,,,,,0.18,,,0.21,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.34,0.34,0.24,0.11,0.44,0.21,0.84,0.44,0.27,0.13,,0.37,0.85,0.36,0.82,0.31,0.25,,0.12,,0.37,0.1,0.23,,0.18,,,,0.26,0.11,,0.45,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.09,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
