,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
安康市,1.31,,,,,,,,,,,,,,,,,,0.29,,,,,,0.39,,,0.49,0.88,0.52,0.19,,0.29,,0.36,0.16,,,,,,0.26,0.95,0.19,0.26,0.29,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,0.19,0.45,,0.95,0.26,0.26,,0.13,0.29,,0.19,,,,0.36,,,,,,,,0.16,,0.29,,,,0.13,,,,,,0.29,,,0.29,,,,,,,0.22,,,,,0.39,,,,,,,,,,,0.16,,,,,,,0.22,,,,0.42,,0.26,,,0.26,0.36,0.16,0.45,0.16,,0.32,0.13,,0.22,0.29,0.13,1.63,0.58,,0.29,0.32,,,9.01,,1.01,,,,,,,,,,,0.19,,,,,,,,0.13,,0.13,,0.16,0.58,,0.55,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,5.63,2.26,0.36,,0.26,0.85,1.67,1.31,0.19,0.68,0.22,1.5,0.75,1.11,0.62,3.86,0.16,1.31,0.49,0.26,,0.58,0.13,,,,,0.42,,,,,10.55,0.32,2.19,3.21,1.31,1.01,12.35,0.95,,3.37,,,,,0.16,,,0.16,,0.29,0.16,0.39,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,0.67,,,,,,,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,0.1,,,0.14,0.24,,0.32,,,0.07000000000000001,,,,0.07000000000000001,0.28,,0.07000000000000001,,0.1,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.14,0.14,,0.14,0.14,0.1,,,0.21,0.14,,,,,,0.21,,,,,,,,0.1,,0.17,,,,,,0.1,,,0.14,,,,0.1,,0.07000000000000001,,,,,0.1,,,,0.07000000000000001,,,,0.28,0.07000000000000001,,,0.07000000000000001,0.1,0.17,,,,,,,,,,,,,0.14,,0.07000000000000001,,,0.21,,0.1,,,,0.07000000000000001,,,,,0.99,3.23,0.14,0.14,0.21,0.32,0.07000000000000001,,2.09,,,,,,0.17,,,,0.07000000000000001,,,0.14,,,,0.14,,,,,,,,0.1,,,0.32,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,9.49,1.24,0.39,,0.07000000000000001,0.64,2.48,1.31,0.99,0.78,0.46,3.66,0.39,0.49,0.74,12.55,0.49,2.31,0.71,,,0.24,0.07000000000000001,0.14,,,,,,,,,12.87,0.42,2.98,3.41,3.34,0.67,3.05,0.8100000000000001,11.27,,0.07000000000000001,,0.14,0.32,0.6,,0.21,0.24,,0.53,0.6,0.42,0.21,,,0.1,0.07000000000000001,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,0.28,0.08,,,,,0.1,,2.47,,,,,,,,,,,,,,,,0.26,,,0.31,0.43,0.25,,,0.21,0.11,,,,,,,,0.09,0.22,,0.08,0.11,0.11,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,0.13,,0.43,0.08,,,0.08,0.2,,0.12,,,0.15,0.12,0.08,,,,0.11,,,0.17,,,,,,,,,0.17,,,0.09,0.09,,,,,0.11,,0.3,,0.21,,,,,0.18,,,,,,,0.1,0.08,,,0.08,0.11,,,,,0.11,0.08,,,,0.08,,0.11,,0.15,0.3,0.26,0.15,,0.1,,0.19,0.07000000000000001,,0.08,,0.11,0.26,0.19,0.15,0.22,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.12,,0.08,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.21,0.24,,,,,,,,0.43,0.48,,,,0.07000000000000001,0.12,0.1,,,,0.41,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.89,,0.41,0.37,0.27,,0.09,0.44,,,,0.37,1.22,14.02,8.85,5.49,2.02,4.8,1.36,3.72,16.35,3.83,1.36,0.48,,0.24,0.23,0.41,0.23,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,11.27,0.79,,,,,,0.24,,,,0.08,0.11,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.12,,,,,0.04,,0.24,,,,,,0.04,0.04,0.12,,,0.61,,0.08,0.12,,,,,0.08,0.04,,,,,,,,0.16,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.04,,,0.2,0.08,,0.04,0.08,,,0.04,,,,,,,,,,,,,,,,0.08,,,,,,,,0.04,,,0.04,,,,,0.04,,,,,,,,,,,,,,,,,0.12,,,,0.04,,0.04,,,,0.2,,,,0.04,,,,,0.12,,,,,,,,,,,,0.04,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.12,,0.12,,,,0.2,,3.79,,0.61,0.57,0.41,2.31,8.42,0.57,75.34999999999999,0.24,0.28,0.12,1.03,0.08,0.08,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,0.08,,,,,0.08,,,0.04,0.74,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,
金昌市,0.22,0.11,,,,,,,0.11,,,,,,,,,,,,,,,,0.11,,,,,0.11,,,,0.11,,,0.11,,,,,0.22,,,,0.11,,0.44,0.22,,0.11,0.33,,,,0.33,,,,,,,0.11,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.44,0.44,,0.55,,,,,0.11,,0.11,,,0.11,,,,,,,,,0.11,,0.33,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,0.22,,,,,,,,,,0.22,0.11,,,0.44,,0.22,,,,,,0.22,,,,,0.22,,,,0.11,,,,,,,,,,,0.11,,,,,,,,,0.11,0.11,,,,,,,,,,0.22,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,0.22,,,,0.11,0.11,,0.11,0.33,,0.33,,,0.33,0.22,,,,0.22,,,,0.11,,,,,,,,,0.33,,0.33,0.11,0.88,0.11,,0.77,0.11,,13.45,1.89,,2.89,1,41.04,9.449999999999999,1.44,2.55,0.22,2.11,0.55,,1,0.22,0.88,,2.55,0.33,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,2.78,,0.22,,,,,0.77,,0.11,,0.55,,,0.11,,,0.11,,,0.66,,,,,,,,,,,,,,,,,,,,,
白银市,0.26,0.14,,,,,,,0.21,,,,,,,,,,,,,,,,0.29,0.14,,0.12,0.07000000000000001,0.04,,,,,0.04,0.14,0.04,,,,,0.07000000000000001,0.12,0.07000000000000001,,0.5600000000000001,0.24,0.24,0.29,0.04,,0.51,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.12,0.07000000000000001,0.17,,1.31,,,,,,0.04,0.07000000000000001,,,,0.09,0.04,,,,0.09,,,,,,,,,,,,0.12,,,0.04,0.24,,,,,0.12,,,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,,,0.19,0.04,,0.04,0.07000000000000001,,0.07000000000000001,,,,,,,0.04,,,0.07000000000000001,0.17,0.07000000000000001,,,,0.12,,,0.09,0.04,0.26,0.24,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.04,,,,,,,0.07000000000000001,,0.24,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.26,0.19,,,,,0.12,0.07000000000000001,,0.17,0.09,0.09,,,0.04,,,,0.04,0.04,,,,0.14,0.04,,,,,,,,0.58,,,0.24,,,,1.43,0.24,,40.09,0.12,0.63,,2.19,2.41,0.5600000000000001,2.97,0.5600000000000001,1.29,13.11,0.85,0.58,1.7,0.41,0.43,2.31,8.279999999999999,0.12,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,2.07,,0.07000000000000001,,0.09,,,0.48,,,,,,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,
天水市,1.44,0.14,,,,,,,0.16,,,,,,,,,,,,,,,,0.12,,0.06,0.29,0.19,0.29,,,0.12,,0.11,,,,,,,0.09,0.24,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06,0.12,0.32,0.34,0.12,2.26,,0.06,,0.3,,,,0.06,,0.21,,0.09,0.06,,,0.09,,,,,,0.08,,,,,,,,,0.19,,0.06,,,,,,0.34,,,,,,,0.11,,,0.08,,,,,0.08,0.08,,0.06,0.11,0.06,,,0.08,0.06,0.11,,,,0.09,,0.08,,0.22,0.72,0.38,0.14,0.06,0.16,,0.25,0.08,0.06,0.09,,,0.11,0.19,0.08,0.08,0.12,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.14,,0.22,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.58,0.08,,,0.12,0.24,0.12,0.12,0.11,,0.16,,0.06,,,,0.09,0.06,,,,,0.11,,,,,,,,,3.77,,5.46,1.16,0.37,,,0.12,0.16,,12.57,0.11,,1.49,,1,0.55,9.119999999999999,0.3,0.68,18.55,20.5,0.72,0.27,0.08,0.16,0.4,0.24,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.16,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武威市,0.09,0.23,,,,,,,5.87,,,,,,,,0.09,,,,,,,,0.57,,,,0.28,,,,,,,,0.28,,,,,0.19,,,,0.14,0.04,0.19,0.28,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,0.28,,0.14,0.04,0.09,0.47,,,,,,,,,,0.09,0.33,0.04,0.09,0.04,,,,,,,0.33,,,,,,,,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,0.04,,,0.14,0.14,,,0.04,0.23,0.09,,,,0.23,,0.19,0.04,,0.04,0.14,,0.04,0.14,,,,,,,0.04,0.09,,0.14,,,,,,,,,,,,,,,,,,0.09,,0.04,,,,,,,,,0.04,,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,0.09,,,,,,,,,0.09,0.33,,,,0.09,,0.14,,,0.04,0.09,,,,,,,,,,,,,,,,,,,,0.14,0.86,,0.19,0.19,0.09,,,0.38,,,23.32,1.38,22.75,3.63,2.77,,6.64,0.43,3.91,2.1,1.43,1.43,1.09,0.9,0.33,0.9,,2,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,0.04,,,,2.48,0.19,0.19,,0.09,,,0.14,0.14,0.04,0.09,0.23,0.09,,0.04,0.04,0.09,0.14,,,3.91,,,,,,,,,,,,,,,,,,,,,
张掖市,0.12,0.38,,,,,,,0.57,,,,,,,,0.38,,,,,,,,0.25,,0.12,0.25,,0.06,,0.12,0.44,,,,,,0.38,,,0.12,0.12,,0.19,0.25,,0.19,0.12,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.25,,0.12,0.12,0.89,,,,0.12,,,,,,0.19,0.19,,0.19,,,,,,,,0.12,0.25,,,,,,,,,,,,0.12,,,0.12,,,,,,,,,,,,,,,,,0.63,,,,0.19,0.19,0.19,,,0.31,0.25,,,,0.12,,,,0.31,0.12,,0.38,,,,0.19,,,,,0.12,0.57,0.19,0.25,,0.19,,,,,,,,,,,,,,,,0.12,,,,0.12,,0.12,,,,,,,,,0.19,,,,,,,,,,,,,,0.19,,0.06,,,,,,,,,0.12,,,,,,,,,,0.19,,,,,,,,,0.12,,,,,,0.19,,,0.12,0.19,,0.12,,0.25,,,,0.25,,0.25,,,,,,,,,,0.12,1.08,,0.25,0.57,0.19,,0.25,0.25,,,12.12,12.82,7.08,1.27,2.04,8.16,,1.21,15.69,0.38,1.97,1.78,1.34,1.02,0.51,0.51,0.12,1.85,1.53,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,0.25,2.55,,,,,0.25,0.44,0.06,0.51,1.59,0.31,,,,0.19,,,,0.89,,,,,,,,,,,,,,,,,,,,,
平凉市,0.35,0.14,,,,,,,0.23,,,,,,,,,,,,,,,,0.2,,,0.23,0.17,0.11,,,,0.08,,,,,0.11,,,0.08,0.5,0.05,,,,,0.29,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.08,0.05,0.2,0.11,1.8,0.08,,,0.41,0.29,0.05,0.05,0.05,,,,,0.11,,,,,,0.11,,0.08,,,,,0.05,,0.29,,0.05,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.08,,0.2,,,0.05,0.23,0.08,,,0.11,,0.08,,0.14,0.29,,0.17,,,,0.05,0.08,,0.08,,0.47,0.26,0.38,0.05,0.23,0.11,,,,,,,,,,0.05,,,,,,0.05,,,,0.11,0.08,0.14,,0.08,,,,0.11,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,0.23,,,,,0.23,0.11,,,,,,,,0.05,,,0.11,,,,,,,,,,,,,,2.87,0.11,4.15,7.77,0.68,0.17,0.08,0.5600000000000001,,0.08,11.83,0.14,0.05,3.97,12.22,0.71,0.77,,0.35,15.57,5.78,0.47,0.38,2.25,0.23,0.5,11.89,1.3,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.68,,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
酒泉市,0.07000000000000001,0.07000000000000001,,,,,,,0.47,,,,,,,,0.15,,,,,,,,0.17,,,0.2,0.17,0.12,,,,0.1,,,,,,,,0.27,0.17,0.12,0.17,0.42,,,0.12,,,0.07000000000000001,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.17,0.05,0.05,0.1,,0.17,,0.12,,0.07000000000000001,0.15,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.05,,0.1,,,,,0.1,,0.22,,0.1,,0.1,0.17,,0.17,,0.2,0.05,,0.07000000000000001,,0.2,0.07000000000000001,0.12,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.07000000000000001,0.12,,,,,,,,0.3,0.32,0.12,,,0.3,0.1,0.22,,,0.1,0.2,0.05,,,,,,0.05,,,,,0.05,,,,,,,,0.05,0.95,,0.8,0.27,0.17,,,0.27,0.2,,3.7,49.64,0.78,1.08,0.52,3.04,9.039999999999999,0.6,,0.15,1.33,0.37,0.22,0.2,0.3,0.12,0.12,0.45,1.18,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.05,,,,,,1.83,0.52,0.05,0.32,8.789999999999999,0.25,,,0.05,,0.17,,,0.78,,,,,,,,,,,,,,,,,,,,,
庆阳市,1.01,0.39,,,,,,,0.13,,,,,,,,,,,,,,,,0.45,,,0.35,0.22,0.58,,,0.19,0.29,,0.13,,,,,,0.13,,,0.32,0.09,0.13,,0.32,,,0.71,,,0.09,,0.09,,,,,0.09,,,,0.45,,0.35,,,,,,,,,,,,,,,,,,,,,0.09,0.8100000000000001,,0.13,0.09,0.06,2.02,,,,,0.09,,,,,0.26,0.09,,0.09,,,,,,,,0.13,,,,,0.13,,0.13,,,0.13,0.16,,,,,0.35,,0.16,,,,0.09,,,,,,,,,,,,,,0.09,,,0.09,0.13,,,,,,,0.19,,,,0.13,0.61,,0.19,0.09,,,0.13,0.06,0.09,0.09,,0.13,0.32,0.32,,,,,,,,,,,,,,,,,0.09,,,,,,0.32,,0.19,,,,,,,,,0.65,,,,,,,,0.06,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,,0.32,0.19,,,0.09,,,0.19,,0.06,,0.13,,,,,,0.26,,,,0.16,,,,,,,,,,,8.109999999999999,0.29,0.65,11.44,0.78,6.29,0.06,5.02,0.35,,7.56,,0.16,0.9399999999999999,0.8100000000000001,1.27,0.29,19.1,0.88,,0.88,0.19,,3.42,0.16,3.61,6.39,0.29,0.09,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,0.29,0.06,,,,,,0.09,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,
定西市,0.09,0.03,,,,,,,0.28,,,,,,,,,,,,,,,,0.13,,,0.11,,0.03,,,0.04,,,,,,,,,0.09,0.11,,,,,,0.04,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.28,0.06,0.08,0.16,,0.78,,,,0.06,,,0.03,,,0.16,,0.03,,,,0.11,,,,,,,,,,,,0.03,,,0.08,,,0.04,,,0.21,,0.31,,,,,,,0.04,,,,,0.03,,,,,0.06,0.06,,,,,,0.08,,,,,0.09,0.14,,,0.03,0.06,,0.06,,0.04,0.04,0.11,,,,,,0.06,0.03,,0.04,0.06,,,,,,,,,0.06,,,,,,,0.03,,,0.04,0.04,,,,0.06,,,,,0.09,,0.06,,,,,,,,,,,,,,0.09,,,,,,,,0.03,,0.04,,,,,,,,,,,,,,,,,,,0.44,0.39,0.04,,,0.09,0.06,0.13,0.11,,0.04,0.39,,0.04,,,,0.03,,0.08,,,,,,,,,,,,,0.79,0.03,0.13,0.16,0.08,0.04,0.06,0.13,,0.03,30.87,0.18,0.06,9.630000000000001,17.19,0.79,0.53,3.02,0.39,0.49,,3.68,0.59,0.31,,0.16,,0.24,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,19.2,1.76,,,,,,0.09,0.06,,0.03,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
陇南市,2.25,0.78,,,,,,,0.17,,,,,,,,,,,,,,,,,,,0.2,0.32,0.2,,,0.14,,,0.08,0.08,,,,,0.08,0.2,,0.11,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,0.29,,,2.28,0.08,,,0.2,0.11,,0.14,0.11,,0.38,0.08,0.11,,0.08,,0.14,,,0.2,,0.08,,,,,,0.08,0.14,,,,,,,,,0.14,,,,,,,,,0.29,,,,,,0.11,,,,0.08,,,,,,,0.11,,,,,0.26,,0.17,0.08,0.08,0.23,0.2,,,0.26,,,,,0.08,,,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,0.29,,0.29,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,1.14,3.47,0.17,,0.2,0.96,1.43,4.41,0.67,0.23,0.4,1.57,0.2,0.32,0.08,,,0.17,0.14,0.17,,0.14,,0.26,0.17,,,,,,,,1.49,,2.42,0.55,0.32,,3.71,0.14,0.46,,9.67,0.08,0.11,1.16,24.87,0.96,0.58,1.31,0.11,0.49,8.970000000000001,,0.61,0.49,,0.29,0.35,0.11,0.23,,,,,,,,,,,,,,,,,,,,,,0.99,,0.2,,,,,,,,,0.11,,,,0.84,5.78,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
西宁市,0.15,0.06,,,,,,,40.29,,,,,,,,,,,,,,,,0.12,,,0.05,0.28,0.07000000000000001,,0.07000000000000001,0.2,0.08,0.08,0.05,,,,,,0.17,0.11,0.05,,0.98,,,,,,0.1,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,0.12,,0.11,0.07000000000000001,,,0.09,0.09,,,,,,0.06,0.13,,,0.07000000000000001,0.09,,,,,0.05,,,,,,,0.21,,,0.18,,,0.13,,,,,0.21,,0.09,,,,,0.08,,,0.06,,,,,,,,,,,0.08,,,0.08,0.05,0.05,,,0.07000000000000001,,0.05,,0.25,0.2,0.06,0.25,0.1,,,0.16,,0.05,0.15,0.12,0.13,0.35,,0.07000000000000001,0.23,0.06,,,,,,,,,,,,,,,,0.05,,,,,0.06,,,,,,,0.12,0.07000000000000001,,,,,,,,,,0.09,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,0.38,0.46,,,,,0.15,0.05,,0.06,0.06,0.58,,,,,,,,,,,,,,,,,,,,0.15,0.6,,0.18,0.4,0.2,,0.07000000000000001,0.5600000000000001,,,1.46,0.05,0.05,0.43,0.6,0.47,0.4,0.2,0.1,0.15,0.35,0.15,,0.18,,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.64,,11.42,6.28,13.29,0.43,1.02,6.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
银川市,0.29,0.15,,,,,,,0.04,,,,,,,,,,,,,,,,0.14,0.17,,0.38,0.45,0.1,,,0.17,0.07000000000000001,0.1,0.07000000000000001,,,,0.07000000000000001,,0.18,0.24,,,0.25,0.35,0.31,1.72,,,4.05,,0.55,0.1,0.07000000000000001,0.08,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.09,0.09,0.19,,0.07000000000000001,,,,,0.07000000000000001,,,,,0.04,,0.1,,,,,,,0.13,,0.08,,,,,0.04,,,,,,0.06,,0.14,,,0.06,0.04,0.1,,0.15,,,,,0.06,,,,,,,,0.06,,,,,0.08,,,,0.13,0.08,0.14,,,0.1,,0.06,,0.09,0.13,0.09,0.13,,0.1,,0.14,0.08,,0.04,,,0.13,0.06,,0.25,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.15,,,0.06,,,,,0.27,0.15,,,,,0.1,,,,,,,,,0.04,,0.06,,,,,,0.04,,,,,,,,,0.64,0.09,0.3,0.4,0.19,0.6,0.04,3.89,,,1.13,,0.09,0.99,0.7,0.31,0.14,2.93,0.12,4.04,0.45,0.23,0.06,,16.16,25.82,10.29,11.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.06,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,
