,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.71,0.29,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,0.05,0.17,,0.05,0.05,0.05,,0.35,,,,,,0.05,,,,0.17,,0.05,,,,,,,,0.05,,,,,0.05,0.05,,,,,0.05,,,0.29,,,,,,,,0.23,,,,,,,,,,,,1.72,0.35,0.29,0.17,,0.29,0.11,,0.11,0.05,,0.05,,,,0.65,0.77,,0.05,,,0.17,,,,,0.23,,,,,,,,,,0.05,,,,,,0.41,0.11,0.05,,0.53,0.05,,,,0.89,0.11,0.11,0.05,,,0.29,0.05,0.11,,0.29,,,,,,,,,,,,,,,,,0.11,,0.05,,0.11,,,0.11,,,,,0.05,0.11,,,0.05,,,,,,,,,,,,,,,,0.77,0.11,0.05,0.17,0.05,0.17,0.17,,0.05,0.05,0.05,0.05,,4.46,0.17,2.56,53.45,,2.26,3.27,0.29,0.29,0.41,0.29,0.23,0.11,0.05,0.41,0.53,1.25,,9.529999999999999,,,0.05,,,,0.23,0.11,,,0.05,,,0.05,,,,0.23,0.05,,,,,,,,0.35,0.11,,,0.11,,,,,,,,,,0.11,,,,,0.05,,0.05,,,0.05,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,0.11,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.25,,,,,,,,,,,,1.01,,3.29,3.41,,0.12,0.25,,,,,,0.12,,,,,,,,0.12,,,,,,,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.5,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.12,,,,,0.12,,,,0.12,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.25,0.63,,,,,,,,,,,,,,,,0.12,,,0.12,0.37,,,,0.12,,,,,0.12,,,,,,,,,,,,,,,,0.12,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,5.44,13.16,1.39,0.12,0.63,1.39,2.91,0.37,1.64,,1.01,1.01,0.63,0.25,1.26,0.37,0.63,0.25,1.13,,,0.25,,,,,,0.25,0.25,,,11.89,0.12,,,0.63,,,,,,0.12,0.25,,,0.37,0.12,0.25,,,,,,,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.43,0.25,0.12,,,0.25,0.25,,,0.63,,0.12,4.68,,0.37,0.25,,,,,6.58,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.23,,,0.61,,2.47,0.15,3.55,,0.07000000000000001,0.15,,,,,,0.38,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,0.07000000000000001,,0.07000000000000001,,,0.07000000000000001,,,0.07000000000000001,,,,,,,0.07000000000000001,0.07000000000000001,0.54,0.38,,,,,,,,,,,,,,,,,,,,0.23,0.07000000000000001,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.77,5.94,0.07000000000000001,,,,0.77,0.07000000000000001,0.38,0.07000000000000001,0.23,0.54,0.3,,0.07000000000000001,0.15,0.07000000000000001,,0.15,0.3,,,,0.15,0.07000000000000001,,0.15,,0.07000000000000001,,,76.52,0.46,,0.07000000000000001,0.15,,,,,,0.07000000000000001,0.3,,,0.07000000000000001,0.07000000000000001,,0.15,0.07000000000000001,,,,,0.15,0.07000000000000001,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.23,,,,0.15,0.07000000000000001,,,0.15,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.55,,,0.11,9.710000000000001,,1.65,0.77,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.11,,,,,,,,,0.11,0.11,,,,,,0.11,,,,,0.11,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,2.31,5.4,0.55,,0.22,1.43,0.88,,0.11,0.22,0.22,0.22,0.33,,0.55,,0.11,,0.44,,,,,0.33,0.11,,,,,,,64.90000000000001,,,0.11,0.11,,,,,,,0.11,,,,0.11,,0.11,,0.11,0.11,0.22,,0.33,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,2.64,0.11,,0.11,,0.11,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,,,,6.97,1.55,1.93,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,0.19,,,,,,,,,,,,,,0.19,,,,0.19,,,,,,0.19,,,,,0.19,,,,,,,,,,,,,0.19,,,,0.19,,,,,,,,,0.19,,,,,,,,,,0.38,,,,,,,,,,,,0.19,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,0.38,,,,,,,,,,0.58,,,0.19,,,,0.38,,,0.19,,,,,,,,,,58.13,0.19,,,0.38,0.38,,,,,,0.19,,,,0.19,,,,,,0.38,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,3.68,,,,,,,2.71,14.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,0.26,,,,,,,,,,9.32,6.25,0.79,0.13,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.13,0.13,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,,,0.13,,,,,,,,,,,,,0.13,0.13,,,,,,,,,,,,,,,,,0.26,,,0.13,,,,,0.13,,,,,,0.13,,,0.26,,0.39,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.26,,0.13,,,,,,,,,,,,,,0.13,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,8.92,27.03,0.13,,,0.39,1.99,0.39,2.39,0.26,0.26,1.33,0.39,,0.93,0.53,0.39,,0.26,0.26,,0.13,,0.13,0.13,,,,0.13,,,28.09,0.26,,0.26,0.26,0.39,,0.13,,0.13,,,,,,0.13,,,0.13,,0.13,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.66,,0.26,,,0.26,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.09,,,,,,,,0.09,,,,,,,,,,,,,,,,0.09,0.09,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,0.09,,0.09,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.19,0.09,,,,,0.09,0.19,,0.09,,,,,,,0.19,,0.09,0.29,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.19,,0.09,,,,0.19,,,,0.09,0.09,0.19,0.19,,,,,,,,,,,,,,,0.09,,0.09,0.09,0.09,,0.19,,,0.09,,0.09,,0.09,,0.29,0.29,,0.68,,0.09,,,0.09,,,,0.39,43.4,0.68,0.88,0.39,0.09,0.09,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,0.49,12.59,10.23,4.62,0.09,1.57,0.19,0.29,3.83,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.05,,,,,,,,,,,,,,,,,,5.83,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.05,,,0.05,,,,,,,,,,,0.18,0.22,0.12,,,0.12,,,0.13,,,,,,,,0.05,0.11,,0.06,0.05,,,,,,0.26,0.24,0.06,0.04,0.25,0.05,,0.05,0.1,0.09,,,0.12,,,,0.08,0.29,0.14,0.18,,,,,,,,,,,,,,,,0.08,0.05,0.09,,0.09,,,,0.08,,,,,0.16,0.05,,0.11,0.05,,,,,,,,,,,,,,,,0.29,0.07000000000000001,0.13,0.24,0.9399999999999999,0.18,0.46,0.07000000000000001,0.19,0.08,0.1,4.94,0.39,1.06,,0.15,0.11,,0.6,0.27,,,0.16,0.28,,,0.07000000000000001,0.07000000000000001,,0.27,,0.21,,0.05,,,0.05,0.11,,,,,,0.05,,0.05,0.05,,,,,,,,,,,,14.08,0.32,0.48,,1.46,0.11,0.21,0.09,0.08,0.4,0.19,0.43,0.09,2.61,0.29,0.19,,0.13,0.33,9.619999999999999,0.5,19.86,0.79,0.21,0.55,0.05,,4.91,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31,,,,,,,,,,,0.49,8.93,2.22,,0.22,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.46,,,,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.04,0.04,0.04,0.08,,,,,0.02,,,,,0.05,0.33,0.19,0.07000000000000001,0.06,0.09,0.19,,,0.09,0.03,0.03,,,0.03,,,,,,,,,,,,,0.14,0.07000000000000001,0.04,,0.14,,,,,0.1,,,0.03,,,,,0.11,0.04,0.07000000000000001,,,,0.09,,,,,0.04,,,,,,,,0.03,,,,,,,,,0.03,,,0.04,,,,,,,,,,,,,0.03,,,,,,,0.11,,,0.08,0.37,0.11,0.17,0.02,0.03,0.04,0.04,0.11,0.15,1.32,,0.58,0.05,0.03,0.05,,,,,0.18,,,,,,0.71,,,0.03,,,0.05,0.04,0.11,,,,,0.09,0.04,0.05,,0.07000000000000001,,,,,,,,,,,,1.56,0.51,0.17,,3.79,0.07000000000000001,0.03,0.05,0.06,0.28,0.16,0.13,0.06,0.35,0.2,0.06,,0.03,0.16,24.86,15.16,9.619999999999999,6.98,1,5.85,0.17,0.04,14.28,,,0.03,,,,,,,,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,0.05,0.8100000000000001,0.72,1.82,0.06,0.09,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.15,,,,,,,,,,,,,,,,,0.67,1.24,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,0.15,,,,,,,,,0.16,,0.32,,,,0.23,,,0.15,,,,,,,,0.19,0.19,,,,,,,,,0.66,,0.28,,0.75,0.45,,0.17,0.18,0.37,,,0.23,,,0.37,0.19,0.8,0.48,0.25,,,,,,,,,,,,,,,,,0.19,,,,,,0.14,,,,,,0.29,0.17,0.19,0.24,0.19,,,,,,,,,0.18,,,,,,,0.8,0.3,0.29,1.53,2.1,0.39,0.43,,0.42,0.47,4.09,1.04,0.6,3.78,0.18,2.47,0.51,0.3,4.03,0.99,5.56,4.53,1.49,0.74,0.16,,0.15,0.4,0.63,3.65,,2.17,,0.22,1.03,,,,,,,,,,,,,,,0.15,,,,,,,,,3.57,0.55,0.38,,1.33,0.18,0.23,0.18,0.3,0.5600000000000001,,1.04,0.22,0.84,0.78,1.2,0.37,0.29,0.23,0.8,0.36,1.64,0.47,0.63,1.32,0.17,0.16,0.67,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,3.7,2.63,2.59,0.23,0.58,5.55,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2.26,2.14,,,,,,,,,,,,,,,,,,,,,,,1.03,1.04,0.37,0.78,0.72,1.51,5.16,1.96,1.18,0.73,0.42,0.37,6.14,0.17,0.16,0.1,2.32,0.32,0.41,3.24,0.42,1.47,,,,,,,,,,2.95,0.4,0.59,0.13,,0.2,1.09,0.5600000000000001,1.71,0.19,0.46,0.99,5.9,0.36,0.9399999999999999,0.33,1.4,,0.13,,0.9399999999999999,2.94,0.43,2.55,,,,0.27,,,,,0.17,0.46,0.17,,,0.27,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.14,,0.11,,,,,,,,,,,,,,,,,,0.16,0.21,0.23,,0.18,0.14,0.37,0.23,0.46,,,0.3,0.3,0.22,0.41,0.21,0.19,0.18,0.1,,0.19,,0.15,0.23,,,,,0.3,0.21,,0.19,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,0.21,0.3,0.43,,13.07,,,0.28,,0.21,0.91,0.13,1.15,0.16,0.3,0.32,0.63,0.32,,,2.52,2.05,0.93,0.32,1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.87,0.57,,,,,,,0.19,,,,,,,,,,,,,,,,0.71,0.32,,0.49,0.52,0.29,0.29,,0.57,0.14,0.3,0.43,0.14,,,,,0.32,0.44,0.11,0.31,0.97,0.47,0.72,4.91,,,10.8,,2.28,0.11,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,0.24,0.38,0.09,0.35,0.15,,,0.16,0.1,,,0.1,,0.14,,0.39,,,,0.16,,,0.15,,0.15,,,,,,,,,,0.22,0.17,,0.48,,,,,,,0.24,,,,,0.16,,,,,,,,,,,0.26,0.28,,0.11,,,0.22,0.32,0.37,,,0.23,0.21,0.17,,0.97,0.34,0.25,0.14,,0.36,,0.31,0.11,0.15,0.16,0.1,0.15,0.32,0.37,,0.48,0.15,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.43,0.24,0.09,,,,0.12,,,,,0.16,,,,,,,,,,,,,,,,,,,,,1.47,,0.67,1.13,0.57,1.69,0.2,12.01,,,2.42,,0.67,6.34,1.09,1.61,0.5,8.56,0.33,9.26,0.76,0.4,0.61,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.37,,,,,,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,3.07,0.27,,,,,,,,,,,,,,,,,,,,,,,0.55,0.41,,0.38,0.2,0.59,0.6899999999999999,,0.76,,,,,,,,,0.38,0.97,,1.04,1.92,,,,,,0.27,,,,0.31,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,0.73,0.31,,0.66,,0.24,0.45,,0.27,,,,,,,0.24,,,,,,,,,,,0.24,,,,,,,,,,0.48,0.48,,0.34,,,,,,,,,,,,,,,,,,,,,0.31,,0.59,0.41,0.27,,,0.34,1.11,0.2,0.31,,0.27,0.48,0.45,0.73,0.2,0.48,0.97,0.24,0.6899999999999999,,0.24,,0.55,0.41,0.31,0.9399999999999999,,0.45,0.73,1.29,,0.66,0.62,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,7.01,,0.41,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66,0.31,,,0.31,,,,,1.88,1.88,,,0.27,,1.08,0.2,,0.31,0.24,1.29,,,0.41,0.27,1.67,0.34,,,,,,0.52,,,,,,,,,2.16,,0.45,1.29,0.9,,0.27,0.34,,,1.57,0.55,0.41,0.9399999999999999,1.43,2.75,1.99,0.83,10.54,0.45,1.29,0.38,0.41,0.52,,0.2,0.24,0.31,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,2.61,,,,,,,,,,,,,3.42,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.22,0.22,,,,,,,0.88,,,,,,,,,,0.34,,,,,,0.31,,,,0.12,,,,,,,,,,,,,,0.18,,0.15,,,,,,,,,,,0.15,,,,,0.25,,,,,,,,,0.12,0.15,,,,,,,,,,,,,,,,,,,1.04,0.37,,0.25,,,0.22,,,,,0.28,,,,,,,,,,,,,0.22,,0.25,,,,,,,0.41,,,0.22,,,,,,0.25,,,,,,,,,,,,,,0.15,,,0.22,0.12,,,,,,,,0.22,,0.12,,,,0.15,,,0.53,0.31,,0.15,,0.22,,0.31,0.12,,0.15,,0.15,0.18,0.63,,0.78,0.59,,,,,,,,,,,,,,,,0.18,,0.22,,0.22,,,,,,,,0.22,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,24.11,1.38,,0.63,1.98,3.69,0.41,2.8,0.53,1.29,3.18,1.67,0.53,1.23,0.78,0.63,0.22,1.1,0.44,,0.34,,0.34,0.18,,,0.22,0.28,,,,1.01,0.12,0.31,0.78,0.66,0.12,0.18,,,0.12,0.44,,,0.22,0.44,0.31,0.41,0.15,,,0.31,0.37,1.89,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.21,0.31,,0.15,,0.12,0.22,,,0.25,,,1.19,,0.72,,,0.18,0.12,,2.14,5.8,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,2.68,2.51,,,,,,,,,,,,,,,,,,,,,,,,2.21,0.9399999999999999,8.390000000000001,17.72,13.72,2.09,1.14,4.29,1.46,10.04,0.73,0.23,1.78,0.25,0.1,0.14,1.52,0.35,1.53,0.25,0.73,0.16,0.11,,0.33,,0.31,,,0.09,0.22,0.12,0.26,,,,,,,,,,0.1,0.12,0.17,,0.09,,,,,,0.22,,,,,0.09,,,,,,0.1,0.26,,0.08,0.28,,0.19,0.29,0.1,,0.15,,,0.1,0.09,,0.16,,0.21,,,,0.14,,,0.12,,0.13,,,,,,,,,,0.21,0.11,,,,,,,,,0.16,,,,,0.17,,,,,,,,,,,0.42,0.65,0.33,0.15,0.29,0.15,0.51,0.28,0.16,0.07000000000000001,,0.29,1.28,1.04,1.47,0.25,0.39,0.14,,,0.39,0.09,0.26,0.16,0.31,0.1,,,0.13,0.19,0.2,0.2,0.19,,,,,,,,,,,,,,,,0.11,,,0.11,,,,,,,,,,0.24,,0.09,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.1,,,,,,,,,,,,,,,0.1,,,,,,,,0.5,0.34,,,,,0.15,,,,,0.12,,,,,,,,,,,,0.16,,,,,,,,,0.23,,,0.11,,,,1.23,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,3.64,23.22,0.09,,,,,,,,,,,,,,,,,,,,,,4.12,,10.56,2.15,1.35,2.45,1.93,5.44,3.46,2.52,1.42,0.5,1.81,0.28,0.68,,0.15,1.08,0.09,0.23,0.45,1.59,0.18,,0.25,1.55,0.37,0.58,,,0.23,1.08,0.32,0.91,0.11,0.09,0.21,0.72,0.64,0.26,0.78,0.2,0.24,1.04,1.3,0.54,0.3,0.44,0.12,0.19,,0.27,0.14,0.82,0.27,,,,0.14,,0.1,,,0.11,0.34,0.23,,0.09,0.21,,0.14,0.16,0.13,,0.12,,,0.1,,,,,0.22,,,,0.1,,,0.13,,,,,,,,,,,,0.15,,0.09,,,,,,0.16,,0.1,,,,,,,,,,,,,,,,0.43,0.4,0.22,,0.21,0.27,0.51,0.31,0.18,0.38,0.14,0.41,0.7,0.38,1.44,0.25,0.12,,0.11,,0.27,,0.26,,0.3,,0.32,,0.27,0.14,,0.28,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,0.09,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,3.51,4.68,,,,,,,,,,,,,,,,,,,,,,,3.93,20.47,,1.02,0.87,1.84,0.85,2.95,1.56,1.38,0.52,0.09,1.15,,0.11,,,0.8,,,0.13,0.29,,,0.13,0.84,0.42,0.77,,0.13,,2.06,1.15,1.05,0.24,0.36,0.23,2.14,0.97,0.6899999999999999,0.37,0.59,0.23,1.66,17.68,1.05,0.89,0.47,0.31,0.29,,0.41,0.21,1.84,0.65,0.14,,0.09,0.31,0.23,0.19,0.16,0.49,0.14,0.97,0.16,,0.18,0.59,,0.19,0.18,,,0.14,0.26,,0.23,,,0.09,,,,,,,,0.19,,,,,,,,,,0.14,,,0.29,,,0.09,,,0.09,,,,0.23,,,,,,,,,,,,,0.13,,,0.16,0.29,0.18,,0.21,0.26,0.39,0.13,0.11,0.31,,0.28,0.47,0.18,0.52,0.21,0.11,,,,0.26,0.08,0.13,,0.18,0.11,,,,0.09,,0.23,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
