,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.04,,,,0.09,,0.04,,,,,,,,,,,,0.04,,,,,,,,0.14,0.09,,0.09,,,,,,,0.04,,,,,,,,,,,,0.18,,,,,,,,,,,,1.26,0.09,0.32,,0.04,0.18,0.04,,0.09,0.04,,0.04,,,,0.5600000000000001,0.04,0.14,0.04,,0.04,0.18,,,0.09,,0.04,,,,,,,0.04,,,,,,,,,0.14,0.04,0.04,,0.14,,,,,0.23,,,,,,,0.04,0.04,0.18,,0.04,,,,,,,,,,0.04,0.04,,,,,0.18,,,,,,0.04,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.37,0.09,,0.37,,,0.14,,0.09,0.04,0.04,0.04,0.14,3.89,0.09,2.25,60.4,0.09,2.77,3.61,0.42,0.23,0.28,0.32,,,0.32,0.7,0.18,1.31,,9.81,,0.09,0.09,0.04,,0.04,,,0.04,,0.04,,,0.04,,,,0.04,0.04,,,0.04,,,,,0.09,0.23,,,,,,,,,,,0.04,,,,,,,0.18,,,0.09,,,0.04,,,,,,,0.28,,,,,0.04,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,0.07000000000000001,,,,,,,,,,,0.14,0.21,2.01,6.17,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.07000000000000001,0.14,,,,,,,0.14,,,0.07000000000000001,,,,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,0.07000000000000001,,,,0.07000000000000001,0.07000000000000001,,,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,,,,0.28,0.07000000000000001,,0.07000000000000001,0.07000000000000001,,,,0.07000000000000001,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,2.87,16.09,0.86,,0.86,0.93,3.59,0.28,4.38,0.86,0.64,1.36,1.58,0.79,1.22,0.35,2.44,0.07000000000000001,0.79,,,0.14,0.07000000000000001,0.14,0.28,,0.07000000000000001,0.14,1.07,,,7.39,0.07000000000000001,,,2.37,0.07000000000000001,,0.14,,,,,,,,,,,,,,0.14,,0.64,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.14,24.92,1.22,,,,,,,,0.57,0.07000000000000001,,2.44,,,,,,,0.14,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.07000000000000001,,,,,,,,0.36,,,0.29,,3.03,0.29,4.73,,,,,,,,,0.29,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.07000000000000001,0.14,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.14,0.07000000000000001,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,0.59,0.07000000000000001,,,0.07000000000000001,,,,,,0.36,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,0.14,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,0.07000000000000001,,,,,,0.14,0.14,,0.36,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.22,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,8.130000000000001,1.1,0.07000000000000001,0.14,0.44,0.8100000000000001,0.14,0.36,0.22,0.07000000000000001,0.22,0.36,,0.22,0.07000000000000001,0.14,0.07000000000000001,0.22,0.07000000000000001,0.07000000000000001,,,0.29,,,,,,0.07000000000000001,,69.59999999999999,0.29,,0.07000000000000001,0.22,,,0.07000000000000001,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,0.07000000000000001,0.07000000000000001,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,0.29,,0.07000000000000001,,0.07000000000000001,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.24,,,0.5600000000000001,5.36,,2.27,0.97,,,0.08,,,,,,0.08,,0.16,,0.08,0.08,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,,,,,0.16,,,,0.08,0.08,,0.08,,0.08,,,,0.08,,,,,0.16,,,0.08,0.08,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.16,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,6.58,0.08,,0.32,0.32,0.48,0.24,0.4,0.24,0.4,0.48,0.24,0.08,0.16,0.32,0.73,,0.24,0.4,,,,0.08,,,0.08,,,,,66.04000000000001,0.24,,0.08,0.32,,,,,,,0.08,,,0.16,0.24,,0.08,0.16,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.5600000000000001,,,,0.08,,,,0.16,,,,4.54,0.8100000000000001,,0.08,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,,,,7.23,0.9,3.88,,0.09,,,,,,,,,0.18,,,,0.09,,,,,0.09,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.09,,,0.09,,,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.09,,0.09,,,0.18,,,,,,0.09,0.18,,,,,,,,,,,0.18,,,,,,,0.09,,,,,,,,,,,,0.18,0.18,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.99,,,0.18,0.27,0.45,0.27,0.09,,0.09,0.54,0.27,,,,0.36,,,,,,,,,,,,,,,58.77,0.09,,,0.36,0.18,,,,,,0.36,,,0.09,0.72,,,,0.18,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,0.18,0.09,,,,,1.17,16.63,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,0.1,,,30.97,5.71,0.51,0.31,,,,0.31,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.2,,,,,,,,,,,,,,0.1,,0.1,0.1,,,,,0.1,,,,,,,,,,,,,,,0.1,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.1,,,,0.41,,,,,0.1,,,0.1,0.1,,,,,0.1,0.2,,,,,,,,,,,,,,,,,0.1,,,,0.1,,,,0.2,,,0.1,0.1,,,0.1,,,,,,0.1,,,,,,,,,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,1.55,7.58,0.31,,,0.62,1.76,0.1,1.66,0.51,0.51,0.93,1.03,0.51,0.41,,0.41,,0.72,,,,,,,,,,,0.1,,36.17,,,,,,,0.1,,,,,,,,,,,,,,0.1,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.83,0.1,,,,0.1,,,,,0.62,,,0.2,,,,0.1,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,0.07000000000000001,0.09,0.07000000000000001,,,,0.05,0.05,,,,,,,,0.18,,0.34,0.05,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.61,,,0.09,,,0.07000000000000001,,,0.1,,,,,0.18,,,,,,,,,,,0.05,,,,,,,,0.21,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.09,,,,0.1,,0.07000000000000001,,0.3,0.16,0.09,0.16,0.1,,,0.05,0.05,,0.09,,0.12,0.3,0.59,0.1,0.28,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.45,0.09,,0.12,0.1,0.18,0.37,0.19,0.1,0.21,0.57,0.1,0.09,0.25,0.3,,0.18,0.12,,,,,,0.18,,,0.05,,,,,0.52,,0.25,0.21,0.21,,0.23,0.05,,,0.59,0.18,0.18,0.3,0.37,2.47,2.33,0.18,1.3,0.27,0.68,0.41,0.14,0.05,,0.05,0.12,,42.93,0.36,0.97,,,0.41,,0.05,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.1,,,,,,,,7.03,0.21,9.9,7.12,3.09,0.05,1.71,0.68,0.23,1.03,0.12,,0.09,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.07000000000000001,,,,,,,,,,,,,,,,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.1,0.07000000000000001,,0.16,,,,,,,,,,0.22,0.22,0.48,0.21,0.12,0.09,0.27,0.09,,0.18,,0.07000000000000001,,,,,,,,,,,,,,,,0.15,0.31,0.07000000000000001,0.06,0.41,0.09,,,,0.17,,,0.09,,,,,0.23,,0.09,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.05,,,,,,0.08,,0.05,,,,,,0.38,0.16,0.09,0.19,0.3,0.85,0.11,0.05,0.06,0.08,0.1,0.07000000000000001,1.1,0.11,0.09,0.2,0.91,0.22,0.6,0.27,0.2,0.07000000000000001,0.13,8.24,0.42,1.16,0.05,0.28,0.09,0.09,0.6,0.53,,,0.14,0.3,,,0.05,0.05,0.22,0.32,,0.42,,0.06,,0.07000000000000001,,0.13,,,,,0.05,,,,0.07000000000000001,,,,,,,,,,,,12.65,0.35,,,0.25,,0.05,,,,0.09,0.14,,0.17,0.11,,,,0.09,16.01,0.87,15.93,0.96,0.61,0.2,0.05,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,5.85,,,,,,,,,,,0.52,11.08,2.87,,0.19,,0.08,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.02,,,,,,,,,,,,,,,,,0.58,,,,,,,0.02,,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,0.02,,0.04,0.08,,,,,,0.02,,,,0.12,0.32,0.16,0.11,0.05,0.13,0.29,0.03,,0.1,0.03,,,,,,,,,,,,,,,,,0.08,0.06,,,0.2,,,0.03,0.02,,,0.02,,,,,,0.06,,,0.03,,,,,,,,,,,0.03,,,,0.02,0.03,,,,,,,0.02,,0.02,,,0.04,,,,,,,,0.02,,,,,0.15,,,,,,,0.16,0.04,0.02,,0.2,0.05,0.05,0.03,,,,0.11,0.05,1.21,,0.25,,0.04,0.11,0.02,,,,0.09,,,,,0.02,0.22,,0.05,,,,0.08,0.07000000000000001,0.1,,,,,0.03,0.02,0.11,,0.08,,,0.02,,,,,,,,,1.61,0.67,0.15,,2.9,0.05,0.06,,0.03,0.11,0.25,0.09,0.04,0.33,0.15,0.03,,,0.05,32.24,15.27,10.37,6.4,1.76,4.5,0.22,,10.41,0.02,,0.03,,0.02,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.07000000000000001,0.84,0.64,1.77,0.07000000000000001,0.11,0.1,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.22,,,,,,,,,,,,,,,,,0.46,0.96,,,,,,0.18,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.16,0.17,,,0.18,,,,,,,,,,0.35,,0.22,,,,0.28,,,0.14,,,,,,,,0.14,,,,,,,,,,0.35,0.18,0.13,,0.37,0.19,,,,0.25,,,,,,0.35,0.18,0.52,0.24,0.14,,,,,,,,0.15,,,,0.18,,,,,0.26,,0.14,,,,0.16,,,,,,0.23,0.15,0.15,0.16,0.17,,,,0.21,0.17,,0.18,0.36,1.04,0.37,,,,,,1.14,0.27,0.27,1.13,1.95,0.32,0.28,,0.36,0.42,3.73,1.19,0.54,6.42,0.16,3.91,0.6899999999999999,0.22,6.54,1.48,5.41,3.89,1.95,1.02,,,0.13,0.52,0.68,5.45,,3.45,,0.22,1.03,,,,,,,,,,,,,,,0.34,0.21,,,,,,,,2.22,0.73,0.18,,0.5,,,,,0.2,,0.4,0.14,0.31,0.44,0.36,,0.13,,1.2,0.33,0.97,0.46,1.02,0.99,,,0.27,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.14,,,,,,,,,,0.14,3.07,2.46,2.55,,0.52,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,2,1.84,,,,,,,,,,,,,,,,,,,,,,,1.1,1.21,0.47,0.66,0.45,1.47,4.98,2.34,0.95,0.8,0.34,0.71,5.77,0.17,0.11,,2.19,0.39,0.38,3.18,0.36,1.45,,,,,,,,,,3.22,0.5,0.44,0.12,,0.13,1.08,0.39,2.5,0.13,0.46,0.66,5.02,0.43,1.23,0.22,1.29,,,,0.9,2.94,1,3.1,,,,0.42,,,,,0.22,0.44,0.21,,,0.35,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,0.2,0.22,,0.14,0.14,0.37,0.35,0.23,,,0.34,0.29,0.2,0.19,0.43,0.26,,0.17,,0.33,,0.28,0.25,0.19,0.16,,,0.22,0.22,,0.23,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.29,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,,,0.16,0.19,0.4,,11.98,0.14,,0.22,0.16,0.18,0.71,,0.72,0.18,0.12,0.32,0.53,0.19,,,3.38,2.24,1.06,0.26,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.33,0.36,,,,,,,0.18,,,,,,,,,,,,,,,,0.48,0.15,,0.5600000000000001,0.27,0.36,0.13,,0.36,0.14,0.26,0.23,,,,,,0.2,0.3,,0.22,0.35,0.33,0.63,4.4,,,9.06,,1.43,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.18,,0.44,,0.15,,,,,,,,,,0.11,,0.13,,,,0.23,,,,,,,,,,,,,,,0.25,0.14,,0.37,,,,,,,0.13,,,,,0.14,,,,,,,,,,,0.18,0.16,0.14,,,,0.19,0.34,0.15,,,0.21,0.31,,,0.38,0.31,0.29,0.28,0.47,0.23,,0.61,0.22,,0.18,,0.25,0.49,0.5600000000000001,0.18,0.61,0.48,,,,0.17,,,0.19,0.18,0.14,,,,,,0.16,0.13,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.54,0.13,,,,0.29,,,0.12,,0.29,,,0.11,,,0.31,,,,,0.35,,,,,,,,,,3.01,,0.79,1.04,0.54,1.61,0.23,10.2,,0.16,2.97,,0.27,5.12,1.15,1.09,0.59,8.83,0.4,9.039999999999999,0.74,0.31,0.6899999999999999,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,0.46,0.13,,,0.12,,,,,,,,,7.25,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,0.7,0.4,,,,,,,0.33,,,,,,,,,,,,,,,,0.55,0.3,,0.5,0.6899999999999999,0.58,,,0.5,,0.26,,,,,,,,0.65,,0.39,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71,0.24,,1.47,,0.23,0.6899999999999999,,,,0.25,,0.24,,,0.36,,0.73,,,,,,,0.27,,0.26,,,,,,,,,,0.96,0.32,,0.33,,,0.42,,0.47,,0.34,,,,,,,,,,,,,,,,0.37,,,,,,0.3,0.48,0.25,,,0.42,,0.29,,1.06,0.99,0.79,0.64,0.35,0.3,,0.63,0.27,0.3,0.86,0.33,0.33,1.35,2.39,0.31,2.83,1.19,,,,,,,,,,,,,,,,0.38,,,,0.31,,,,,,,,,0.89,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,,,,,,4.62,2.89,0.33,,0.41,0.51,1.16,0.6899999999999999,0.95,0.54,0.49,2.63,0.35,0.31,0.8100000000000001,0.66,,0.45,0.5600000000000001,,,,,0.27,,,,,,,,,2.06,,0.83,1.06,0.73,,0.79,,0.31,,2.26,0.4,0.45,1.17,2.13,5.17,3.64,1.2,3.08,0.67,2.44,1.22,0.38,0.34,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,1.1,,,,,,,,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.29,,,,,,,,0.68,,,,,,,,,,0.17,,,,,,0.36,,,0.09,0.09,0.31,,,0.24,0.12,0.17,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.17,,,0.14,,,,0.07000000000000001,,,,,,,0.12,,,,0.12,,,0.12,,0.26,,,,0.07000000000000001,,,0.31,,,0.34,,,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.17,0.09,,,0.07000000000000001,,,,0.24,0.31,0.26,0.19,,0.19,,0.21,0.14,,0.21,0.17,0.17,0.36,0.38,0.12,0.36,0.26,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.17,0.14,0.17,0.07000000000000001,,,,,0.26,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.93,23.4,1.6,,0.7,1.58,4.13,0.46,5.44,0.92,0.87,1.99,2.18,0.63,0.99,0.55,1.77,0.31,0.97,0.19,,0.14,,0.48,0.21,,,0.12,0.38,,,,0.68,,0.21,1.38,0.31,,0.19,,,,0.55,,,0.14,0.51,0.24,0.24,0.09,0.12,,0.17,,1.38,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.29,8.609999999999999,1.02,,,,,,,,0.24,,0.14,0.82,,1.41,,,,,,2.43,8.34,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,1.92,1.78,,,,,,,,,,,,,,,,,,,,,,,,1.68,0.88,7.94,16.85,13.74,1.36,0.79,16.46,1.52,8.35,0.82,0.32,1.62,0.22,0.1,0.14,1.28,0.21,0.99,0.18,0.4,0.14,0.09,,0.18,,0.12,,,0.07000000000000001,0.24,0.07000000000000001,,,,,0.08,,,,,,0.08,0.06,0.09,,,,,,,,0.22,,,,,,,,,,,,0.28,0.11,0.12,0.24,,0.18,0.15,,,0.16,,,0.07000000000000001,,,0.12,,0.13,,,,0.11,,,0.07000000000000001,,0.12,,,,,,,,,,0.29,,,0.06,,,,,,,0.07000000000000001,,,,,0.09,,,,,,,,,,,0.51,0.36,0.24,0.09,0.11,0.19,0.39,0.28,0.19,0.06,0.11,0.33,1,0.55,0.4,0.34,0.44,0.18,0.13,0.06,0.52,0.08,0.38,0.15,0.25,0.13,0.07000000000000001,,0.21,0.21,0.12,0.53,0.53,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.2,,0.06,,,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.15,,,,,,,,,,,,,,,,0.14,,,,,,0.11,,,,,,,,,0.3,,,0.06,0.08,,0.08,0.68,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,
唐山市,2.56,20.12,,,,,,,,,,,,,,,,,,,,,,,2.63,,14.8,1.27,0.92,2.06,1.44,4.59,15.04,2.79,6.94,0.23,1.21,0.15,0.16,,0.18,0.58,0.09,0.23,0.11,0.49,0.09,0.14,,1.09,0.25,0.34,,0.07000000000000001,0.12,0.7,0.33,0.5600000000000001,0.1,,0.09,0.68,0.33,0.17,0.33,0.1,0.13,0.65,0.98,0.46,0.2,0.17,0.13,0.15,,0.09,0.08,0.43,0.18,,,,0.11,,,,,,0.22,0.17,,0.11,0.18,0.08,0.16,0.14,0.11,,,0.09,,,,,0.08,,,,,,,,,,,0.09,,,,,,,,,,0.24,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.27,0.22,0.18,0.08,0.18,0.17,0.34,0.27,0.14,0.08,,0.34,0.54,0.19,0.5600000000000001,0.25,0.11,0.11,0.09,,0.27,0.07000000000000001,0.26,,0.19,,,,0.08,0.09,0.13,0.24,0.18,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.09,0.08,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
