,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.21,0.3,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.09,,,,0.04,0.06,,,,,0.23,,,,,,0.04,,,,,,,,,,,,,,0.18,,,0.04,,0.06,,,,,,,,,0.12,,,,,,,,0.16,,,,,,,,,,,,1.96,0.19,0.3,,0.3,0.46,0.07000000000000001,0.06,,0.06,0.06,0.13,0.19,0.06,,0.53,0.44,0.16,0.18,0.06,0.1,0.15,,,0.14,,0.26,,,,,,,,,,0.06,,0.04,,,,0.16,0.19,0.15,,0.49,,,,0.04,0.6,,,0.06,,,0.15,0.04,,0.12,,0.07000000000000001,0.12,,,,,,,,,,0.08,,,,,0.27,,0.08,,0.09,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,,,0.59,,0.15,0.19,0.1,0.13,0.07000000000000001,,0.04,0.13,0.08,,,5.44,0.14,3.32,43.08,0.09,3.68,5.13,0.49,0.36,0.46,0.5,0.13,,0.19,0.49,0.32,1.01,,12.24,,0.07000000000000001,0.32,0.21,0.04,0.04,0.12,,,0.06,0.16,0.23,,0.13,,,,0.04,0.07000000000000001,,,,,,,,0.47,0.41,,,,,,,,,,,,,,,,,,0.27,,0.04,0.07000000000000001,0.08,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,0.26,,4.25,16.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,7.84,,,,0.13,,,,0.13,,,,,,,0.13,0.13,0.13,,,,,0.13,,,,,0.53,,,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.17,,,,,,,,0.13,0.26,,,6.25,,,,,,,,8.24,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.18,,,,,,,,0.02,,,0.1,,5.94,0.3,6.91,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,0.02,,,,,,,,,0.05,,,,,,,,,0.23,,,,,0.02,,,,0.02,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,0.02,,,0.02,,,,,,0.02,,,,,,,,,,,0.02,0.05,,,,,0.02,,,,0.02,,,0.05,,0.02,0.05,,0.05,,,0.02,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.3,2.59,,,,,0.02,,,0.05,,0.05,,,,,,,,,,,,0.2,,,,,,,,80.95999999999999,0.25,,,0.02,,0.02,,,,,,,,,0.02,,0.02,,,,,,0.02,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,0.05,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.14,,,,,,,,,,,0.04,8.43,,1.64,1.22,,,0.04,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,,,,,,,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,0.65,0.04,,,,0.04,,,,,0.04,,,,,,,0.04,,,,,0.09,,,,,,,,83.45999999999999,0.18,,,,,,,,,,0.09,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,2.26,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,0.07000000000000001,,,,,,,0.07000000000000001,,,3.72,0.66,2.08,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,0.07000000000000001,,,,,,,,,,,,,0.37,,,,,0.07000000000000001,,,,,,,83.55,,,,,,,,,,,,,,,,,,,,,0.14,,0.07000000000000001,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,0.22,,,,,,1.41,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.13,,,,,,,,0.06,,,10.56,7.72,1.91,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,0.33,,,,,,,,,,0.06,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,,,,,,,,,,,,,0.26,,,0.06,0.06,,,0.06,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.13,,0.19,,,0.13,,,,,0.06,,,,,,,,,,,0.06,,0.06,,,,,,,,,,,,,,,,,,,,,,0.26,3.89,,,,0.26,0.13,,0.26,,0.19,0.13,0.33,,0.13,,,,0.19,,,,,0.13,,,,,,,,69.68000000000001,0.19,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.19,0.13,,,,,,,,0.06,,0.52,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.4,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,0.06,,0.03,0.12,,,,,,,,,,0.03,,,0.03,,,,,,,0.03,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,0.18,0.03,,0.12,0.03,0.18,,,,,,,0.03,,,0.09,,0.06,,,,0.03,,,,,0.12,,0.03,,,,,,,,0.03,0.09,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.03,,,,,,0.03,,,,,,,,,0.06,,,,,,,,0.03,0.12,,,,0.12,0.21,0.15,0.12,,,,,0.03,,,,0.03,,,,,,,0.61,,0.03,,,,0.06,,,,,0.06,,0.18,,0.15,,,,,,,,,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,0.03,,0.03,0.06,,,,,,,,0.52,0.21,,,,,0.03,0.03,0.03,,,0.12,,,0.12,,0.09,,0.03,0.03,,,,0.06,,,0.03,,,,,,0.37,,0.12,0.03,,,,0.03,0.06,,0.24,,0.06,0.06,0.06,0.49,0.37,0.03,0.46,,,0.06,,,,0.03,0.03,0.06,50.65,0.68,1.82,0.12,0.09,0.61,0.06,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,9.76,0.24,8.550000000000001,9.880000000000001,2.51,0.06,2.51,0.86,0.18,2.23,0.46,,0.03,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.13,0.06,,,,,,,,,,,,,,,,,3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.11,0.15,,,0.1,,,,,,,,0.05,,0.34,0.21,0.33,0.11,,,0.22,,,0.17,0.07000000000000001,0.05,,,,,,,0.1,,,0.09,,0.07000000000000001,,,,0.1,0.27,0.05,,0.32,0.06,,,,0.2,,,0.13,,0.06,0.18,0.07000000000000001,0.18,0.07000000000000001,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.08,0.1,0.16,,,,,0.05,,,,,,,,,,,0.39,0.15,0.06,0.4,1.43,0.23,0.48,0.14,0.18,0.15,0.28,4.59,0.38,1.06,0.09,0.22,0.07000000000000001,,0.43,0.24,0.07000000000000001,,0.1,0.22,,,,0.06,0.09,0.2,,0.16,,,,0.11,0.17,0.11,,0.06,,,0.08,,0.1,,0.13,,,0.05,,,,,,,,,15.55,0.33,0.09,,0.36,,0.07000000000000001,,0.17,0.25,0.05,0.34,0.09,0.36,0.31,0.22,,0.1,0.13,15.31,0.9,20.03,1.1,0.27,0.26,,,0.68,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.83,,,,,,,,,,,1.02,10.53,3.13,,0.15,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.34,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.04,0.07000000000000001,,0.03,0.08,0.05,,,,,,,,,0.16,0.36,0.21,0.14,0.06,0.11,0.24,,,0.15,,,,,,,,,,,,,,,,,0.04,0.08,0.08,0.03,,0.19,,,,,0.07000000000000001,,,0.03,,,0.02,0.05,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.05,,,0.03,0.03,,,,,0.02,,,,0.03,,,,,,,0.06,,,0.05,0.18,0.04,0.09,,0.03,0.03,0.07000000000000001,0.16,0.09,0.72,,0.25,,0.02,0.06,,0.02,,,0.06,,,,,,0.13,,0.05,,,,0.07000000000000001,0.04,0.07000000000000001,,0.07000000000000001,0.04,,0.02,0.03,0.04,,0.05,,,,0.04,,,,,,,,1.61,0.45,0.16,,2.89,0.04,0.11,0.05,0.1,0.2,0.08,0.18,0.05,0.35,0.17,0.18,,0.07000000000000001,0.16,31.21,13.46,10.91,8.16,1.36,4.66,0.14,0.03,8.779999999999999,0.03,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.05,1.13,1.12,2.49,0.07000000000000001,0.19,0.12,0.11,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.09,0.12,,,,,0.16,,,,,,,,,,,0.34,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.91,0.16,,,,0.16,,,,,,,,,,0.51,,0.21,0.12,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.18,,,0.29,0.13,,,,0.84,,0.13,0.34,,,0.46,0.38,0.59,0.17,0.2,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,0.26,,0.17,0.14,0.15,,,,,0.25,,,,0.32,,,,,,,0.87,0.41,0.31,1.87,3.03,0.67,0.66,0.18,0.59,0.62,4.37,1,0.8100000000000001,8.17,0.55,4.28,1.24,0.23,6.11,1.53,4.87,4.26,1.92,0.97,0.35,0.14,0.4,1.11,0.89,3.14,,2.75,,0.27,1.18,,,,,,,,,,,,,,,0.51,0.88,,,0.17,0.22,0.22,0.17,,2.72,0.82,0.21,,0.29,,0.19,,0.17,0.28,,0.39,,0.23,0.3,0.43,0.43,,,1,0.24,0.7,0.29,0.88,0.52,,,0.22,0.32,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,0.14,,,,,,2.34,1.45,2.1,,0.33,2.32,0.18,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,5.99,1.64,,,,,,,,,,,,,,,,,,,,,,,0.62,0.89,0.41,0.34,0.39,1.02,6.29,1.75,0.61,1.01,0.41,0.41,5.35,,,,1.51,0.18,0.1,1.59,0.14,0.29,,,,,,,,,,3.93,1.32,0.58,0.23,0.13,0.23,0.74,0.43,2.62,0.24,0.35,1.35,4.66,0.49,1.33,0.34,2.58,0.18,0.18,,1.27,4.47,1.26,7.37,,,,0.74,,,,0.12,0.65,0.57,0.68,0.18,,0.16,,0.15,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.27,,,,,,,,,,,,,,,,,,,0.19,0.36,0.1,,,0.17,0.28,0.17,0.14,,,0.18,0.35,0.16,,0.34,0.18,,,,0.14,,,,0.11,,,,0.2,0.16,,0.15,0.14,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.38,,0.28,0.16,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.16,0.5,,,,,,,,0.38,0.57,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,0.92,,,0.18,0.13,0.16,,7.35,,,0.24,,,0.52,,1.31,,,0.15,,,,0.15,1.61,1.54,0.54,0.12,0.68,,,,,,,,,,,,,,,,0.53,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,2.67,0.65,,,,,,,0.31,,,,,,,,,,,,,,,,0.32,0.22,,,0.21,0.42,0.12,,0.25,0.17,0.31,0.16,0.17,,,,,0.12,0.14,,0.13,0.27,0.32,0.5600000000000001,3.86,,,4.45,,1.76,0.15,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,1.55,0.21,0.23,0.28,,0.44,,,,,0.11,,,,,0.82,,0.12,,,,,,,0.13,,0.11,,,,,,,,,,0.28,,,,,,,0.36,,,,,,,,0.21,,,,,,,,,,,0.16,0.22,,,,,0.14,0.18,,,,0.12,0.16,,,0.28,0.42,0.13,0.34,0.17,,,0.19,,,0.24,,0.14,1.08,0.32,0.12,0.89,0.65,,,,,0.18,,,,,,,,,,,0.16,,,,,,,,,,,,,0.67,,0.39,0.14,,,,,,,,,,,,,,,,,,,,,0.28,,0.15,,,,,,,,,,0.21,0.85,,,,,,,,1.36,1.24,,,,,0.13,,,,,0.32,,,,,,0.17,,0.16,,,,0.52,,,,,,,,,4.65,0.12,1.05,1.47,0.59,1.08,0.36,11.75,,0.15,2.56,,0.19,5.26,0.89,1.35,0.34,8.42,0.16,6.23,1.03,0.2,0.6,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,0.12,0.22,,,0.12,,,0.21,,,,,,5.43,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,6.41,1.18,,,,,0.21,,0.31,,,,,,,,,,,,,,,,0.43,,,,0.18,0.41,,,0.24,0.31,0.18,0.26,,,,,,,0.3,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56,0.7,0.47,0.86,,0.66,,,,,,,,,,1.22,,0.23,0.24,,,0.21,,,,,0.42,,,,,,,,,,0.38,,,,,,0.31,0.8,,,,,,,,0.53,,,,,,,,,,,0.47,0.74,,,,0.21,0.19,0.18,0.23,,,0.23,,,,0.31,1.57,0.57,0.27,,,,0.23,,,0.4,0.28,,1.1,0.9399999999999999,0.6,1.55,1.05,,,,,0.33,,,0.24,,,,,,,,0.7,,,,,,,,,,,,0.19,3.27,,1.66,0.51,,,,,,,,,,,,,,,,,,,0.23,,0.28,,0.34,,,,,,,,,,0.49,2.41,,,0.39,,,,,5.18,4.69,,,0.22,0.31,0.79,0.27,0.71,0.49,0.21,1.1,0.25,,0.41,0.31,0.4,,0.38,0.2,,,,0.93,,,,,,,,,3.88,,0.51,1.14,0.59,,0.46,,0.34,,1.91,0.46,0.48,0.53,1.35,3.72,2.06,0.54,4.4,,1.16,0.44,0.66,0.51,,,0.43,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,0.39,,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
西藏自治区,2.07,0.28,,,,,,,0.44,,,,,,,,,0.08,0.08,,,,,,0.32,,,,0.12,0.08,,,,,,,,,,,,,0.16,,,,0.12,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,0.12,,,,,,,,,,,,2.24,0.32,,,0.28,0.4,0.16,,0.08,,,,,,,0.36,0.36,0.24,,,0.16,0.08,,,,,0.89,,,,,0.12,,,,,,,,0.08,,,0.12,0.16,,0.08,,,,,,0.28,,,,,,,,,,,0.44,,0.08,,,,,,,,,,,,,0.12,0.2,0.08,0.16,,,,,,,,,,0.36,0.24,0.24,0.08,,,,0.08,,,,,,,,,,,,,0.61,0.16,0.28,,,0.28,0.16,,,,,,,0.61,,0.6899999999999999,0.32,,0.61,,,,,0.16,,,,,,,,0.08,,,,,,,0.08,,,,,,,,,,,0.12,0.61,,,,,,,,6.15,30.84,0.24,,,0.93,1.05,,0.65,0.36,0.32,0.36,0.32,0.36,0.32,0.2,0.16,,0.4,0.2,,0.2,,1.71,0.12,,,,0.2,,,,2.28,,0.16,0.28,0.4,,,,,,0.4,,,,0.12,,,,,,0.12,,2.15,,,0.24,0.08,,0.16,,,,,,,,,,,,,,,,,,,,,,,11.4,0.2,,,,,0.08,,0.85,0.2,,0.32,2.2,,1.01,0.4,0.08,0.24,0.24,,4.07,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,3.91,1.57,,,,,,,,,,,,,,,,,,,,,,,,3.41,1.35,8.81,15.9,15.08,3.16,2.23,6.62,1.86,11.16,0.5,0.24,0.71,0.14,,0.09,0.55,0.2,0.29,0.12,0.23,0.1,,,0.13,,,,,0.13,0.11,,0.08,,,,0.08,,,,,,0.09,0.07000000000000001,0.12,,,,,,,,0.15,,,,,,,,,,,,0.52,0.13,,0.36,,0.12,0.08,0.11,0.07000000000000001,0.09,0.07000000000000001,,,0.08,,0.24,0.07000000000000001,,,,,,,,,,0.17,,,,,,,0.09,,,0.29,0.18,,0.08,,,,0.23,,,,,,,,,,,,,,,,,,,0.36,0.28,0.1,0.09,,0.26,0.32,0.18,0.21,0.08,0.07000000000000001,0.31,0.75,0.58,0.13,0.53,0.28,0.26,0.15,0.17,0.33,,0.21,0.09,0.18,0.19,0.09,,0.36,0.48,0.19,0.67,0.51,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.32,,0.15,,,,,,,,,,,,,,,,,,,,,,0.2,,0.37,,,,,,,,,,0.11,0.31,,,,,,0.08,,0.38,0.35,,,,,0.1,,,,,0.07000000000000001,,,,,,,,0.07000000000000001,,,,0.22,,,,,,,,,0.47,,0.09,0.1,0.17,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,7.8,15.6,,,,,,,,,,,,,,,,,,,,,,,4.64,,16.49,1.7,1.71,4.06,2.43,7.24,3.65,3.12,2.95,0.21,0.64,0.1,,,0.1,0.18,,,0.15,,0.13,0.16,,1.01,0.35,,,,0.14,0.63,0.39,0.38,0.19,,0.16,0.68,0.32,0.24,0.12,0.26,0.2,0.79,1.01,0.44,0.24,0.2,0.18,0.16,0.1,0.12,0.11,0.57,0.22,,,,,,,,,,0.33,0.44,0.13,,0.2,,0.1,,0.1,,,,,,,,0.17,,,,,,,,,,,0.1,,,,,,,0.11,,,0.24,0.09,,0.13,,,,0.15,,,,,,,,0.13,,,,,,,,,,,0.36,0.34,0.14,0.09,0.13,0.26,0.42,0.31,0.23,0.1,,0.36,1.04,0.42,0.2,0.66,0.18,0.13,,,0.11,,0.17,,0.09,,,,0.31,0.19,0.3,0.33,0.37,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.22,,0.16,,,,,,,,,,,,,,,,,,,,,,0.16,,0.12,,,,,,,,,,0.11,0.41,,,,,,,,0.24,0.23,,,,,,,,,,,,,,,0.1,,,,,,,0.12,,,,,,,,,0.36,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,6.57,4.15,0.13,,,,,,,,,,,,,,,,,,,,,,3.81,26.68,,1.26,1.39,2.87,1.05,3.25,3,2.19,1.88,0.22,0.65,,0.07000000000000001,,,0.21,0.07000000000000001,,,,,0.13,,0.65,0.35,,0.15,,0.07000000000000001,1.41,0.8,0.49,0.32,0.21,0.31,1.6,0.51,0.36,0.21,0.36,0.38,0.92,9.970000000000001,0.8100000000000001,0.42,0.37,0.27,0.38,0.15,0.27,0.22,1.21,0.68,0.09,,,0.29,0.13,0.13,,0.21,0.27,0.6,0.38,0.13,0.07000000000000001,0.28,,0.08,,,,,,,0.07000000000000001,,,0.14,0.12,,,,,,,,,,,,,,,,,,,,0.3,0.13,,0.12,,,,0.14,,,,,,,,,,,,,,,,,,,0.27,0.29,0.14,,0.09,0.39,0.48,0.28,0.24,0.15,0.09,0.41,0.86,0.32,0.23,0.97,0.14,,,,0.12,,0.1,,0.18,,,,0.17,0.14,0.15,0.37,0.21,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.16,,,,,,,,0.18,0.46,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.41,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
