,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
鹤岗市,7.71,1.9,0.05,,,,,,,,,,,,,,,,0.05,,,,,,0.25,0.26,0.61,0.03,0.03,0.25,,0.03,0.09,0.53,,0.09,,,0.03,,,,,,,,,0.03,0.07000000000000001,,0.09,,0.21,,,1.94,2.29,0.23,0.07000000000000001,0.05,0.05,0.11,0.26,,0.21,,0.11,,0.03,2.23,0.28,,,0.05,,0.38,0.19,24.11,1.09,1.04,,3.1,1.79,3.06,27.33,1.09,1.9,0.67,1.65,1.31,0.48,0.09,,0.05,0.34,0.05,0.11,,,,,0.03,,,0.63,0.19,0.11,0.07000000000000001,,,0.15,,,,,0.17,,,,,,,,,,0.03,,,,,,,0.09,,,,,,,0.05,0.05,,,0.07000000000000001,,,,,,,,0.61,1.29,0.05,,,0.48,0.21,0.11,0.05,0.5,0.09,0.11,0.09,0.07000000000000001,0.07000000000000001,,0.23,,,,,,,,,,,,,,,0.05,,0.17,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.21,,0.46,0.03,,,,,,,,,,,,,0.11,,,,,,0.11,,,,,,,,,0.03,,,,,,,,,,,,,,0.13,0.32,,,,,0.03,,,,,,,,,,,0.03,,0.03,,,0.03,0.09,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,0.03,0.07000000000000001,,,,,,,,,,,,,,,,,0.26,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,6.84,1.41,0.06,,,,,,,,,,,,,,,,,,,,,,0.22,0.11,0.36,,,0.13,0.03,0.03,0.04,0.75,0.09,0.07000000000000001,0.06,,,,,,,,,,0.07000000000000001,,,0.11,0.04,0.09,0.17,,,1.75,2.31,0.24,0.06,,0.07000000000000001,0.12,0.16,0.04,0.12,0.11,,0.07000000000000001,0.11,1.44,0.24,0.12,0.06,0.06,,0.12,0.04,23.71,0.63,3.43,1.83,,1.23,0.87,31.1,3.29,1.64,0.34,1.61,1.05,0.28,0.13,0.04,0.03,0.5,0.07000000000000001,,,0.03,,,0.11,,,0.59,0.33,,0.04,0.03,0.03,0.06,,,,,0.04,,,,,,,,,,,,,,,0.03,0.03,0.03,,,0.03,,,,,0.06,,,,,,,,,,,0.28,1.7,0.09,,0.04,0.63,0.33,,,0.55,,0.13,0.08,0.12,0.08,0.09,0.18,,,,0.03,,,,0.06,,,,,,,,,0.37,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.18,,0.39,,,0.14,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.07000000000000001,0.17,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.06,,,,,,,,,,,,0.36,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,6.45,1.72,0.25,,,,,,,,,,,,,,,,,,,,,,0.15,0.32,0.2,0.06,,0.29,,,0.14,0.74,,0.07000000000000001,,,,,,,,,,,0.08,,,0.1,0.28,0.07000000000000001,1.23,,,2.36,3.57,0.26,0.06,0.04,0.14,0.15,0.32,0.04,0.08,0.3,0.14,0.12,0.13,2.61,0.43,0.24,,0.06,,3.18,0.82,23.18,9.050000000000001,0.41,0.21,0.25,,0.36,0.63,0.11,0.82,1.02,24.3,1.32,0.24,0.18,0.1,0.1,0.49,0.08,,,0.04,,,,,,0.62,0.22,0.06,0.1,0.07000000000000001,,0.07000000000000001,,0.06,0.05,,0.11,,,,,,,,,,,,,,,,0.04,0.09,,,0.05,,,,,,,,,,,,,,,,0.34,1.15,,,0.11,0.16,0.13,0.05,,0.43,0.09,0.09,0.06,,,0.04,0.09,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.28,,0.38,0.07000000000000001,,0.08,,,,,0.07000000000000001,,,,,,0.09,,,,,,0.12,,,,,,,,,,,,,,0.1,0.09,,,,,,,,0.15,0.28,,,,,,,,,,,,,,,,,,0.05,,,,0.09,,,,,,,,,0.21,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.32,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
伊春市,7.54,2.45,,,,,,,,,,,,,,,,,,,,,,,0.37,0.8100000000000001,0.9399999999999999,0.05,,0.36,,0.06,0.12,0.83,0.08,0.12,0.08,,,,,,,,,,0.08,,,0.04,0.08,0.05,0.48,,,2.78,3.48,0.12,0.08,0.06,0.12,0.16,0.54,0.04,0.08,0.19,0.15,0.06,0.15,1.56,0.15,0.16,,,,0.12,,30.9,1.2,0.55,1.88,0.62,2.36,,6.74,0.19,1.59,2.16,13.8,1.14,0.16,0.23,0.05,,0.47,0.05,0.06,0.05,,,,0.06,0.06,,0.42,0.24,0.06,0.04,,,0.11,,,,,,,,,,,,0.05,,,,,,,,,0.05,0.11,,,0.04,,,,,,,,,,,,,,,,0.45,2.17,0.12,0.04,,1.05,0.34,0.05,0.04,0.84,0.18,0.22,0.2,0.04,0.05,0.06,0.31,0.08,0.04,,0.04,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.15,,0.24,0.05,,,,,,,0.05,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,0.05,,,,,,,,,0.12,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,6.82,1.74,,,,,,,,,,,,,,,,,,,,,,,0.21,0.17,0.25,,0.05,0.18,,0.04,0.07000000000000001,0.52,0.05,0.1,,,,,,,,,,,0.07000000000000001,0.05,,0.04,0.04,0.12,0.22,,,2.15,2.34,0.22,,0.03,0.07000000000000001,0.11,0.25,0.04,0.1,0.11,0.11,,0.06,1.44,0.2,0.13,0.1,0.03,0.05,0.1,,23.68,0.91,1.41,13.04,18.93,1.22,2.54,,3.87,1.72,0.4,1.84,1.23,0.27,0.18,0.05,0.14,0.54,0.08,,,,,0.04,0.04,,,0.58,0.16,0.04,0.08,0.04,0.05,0.06,,,,,0.1,,,,,,,,,,,,,,,,0.07000000000000001,0.1,,,0.03,,,,,0.04,,,,,,,,,,,0.4,1.67,0.12,,0.05,0.47,0.27,0.06,,0.4,,0.14,,0.04,,0.07000000000000001,0.15,,,,,,,,0.04,,,,,,0.03,,,0.21,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.28,,0.38,0.03,,0.06,,,,,,,,,,,0.12,,,,,,0.04,,0.03,,,,,,,,,,,,0.05,0.05,,,,,,,,0.13,0.17,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,5.84,1.25,0.04,,,,,,,,,,,,,,,,,,,,,,0.31,0.14,0.36,0.09,,0.09,0.09,0.09,0.04,0.52,,0.09,,,,,,,0.07000000000000001,,,,0.12,0.09,,,,0.24,0.19,,,1.87,2.54,0.19,0.09,,0.16,,0.21,,,0.14,0.09,0.16,0.24,1.2,0.26,0.16,0.04,,0.07000000000000001,0.07000000000000001,,27.89,0.79,7.33,1.22,6.87,1.03,0.16,14.4,,8.15,0.24,0.79,1.08,0.19,0.07000000000000001,0.24,0.24,0.8100000000000001,0.07000000000000001,,,,0.07000000000000001,,0.04,,,0.67,0.28,0.04,0.04,0.09,0.09,0.09,,,0.07000000000000001,,0.12,,0.04,0.09,,,0.07000000000000001,,,,,,,,,,0.12,0.07000000000000001,,,0.04,,,,,,,,,,,,,,,,0.4,2.18,0.07000000000000001,,,0.4,0.16,,,0.76,0.12,0.26,0.07000000000000001,,0.07000000000000001,0.14,0.16,,,,,,,,,,,,,,,,,0.36,,,,,,,,,,,,,,,0.24,,,,,,,,,,,0.07000000000000001,,0.24,,0.38,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.04,0.09,,,,,,,,0.07000000000000001,0.19,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.21,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.19,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,11.83,2.67,,,,,,,,,,,,,,,,,,,,,,,0.35,0.4,0.54,0.08,,0.38,0.07000000000000001,,0.12,1.05,0.07000000000000001,0.12,,,,,,,,,,,0.07000000000000001,,,0.13,0.1,,0.33,,,2.96,4.22,0.15,0.06,0.07000000000000001,0.28,0.11,0.22,0.07000000000000001,0.1,0.08,0.15,,0.11,2.02,0.83,0.18,,0.17,0.19,0.12,0.07000000000000001,25.35,0.85,8.960000000000001,0.47,0.8,1.84,0.31,2.14,2.59,,0.33,1.14,1.51,0.67,0.15,0.11,0.29,0.86,,0.07000000000000001,,0.06,,0.07000000000000001,0.12,,,0.91,0.26,0.15,0.13,0.07000000000000001,0.07000000000000001,0.2,,,0.12,,0.13,,,,,,,,,,,,,,,,,0.1,,,0.06,,,,,,,,,,,,,,,,0.62,3.01,0.16,,0.14,0.93,0.54,0.12,0.08,0.59,0.45,0.61,0.11,0.1,0.1,,0.2,,,,,,0.1,,,,,,,,,,,0.19,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,0.28,,0.62,,,0.1,,,,,0.06,,,,,,0.18,,,,,,0.11,,,,,,,,,,,,,,0.08,0.25,,,,,,,,0.14,0.3,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,5.55,2.42,0.13,,,,,,,,,,,,,,,,,,,,,,0.26,0.47,0.52,,,0.24,0.07000000000000001,0.06,0.18,1.01,0.04,0.06,,,,,0.04,,,,,,,,,0.12,0.13,0.05,6.83,,,2.1,4.68,0.3,0.05,0.03,0.13,0.07000000000000001,0.21,0.04,0.11,0.13,0.04,0.05,0.12,1.46,0.16,0.22,,0.06,0.06,0.28,0.18,26.33,18.17,0.2,0.33,0.11,2.71,1.42,0.91,0.17,0.5600000000000001,,7.44,0.86,0.24,0.18,0.05,,0.45,0.04,0.03,,,,0.05,0.05,0.04,,0.36,0.17,0.14,0.05,,,0.07000000000000001,,,,,0.08,,,,,,,,,,,,,0.03,,,0.03,0.08,,,,,,,,,,,,,,,,,,,0.27,1.55,0.14,,0.11,0.4,0.33,0.04,,0.31,0.1,0.13,0.04,0.05,,0.06,0.25,,0.05,,,,,0.04,,,,,,0.03,,,,0.14,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.14,,0.28,0.06,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.11,0.15,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,5.12,2.26,0.11,,,,,,,,,,,,,,,,,,,,,,0.19,0.45,0.34,0.03,,0.27,,0.03,0.22,0.88,0.03,0.06,,,,,,,,,,,0.04,0.03,,0.06,0.13,0.06,0.75,,,2.62,4.47,0.43,0.04,0.04,0.08,0.1,0.38,0.04,0.08,0.32,0.1,0.05,0.09,1.76,0.17,0.18,,0.06,0.03,0.29,0.1,37.91,2.88,0.42,0.34,0.46,19.6,2.22,1.52,0.17,0.83,1.95,,0.65,0.22,0.12,0.04,0.08,0.42,0.06,0.04,0.04,,,,,,,0.43,0.17,,0.08,,,0.1,,,0.03,,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.05,,,,,,,,,,,0.27,0.93,0.06,,0.07000000000000001,0.3,0.21,0.04,,0.38,,0.07000000000000001,0.06,0.03,,0.04,0.15,,0.03,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.21,,0.24,0.04,,0.04,,,,,,,,,,,0.07000000000000001,,0.03,,,,0.05,,,,,,,,,,,,,,,0.06,,,,,,,,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,0.23,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,
上海市,3.35,0.53,,,,,,,,,,,,,,,,,,,,,,,0.19,0.09,,,,0.09,,,,,,0.21,,,,,,,,,,,,,,,,,,,,0.28,0.34,,,,,,,,,,,,,0.27,0.09,,,,,,,0.42,,,,,,,,,,,,,2.83,3.75,0.7,2.08,21.76,5.15,0.34,0.52,1.57,0.91,0.85,1.22,0.49,,5.23,3.42,1.18,5.56,1.39,1.55,1.13,0.21,1.37,1.15,0.21,1.27,0.58,0.32,0.53,0.24,0.13,0.14,0.3,0.23,0.37,0.74,0.29,0.64,0.3,0.11,0.5600000000000001,0.5,0.52,,,0.27,,0.13,,0.15,0.44,0.09,,0.19,,,0.11,,0.12,0.13,0.32,0.3,0.53,,0.12,,0.25,0.13,0.16,,0.09,,0.39,,,,0.14,0.42,,0.14,,,,,,,,,,0.15,0.18,0.27,0.25,0.17,0.71,,,,,,,,,0.13,,,,,,0.36,,,,,,,,,,,,,0.96,,1.28,0.18,0.09,0.23,,,,,,,,,,,0.23,,,,,,0.17,,0.11,,,,,,,,,,,,0.15,0.29,,,,,,,,0.87,0.96,,,,,,,,,,,,,,,,,,0.2,,,,0.28,,,,,,,,,0.59,,,,,,,,,,0.16,,,,,,,,,,,,,0.1,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,2.09,0.25,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,,,,0.06,,,,0.09,,0.08,,,,,,,,,,,0.05,,,,,,,,,0.16,0.15,,,,,,,,,,,,,0.09,,,,,,,,0.15,,,,,,,,,,,,7.57,,4.1,1.83,4.69,6.75,2.35,1.18,3.82,2.14,4.2,10.49,2.17,2.34,,2.71,1.86,0.49,0.9,0.6,0.55,0.63,0.06,0.17,0.62,,1.83,1.81,0.6899999999999999,0.24,5.61,0.2,0.24,0.37,0.15,6.66,0.41,0.66,0.54,0.34,0.25,1.6,0.24,0.25,,,0.13,0.07000000000000001,,,,0.18,0.05,,0.12,,,0.05,,,,0.05,0.21,0.31,0.06,0.12,,0.13,0.1,0.12,0.06,0.06,,0.19,,,,0.09,0.32,,0.07000000000000001,,0.05,,,,,,,,0.08,0.13,0.17,0.1,,0.48,,,0.05,,,,,,0.06,,,,,,0.27,,,,,,,,,,,,,0.64,,0.79,0.15,,0.15,,,,,0.06,,,,,,0.14,,,,,,0.11,,0.05,,,,,,,,,,,,0.08,0.13,,,,,,,,0.47,0.48,,,,,,,,,,,,,,,,,,0.08,,,,0.18,,,,,,,,,0.35,,,,,,,,,,0.09,,,,,,,,,,,,,0.05,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
无锡市,1.31,0.2,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,0.07000000000000001,,,0.07000000000000001,0.06,,0.07000000000000001,,,,,,,0.1,,,,,,,,,,,,,0.15,0.1,,,,,,,,,,,,,0.08,,,,,,,,0.09,,,,,,,,,,,,12.06,5.07,,0.97,16.92,22.17,2.49,0.64,1.12,2.59,1.41,1.8,4.65,0.9,,2.23,0.95,0.36,1.05,1.09,0.53,0.4,0.1,0.17,0.38,0.06,0.8,0.38,0.23,0.19,0.34,0.07000000000000001,0.14,0.16,0.08,0.41,0.44,0.28,0.71,0.21,0.1,0.84,0.2,0.22,,,0.14,,,,0.06,0.15,,,0.12,,,0.07000000000000001,,0.07000000000000001,,0.11,0.15,0.25,0.07000000000000001,0.09,,0.1,0.13,0.15,,,,0.21,,,0.08,0.11,0.25,,0.09,,,,0.05,,,,,,0.14,0.18,0.32,0.15,0.07000000000000001,0.32,,,,,,,,0.06,0.12,,,,,,0.16,,,,,,,,,,,,,0.48,,0.55,,,0.13,,,,,0.05,,,,,,0.16,,,,,,0.05,,,,,,,,,,,,,,,0.1,,,,,,,,0.44,0.47,,,,,0.05,,,,,0.05,,,,0.06,,,,0.07000000000000001,,,,0.19,,,,,,,,,0.24,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
徐州市,2.16,0.72,,,,,,,,,,,,,,,,,,,,,,,0.31,0.11,,0.17,,0.15,,,0.13,0.24,,0.15,,,0.12,,0.18,,,,,0.1,,,,,,0.08,,,,0.16,0.1,,,,,,,,,,,,,0.1,,,,,,,,0.09,,,,,,,,,,,,7.62,7.34,4.15,,4.3,13.01,2.31,2.25,1.18,0.9399999999999999,1.35,1.1,0.85,5.75,,1.63,1.62,0.37,0.89,0.32,0.31,0.45,,0.08,0.3,,0.87,0.21,0.41,0.13,0.14,1.15,,0.08,,0.44,0.3,9.1,0.12,0.28,,0.09,0.15,0.16,,,0.11,,,,,0.19,,,0.08,,,,,,,,0.67,0.91,0.12,2.67,0.1,0.31,0.23,2.73,0.18,0.17,0.13,2.83,0.13,0.14,,0.91,0.48,0.07000000000000001,0.11,,,,0.09,0.1,,,,,0.07000000000000001,0.6899999999999999,0.07000000000000001,0.13,,0.35,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.24,,0.41,,,0.08,,,,,,,,,,,0.18,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.22,0.31,,,,,,,,,,,,,,,,,,0.08,,,,0.09,,,,,,,,,0.85,,,0.09,,0.12,,0.09,,,0.09,,,,,,,,,,,,0.07000000000000001,0.14,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
常州市,1.44,0.34,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.06,,,0.08,0.08,,0.08,,,,,,,,,,,,,,,,,,,,0.1,0.12,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,10.58,8.539999999999999,22.68,1.1,,8.699999999999999,1.6,0.6,1.05,1.5,1.76,11.25,2.62,0.99,,1.91,1.01,0.41,0.89,0.8,0.34,0.53,0.09,0.1,0.43,0.06,0.8100000000000001,0.44,0.18,0.13,0.36,0.06,0.23,0.16,0.1,0.53,0.51,0.28,0.51,0.2,0.14,2.07,0.21,0.18,,,0.08,,,,,0.13,,,0.11,,,,,0.05,,0.12,0.15,0.24,0.07000000000000001,0.1,,0.07000000000000001,0.11,0.15,0.06,,,0.17,,0.06,0.06,0.12,0.22,0.06,0.09,,,,0.07000000000000001,,,,,,0.08,0.14,0.17,0.13,,0.42,,0.06,0.06,0.06,,,,0.06,0.1,,,,,,0.17,,,,,,,,,,,,,0.34,,0.49,0.06,,0.13,,,,,,,,,,,0.12,,,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,,,0.05,,,,,,,,0.39,0.42,,,,,,,,,,,,,,,,,,0.15,,,,0.16,,,,,,,,,0.31,,,,,,,,,,0.06,,,,,,,,,,,,0.09,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
苏州市,1.72,0.24,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.06,,,,,,0.08,,0.1,,,,,,,0.1,,,,,,,,,,,,,0.12,0.13,,,,,,,,,,,,,0.08,,,,,,,,0.14,,,,,,,,,,,,32.89,3.67,11.78,1.1,2.93,,4.14,0.7,0.96,2.64,1.04,1.2,2.14,0.89,,2.53,1.51,0.44,3.52,2.21,0.64,0.58,0.08,0.21,0.48,0.08,0.82,0.31,0.18,0.21,0.19,0.09,0.18,0.25,0.13,0.5,0.34,0.41,0.9399999999999999,0.26,0.07000000000000001,0.34,0.19,0.22,,,0.11,,,,0.07000000000000001,0.14,,,0.1,,,0.09,,0.06,,0.14,0.15,0.24,,0.16,,0.11,0.1,0.12,0.06,,,0.23,,,,0.16,0.27,0.09,0.11,0.14,,,0.08,,0.06,0.07000000000000001,,,0.18,0.28,0.54,0.19,0.12,0.34,,,0.07000000000000001,0.08,,,,,0.19,,,,,,0.2,,,,,,,,,,,,,0.38,,0.52,0.06,,0.09,,,,,,,,,,,0.19,,,,,,,,0.06,,,,,,,,,,,,,0.14,,,,,,,,0.41,0.32,,,,,0.07000000000000001,,,,,,,,,,,,,0.08,,,,0.11,,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
