,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.1,,,,0.1,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.1,0.21,0.21,,0.21,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,0.42,76.97,,1.79,3.06,0.42,0.1,,0.1,0.1,,,0.73,0.1,0.21,,8.970000000000001,,,0.1,0.31,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,2.11,,8.279999999999999,17.14,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,2.31,,,,0.19,0.19,,,,,,,,,,0.19,,,,,,,,0.19,,0.96,,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,34.87,,,,,,,,,0.19,,,5,,,,,,,,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,,,,1.65,,5.3,0.47,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,1.17,0.23,,,,,,0.11,,0.11,,,,0.11,,,,,,,0.35,,0.23,,,,,,,,86.31999999999999,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,,,,,8.35,,3.73,0.14,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.29,,0.14,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04,,,,0.14,,,,,,,0.14,,,0.14,,,,,,,,0.14,,,,,,,,78.34999999999999,,,,,,,,,,,0.14,,,0.14,0.29,,,,,,0.14,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.17,1.19,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.22,,,7.99,2.28,5.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,62.55,,,,,,,,,,,,,,,0.22,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,0.22,,,,,,6.16,9.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,16.56,13.05,2.22,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,0.95,,,,,,,,,1.27,,,,,,0.31,,0.63,,,,,,,,,,,,,60.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.32,,,,,,,,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,0.49,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,0.16,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.16,,,3.28,,,,,,,,,,,,,,,,0.16,,0.16,,,,,,,,0.49,,,,0.32,0.16,,,0.82,,,,,,0.32,,,,56.97,0.32,0.32,0.16,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.89,,8.369999999999999,10.34,0.49,,1.14,0.32,,0.32,,0.16,0.32,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.1,0.04,,,,,,,,,,,,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.06,0.08,,0.1,0.36,,,,,,,,0.08,,0.79,1.83,0.05,0.42,0.5600000000000001,0.5,0.97,0.2,0.1,0.27,0.05,0.05,0.04,,,,,,,,,,,,,,,0.32,3.03,0.1,0.22,1.32,0.3,,0.17,,0.15,0.07000000000000001,,0.11,0.04,0.09,0.38,0.32,0.14,0.11,0.18,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.46,0.11,0.06,0.23,0.43,0.05,0.21,0.04,0.1,0.05,0.33,3.44,0.21,2.99,0.07000000000000001,1.23,0.26,0.08,3.4,2.47,0.04,,0.67,1.03,,0.05,0.1,0.36,0.71,1.73,,3.01,0.07000000000000001,0.15,,0.08,0.07000000000000001,0.4,0.05,,,,,,0.05,0.21,0.11,0.04,,0.04,0.04,,,,,,,,8.33,0.23,,,,,,,,,,,,0.05,,0.05,,,,16.14,0.41,16.76,0.78,0.05,0.05,0.05,,0.05,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77,,,,,,,,,,,0.7,7.79,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.87,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.05,0.17,0.04,0.06,0.43,0.07000000000000001,,,,,0.03,,,,0.47,2.67,0.05,0.44,0.75,0.63,1.79,0.09,,0.12,0.04,,,,,,,,,,,,,,,,0.06,0.28,0.39,0.16,0.03,0.77,0.04,,0.08,,0.04,,0.06,0.17,0.03,0.05,0.21,0.09,0.29,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.07000000000000001,0.19,0.08,0.35,0.09,0.2,0.03,0.04,0.09,0.09,0.42,0.2,2.02,,1.49,0.12,0.11,0.49,0.1,,,0.12,0.33,,,,,0.03,1.56,,0.24,0.04,0.12,,0.07000000000000001,0.09,0.58,,,,,0.05,,0.09,0.2,0.05,,,,,,,,,,,,0.49,0.35,0.03,0.02,2.45,,0.03,,,0.05,0.04,0.03,,0.08,,,,,,28.94,13.02,7.35,6.39,1.07,4.94,0.24,0.02,6.01,0.03,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.03,0.83,1.03,1.8,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.26,0.04,,,,,,,,,,,,,,,,0.04,0.09,,,,,,0.05,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.27,0.08,0.05,0.03,0.05,0.24,,,,,,,,,,0.48,0.27,0.05,0.18,0.08,0.27,0.46,0.05,,0.04,,0.04,,,,,,,,,,,,,,,,0.2,0.12,0.04,0.03,0.2,0.08,0.03,,,0.07000000000000001,,0.04,0.1,,0.03,0.31,0.09,0.15,0.1,0.08,,,,,,,,,,,,0.04,,,,,0.1,,,0.03,,,,,,,,,0.04,0.04,,,,0.06,,,,,,,,,,,,,,,0.37,0.07000000000000001,0.06,0.32,0.36,0.07000000000000001,0.09,,0.05,0.09,1.11,0.25,0.09,7.87,0.12,11.69,1.01,0.28,17.4,3.26,2.96,1.59,1.7,1.82,0.05,0.06,0.1,0.71,0.55,16.28,,14.04,0.06,0.15,0.86,,,,,,,,,,,,,,,0.13,0.06,,,,,,,,0.28,0.27,,,,,,,,,,,,,,,0.47,,,0.31,0.06,0.15,0.1,0.31,0.23,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,1.6,0.76,0.85,,0.1,0.87,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,9.109999999999999,4.5,,,,,,,,,,,,,,,,,,,,,,,0.85,1.61,0.49,0.25,0.31,1.9,4.72,3.24,0.66,1.48,0.16,0.5,4.42,0.1,0.15,,1.42,0.26,0.13,2.09,0.25,0.66,,,,,,,,,,6.33,1.65,0.63,0.09,0.08,0.16,0.85,0.74,1.62,0.21,0.43,0.53,5.46,0.39,1.11,0.25,1.21,,,,0.9399999999999999,2.36,0.63,2.67,,,,0.16,,,,,0.22,0.09,0.64,0.22,0.11,0.15,,0.41,,,,,,,,,,0.61,0.21,,0.1,,,0.1,,,,,0.1,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.09,,,,,,,,,,,0.33,0.67,0.17,,0.11,0.18,0.39,0.24,0.08,0.13,,0.21,0.25,0.13,0.41,0.1,0.25,,,,,,,,,,,,0.09,,,,,0.1,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.29,,0.46,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.26,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.32,,,,,0.33,,11.03,,,0.3,,,0.66,,0.29,0.08,,0.18,0.16,,,0.08,2.15,1.64,0.5600000000000001,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,0.11,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,8.470000000000001,0.77,,,,,,,0.35,,,,,,,,,,,,,,,,0.31,0.21,,,,0.35,,,0.14,0.31,,0.17,,,,,,,,,,0.1,,,,,,,,,,0.24,,,,,,,,,,,,,,0.17,,,,,,,,0.24,,,,,,,,,,,,3.53,0.45,0.21,0.45,0.17,0.52,,0.14,0.1,,,,0.14,0.17,,1.02,0.5600000000000001,,,0.21,,0.24,,,,,,,,,,,,,,,0.21,,,,,,0.49,0.7,,,0.17,0.1,,,,0.17,,,,,,,,,,,0.31,0.98,,,0.14,,0.1,,,,,0.45,,,,0.21,2.19,0.31,0.14,,0.31,,,,0.1,0.14,0.21,,0.49,0.45,,0.7,0.38,0.31,,,,,,,,,,,,,,,0.63,,,,,,0.21,0.14,,,,,,10.87,,2.22,0.24,,0.35,,,,,0.1,,,,,,0.49,,,,,,0.38,,,,,,,,,,,,,,,0.21,,,,,0.14,,,3.21,5.36,,,,,,,,0.17,0.17,0.17,0.21,0.21,,0.21,3.17,,0.24,0.31,,,,0.28,,,,,,,,,1.76,,,0.77,,,,0.14,,,2.86,0.52,0.52,0.6,2.22,1.05,2.26,0.21,10.95,0.17,1.05,0.42,0.45,1.16,,0.21,0.21,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.35,0.14,,,,,,1.37,,,,,,,,,,,,,3.39,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.91,0.15,,,,,,,0.61,,,,,,,,,,,,,,,,0.15,0.3,,0.15,,,,,,0.45,0.15,,,,,,,,0.15,,,0.15,,,0.15,,,0.15,,,,0.3,,,,,0.15,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.3,,,0.15,,,,,,0.15,,,,,,,,,,,0.3,,,,,,,,,,0.15,,,,,,,,,,0.15,,,,0.15,,,,,,,,,,,,,,0.3,,,,,,,,,0.15,,,,,,0.15,,,0.15,0.3,,,,,,,,,0.15,,,0.3,0.3,0.15,,0.15,0.15,,,,,,,,,,,,,,,,,0.15,0.15,,0.15,,0.3,,0.15,,0.15,,0.45,,0.3,0.15,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,3.81,9.31,0.45,,0.3,0.45,1.37,0.15,0.3,0.15,0.76,0.15,0.15,0.15,0.45,0.3,0.3,0.15,0.3,,0.15,0.76,,0.91,0.15,,0.76,,0.3,,,,0.15,,,,,,,,,,0.91,,,0.61,0.61,,0.3,,0.15,0.15,0.3,0.15,2.9,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,28.09,0.3,0.3,0.15,,,0.15,,,0.15,,,3.96,,6.87,,0.15,,0.3,,6.87,13.12,,,,,,,,0.15,0.45,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,6,4.58,,,,,,,,,,,,,,,,,,,,,,,,2.55,1.04,5.73,13.14,10.78,1.53,0.82,3.12,1.85,7.6,1.63,0.32,2.44,0.2,0.08,0.18,1.04,0.14,2.88,0.21,0.66,0.2,0.15,0.12,0.1,,1.19,,,0.13,0.35,0.1,,,,,,,,,,,0.07000000000000001,0.13,0.23,,,,,,,,0.09,,,,,,,,,,,,0.68,0.24,0.1,0.18,0.09,0.32,0.09,0.11,0.09,0.15,,0.08,,,,0.44,0.25,,0.1,0.16,0.15,0.21,,,,,0.17,,,,,,,,,,,,,,,,0.09,,,,0.1,,,,,0.14,,,,,,0.09,,,,,0.72,0.9,0.52,,0.26,0.18,0.85,0.15,0.31,0.15,0.14,0.5600000000000001,1.35,0.91,1.16,0.21,0.58,0.09,,,0.21,,0.15,0.09,0.13,,,0.09,0.13,0.09,,0.17,,0.15,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.49,,0.32,,0.09,0.16,,,,,,,,,,,0.19,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.36,0.27,,,,,,,,,,,,,,,,,,0.14,,,,0.23,,,,,,,,,0.19,,,0.12,,,,5.1,,,0.12,,,,,0.07000000000000001,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,9.130000000000001,30.62,,,,,,,,,,,,,,,,,,,,,,,3.63,,10.92,1.52,0.75,1.93,1.69,5.61,2.97,3.19,1.03,0.27,0.77,0.11,0.29,,0.16,0.26,0.12,0.16,0.16,0.22,0.25,0.32,0.1,0.68,0.23,0.4,,0.17,0.24,0.85,0.42,0.22,0.2,,0.13,0.38,0.32,0.22,,0.21,0.14,0.6,0.78,0.36,0.13,0.11,0.11,,,,,0.16,,,,,,,,,,,,0.49,,0.18,,0.21,0.37,0.14,0.36,,0.25,,,0.09,,,0.5,0.23,,,0.08,,0.48,0.12,0.11,,,0.1,,,,,,,,,,0.11,,0.08,,,,0.11,,,,,,,,,0.16,0.1,,0.08,,,,,,,,0.51,0.41,0.31,,0.32,0.19,0.54,0.18,0.13,0.48,0.12,0.28,0.5600000000000001,0.25,0.93,0.12,0.17,,,,0.25,,,,,,,,0.08,,,,,0.09,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,0.19,,0.25,,,0.09,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0.58,,,,,,,0.09,,,,,,,,,0.16,,,,,,,0.11,,,,,,,,,,,,,,,,0.08,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,10.02,8.75,0.11,,,,,,,,,,,,,,,,,,,,,,3.99,28.15,,0.8,0.46,1.71,0.64,3.19,1.67,2.18,0.55,0.2,0.15,,0.06,,0.17,0.13,,,0.06,0.08,0.13,0.11,0.11,1.29,0.13,0.24,0.06,0.2,0.08,2.59,0.55,0.35,0.26,,,1.04,0.31,0.17,0.29,0.53,0.31,1.13,12.52,0.8,0.31,0.13,,,,0.15,,0.37,0.11,,,,0.17,0.06,0.08,,0.2,,0.22,0.62,0.33,0.17,0.11,0.2,0.29,0.24,,0.11,0.11,,,,0.04,,0.55,0.26,,0.08,0.06,0.17,0.17,,0.06,0.06,,,,,,,,,,,,0.06,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.33,0.26,0.13,,,0.13,0.26,0.2,0.15,0.51,,,,0.2,0.66,0.08,0.22,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.13,,0.13,0.06,,0.08,,0.11,,,0.08,,,,,,0.2,,,,,,0.08,,,,,0.06,,,,,,,,,,,,,,,,,,0.2,0.35,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邯郸市,10.15,8.1,,,,,,,,,,,,,,,,,,,,,,,7.46,1.19,0.22,,11.02,2.21,0.34,0.22,0.9399999999999999,1.92,1.03,0.68,0.16,0.28,3.14,0.3,0.11,1.37,0.21,0.55,0.73,0.72,0.11,0.21,,0.09,,0.38,,,,0.55,0.49,0.11,,,,,,,,,,0.23,0.1,0.16,,,,,,,,,,,,,,,,,,,,0.78,0.42,0.25,0.41,0.18,1.5,,0.22,,0.24,0.35,,,0.19,,0.63,0.36,,0.29,0.38,0.27,0.27,0.11,,,,0.17,0.17,,,,,,,,,,,,0.12,,,0.11,0.1,,,,,,,,,,,,,,0.13,,0.11,,,0.96,1.32,0.33,0.24,0.15,0.32,0.9,0.99,0.43,0.16,0.71,0.79,0.64,5.1,0.6899999999999999,0.71,1.1,0.14,0.12,,6.02,0.14,0.48,0.24,2.14,,,,0.17,0.21,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,0.31,,0.21,,,0.11,,,,,,,,,,,0.27,,0.1,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.31,0.32,,,,,,,,,,,,,,0.1,,,,0.1,,,,0.11,,,,,,,,,0.11,,,,,,,1.98,0.12,,0.3,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邢台市,8.27,4.2,,,,,,,,,,,,,,,,,,,,,,,22.43,0.9,0.21,14.68,,1.82,0.36,0.23,1,1.33,4.92,0.93,0.21,0.37,0.72,0.08,,1.79,0.13,0.53,0.37,0.61,0.22,0.2,0.09,,,0.48,,,0.08,0.64,0.1,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.7,0.45,0.14,0.26,0.13,1.06,0.21,0.08,0.09,0.34,0.1,,,0.14,,0.82,0.25,,0.27,0.25,0.3,0.41,,,,,0.28,,,,,,,,,,,,0.08,0.09,,,0.14,,,,0.08,,,,,,,,,,,0.12,,,,,1.14,0.72,0.36,0.1,0.15,0.11,0.68,0.14,0.17,0.11,0.08,0.37,1.46,3.2,0.8,0.29,0.82,,0.09,,0.23,,0.21,0.08,0.09,,,,0.08,,,,,,,,,,,,,,,,,,,,0.59,,,0.13,,,,,,,,,,0.4,,0.25,,,0.14,,,,,,,,,,,0.2,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,0.34,0.5600000000000001,,,,,,,,,,,,,,0.11,,,,0.36,,0.14,,0.18,,,,,,,,,0.11,,0.08,0.11,,,,3.07,0.14,,0.48,,,,,,,,0.08,,,,0.27,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
