,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,0.08,,,0.08,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,0.08,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.33,,0.75,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.08,0.08,,,,,,,,,,3.02,0.08,0.92,68.65000000000001,,1.34,3.61,0.33,0.08,0.33,0.16,0.08,,,0.16,,0.25,,8.73,,,0.25,0.08,,,0.08,,,,0.08,,,,,,,,,,,,0.08,,,,0.16,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,0.08,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,1.36,0.17,7.31,16.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,,,0.17,,,0.17,,,,,,0.17,,0.17,0.17,,,,,0.17,,,,,,,,,,20.57,,,,,,,,,,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,32.82,0.34,,,,,,,,1.7,,,5.95,,,0.17,,,,,9.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,,,,0.98,,5.51,0.29,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,0.09,,,,,,,,,,,,,,,,0.09,0.09,,0.09,0.09,,0.09,,,,,,,85.81999999999999,,,,0.19,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.19,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,,,,,12.35,,3.65,0.84,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,0.5600000000000001,1.26,0.28,,,,,0.14,,,,,0.14,,,0.42,,,,0.14,,,,,,,,,,,,73.17,,,,,,,,,,,0.28,,,,0.14,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,0.14,,,,,,,4.21,0.42,,,,,,,0.28,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.23,,,6.36,1.65,4.95,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.9399999999999999,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,63.44,,,,,,,,,,,0.47,,,,0.23,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,0.7,,,,,,4.71,10.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,11.32,9.94,1.65,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,0.55,0.27,,,,0.82,,,0.55,,,0.82,,,,0.27,,,,,0.27,,,,,,,,,,68.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,1.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,1.16,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.29,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.14,,,,,,0.14,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.58,0.29,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,1.31,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,0.14,,,,,,,,,,1.6,,,0.14,,,,,,,,,,,,,0.43,,,,,,,,,,0.58,,,,0.29,0.29,0.87,,0.87,,,,,,,,,,57.74,0.14,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,11.4,0.14,5.11,10.67,0.73,,1.9,0.14,0.14,0.29,0.14,,,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.11,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.06,0.53,,0.1,0.37,0.09,,,,,,,,,0.87,2.08,0.34,0.5,0.5,0.6,1.32,0.09,0.2,0.53,0.14,,0.04,,,,,,,,,,,,,0.08,0.04,0.46,3.66,0.15,0.35,1.63,0.26,0.1,0.43,0.08,0.1,0.06,0.08,0.52,0.07000000000000001,0.07000000000000001,0.46,0.44,0.36,0.19,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,0.59,0.17,0.19,0.46,0.8,0.13,0.27,0.07000000000000001,0.11,0.04,0.33,3.22,0.24,2.56,0.09,1.14,0.41,0.11,3.78,3.9,0.06,,1.21,1.36,,0.09,0.23,0.3,0.75,1.53,,3.85,0.11,0.18,0.16,0.09,0.09,1.91,,,0.05,,0.07000000000000001,0.05,,0.24,0.06,0.05,,0.06,,,,,,,,,6.69,0.17,,,0.04,,,,,,,,,0.04,,,,,,14.53,0.29,12.85,0.54,0.2,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.76,,,,,,,,,,,0.45,6.98,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.74,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.03,0.13,,0.06,0.33,,,,,,0.04,,,,0.58,2.3,0.2,0.48,0.72,0.58,1.63,0.1,,0.32,0.09,,,,,,,,,,,,,,,,,0.22,0.36,0.15,0.05,0.93,0.04,0.05,0.06,,0.07000000000000001,,0.14,0.39,0.13,0.05,0.13,0.14,0.38,0.21,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.07000000000000001,,,,,0.33,0.08,0.39,0.14,0.77,0.12,0.43,0.14,0.04,0.05,0.04,0.99,0.33,1.77,,1.04,0.08,0.09,0.39,0.06,0.03,0.03,0.08,0.26,,,,,0.05,1.17,,0.25,0.07000000000000001,0.11,,0.08,0.05,0.93,,,,,,,0.1,0.12,0.13,,,,,,,,,,,,0.71,0.24,0.04,,2.05,,0.04,,,0.07000000000000001,0.04,,0.03,0.08,,,,,0.05,28.89,12.11,7.44,5.55,1.35,4.76,0.23,0.05,5.92,,0.03,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,0.7,1.03,1.9,0.05,0.11,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.14,0.03,,,,,,,,,,,,,,,,0.04,0.1,,,,,,0.05,,0.03,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,0.14,0.04,0.04,0.03,0.04,0.14,,,,,,,,,,0.4,0.27,0.08,0.14,0.06,0.25,0.32,,,0.09,0.06,0.03,,,,,,,,,,,,,,,,0.13,0.12,0.03,0.03,0.25,0.09,,0.04,0.03,0.1,,,0.07000000000000001,,0.03,0.24,0.13,0.16,0.14,0.06,,,,,,,,,,,,0.03,,,,,0.09,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,,,,,,,,0.28,0.06,0.05,0.31,0.39,0.09,0.07000000000000001,,0.06,0.1,0.99,0.21,0.07000000000000001,7.68,0.13,12.8,1.11,0.29,17.1,4.29,2.69,1.79,1.94,2,0.05,0.09,0.13,0.79,0.58,15.52,,14.69,0.13,0.21,1.11,,,,,,,,,,,,,,,0.11,0.04,,,,,,,0.03,0.25,0.26,,,,,,,,,,,,,,,0.35,,,0.24,0.04,0.13,0.05,0.26,0.26,0.04,,0.05,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,1.11,0.6899999999999999,0.62,,0.08,0.77,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,7.81,4.08,,,,,,,,,,,,,,,,,,,,,,,0.86,1.38,0.73,0.24,0.24,1.64,4.48,3.14,0.5600000000000001,1.43,0.2,0.51,4.22,,0.13,,1.71,0.19,0.17,2.63,0.3,0.79,,,,,,,,,,5.84,1.59,0.55,0.09,,0.14,0.72,0.65,1.58,0.15,0.53,0.7,5.6,0.36,1.15,0.28,1.47,0.1,,,0.91,2.73,0.44,2.56,,,,0.19,,,,,0.14,0.11,0.64,0.22,0.15,0.21,0.13,0.31,,,,0.11,,,,,,0.64,0.22,,,,,0.14,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,0.33,0.66,0.28,0.09,,0.22,0.55,0.28,0.11,0.12,,0.38,0.31,0.15,0.6,0.13,0.19,,,,,,,0.09,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.26,,0.58,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.3,,,,,,,,,,,,,,,,,,0.1,,,,0.18,,,,,,,,,0.38,,,0.1,,0.42,,9.609999999999999,,,0.48,,,0.83,,0.37,,,0.17,0.17,,,0.14,2.52,2.07,0.78,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,0.1,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,6.68,0.78,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.31,0.25,,,,,0.12,0.12,,,0.28,,,,,,,0.25,0.22,,,,,,,,0.25,0.28,,,,,,,,,,,,0.15,0.12,,,,,,,,0.15,,,,,,,,,,,,3.97,0.85,0.28,0.15,0.22,0.78,0.15,,,0.15,,,,,,2.64,0.34,,,0.15,0.18,0.66,,,,,0.31,,,,,,,,,,0.12,,,,,,0.47,0.15,0.12,,,,,,,0.47,,,,,,,,,,,0.8100000000000001,0.63,,,,,0.22,,,,,0.22,,0.18,,0.25,0.75,,0.15,,0.18,,,,,0.15,,,0.59,0.25,,0.25,0.28,,,,,,,,,,,,,,,,1.07,,,,0.25,,,,,,,,,8.539999999999999,,0.88,0.15,0.12,0.25,,0.12,,,,,,,,,0.25,,0.18,,,,0.31,,0.15,,,,,,,,,,,,0.75,,,,,,,,,2.04,5.73,,,,0.18,0.25,0.31,0.15,0.12,,0.15,,,,,3.09,,,0.22,,,,0.66,0.22,,,,,,,,2.3,,0.47,0.63,,,0.15,0.25,,,4.35,0.63,0.34,0.5,1.63,1.04,2.58,0.31,14.69,0.25,1.1,0.5,0.4,0.63,,0.15,0.18,0.22,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,0.18,,,,0.59,,,,,,,1.89,,,,,,,,,,,,,3.94,,,,,,,,,,,,,,,,,,,,,
西藏自治区,,,,,,,,,0.52,,,,,,,,,,0.13,,,,,,0.13,,,0.13,,0.13,,,,,0.13,,,,,,,0.13,,,,,,,,,,,,,,0.26,,,,,,,0.13,,0.13,,,,0.13,,,,,,,,,,,,,,,,,,,,,0.39,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,0.13,0.26,,,,,,,,0.13,,,,,,0.13,,,,,0.13,,,,,,,0.13,,,,0.13,,0.13,,,,0.39,,0.13,,,0.13,,,,,,0.13,,,0.13,,,,0.13,,0.13,0.26,,,0.13,,,,0.13,,,,,,,,,0.13,0.26,,,0.13,0.13,,,,,,,0.26,0.91,,0.39,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,3.77,8.33,0.52,,0.13,,0.91,0.52,0.39,0.26,,0.52,0.78,0.13,,0.65,0.39,,0.39,0.39,0.13,0.52,0.13,,0.13,,,0.13,0.13,,,,,,0.13,0.52,,,,,0.13,,1.04,,,,0.78,0.39,0.26,,0.26,,0.13,0.13,3.25,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,0.13,25.78,0.52,,,,,0.13,,,1.56,,0.91,4.55,,3.9,0.78,,,0.13,,10.28,15.88,,,0.13,,0.13,,,0.39,0.13,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,5.65,3.98,,,,,,,,,,,,,,,,,,,,,,,,2.21,1.27,6.38,14.32,10.13,1.72,0.76,2.98,1.59,7.75,1.45,0.46,2.25,0.2,0.1,0.23,0.93,0.18,2.98,0.21,1.13,0.22,0.21,0.11,0.11,,0.85,,,0.17,0.23,0.08,,,,,,,,,,,,0.09,,,,,,,,,0.09,,,,,,,,,,,,0.64,0.29,0.22,0.43,0.09,0.41,0.12,0.14,0.09,0.15,0.09,0.09,,0.14,,0.59,0.19,,0.18,0.12,,0.32,,,,,0.21,,,,,,,0.11,,,,,,,,,0.12,,,,0.14,,,,,0.18,,,,,,0.14,,,,,0.86,0.9,0.68,0.1,0.34,0.26,0.89,0.26,0.24,,0.1,0.61,1.09,1.02,1.53,0.17,0.5,,,,0.28,,0.24,,0.12,0.09,,,0.11,0.1,,0.21,0.1,0.14,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,0.44,,0.21,,,0.21,,,,,,,,,,,0.19,,,,,,0.16,,0.14,,,,,,,,,,,,,,,,,,,,,0.33,0.3,,,,,,,,,,,,,,,,,,0.16,,,,0.28,,,,,,,,,0.22,,,0.11,,,,3.2,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,
唐山市,8.18,28.97,,,,,,,,,,,,,,,,,,,,,,,3.72,,10.66,1.24,0.85,1.73,1.99,6.17,3.58,3.18,0.84,0.26,0.93,0.17,0.14,,0.1,0.34,0.14,0.28,0.17,0.93,0.24,0.23,0.16,0.99,0.14,0.43,,,0.39,0.45,0.26,0.16,,,,0.29,0.31,0.09,0.08,0.15,,0.72,0.63,0.23,0.15,0.13,,,,,,0.1,,,,,,,,,,,,0.47,0.23,0.43,0.14,0.38,0.33,0.27,0.32,0.11,0.2,0.11,,0.15,,,0.35,0.13,,,0.16,,0.4,,0.08,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.08,,,0.08,,,,,0.45,0.67,0.34,0.08,0.46,0.39,0.92,0.11,0.15,0.53,0.15,0.44,0.48,0.37,0.8,0.15,0.41,,,,0.1,,0.27,0.1,0.13,,,,,0.11,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.2,,0.21,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,0.65,,,0.08,,,,,,,,,,,,,0.08,,0.1,,,,,0.22,,,0.11,,,,,,,,,,,,,0.13,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,8.91,9.52,,,,,,,,,,,,,,,,,,,,,,,4.16,26.23,,0.6899999999999999,0.78,1.6,0.73,2.84,1.01,2.03,0.39,0.15,0.3,0.08,,,0.17,0.1,,0.08,0.06,0.06,0.1,0.13,0.17,0.54,0.17,0.6,,0.08,0.13,1.99,0.82,0.73,0.21,0.06,0.15,1.58,0.47,0.39,0.23,0.47,0.08,1.43,13.16,0.39,0.1,0.17,0.08,0.15,,0.15,,0.26,,,,,0.08,,0.1,,,,0.08,0.6,0.21,0.6,,,0.54,0.49,,0.1,0.15,,,0.1,,,0.21,0.19,0.06,0.21,,,0.32,,0.13,,,,,,,,,,,,,0.15,,,,,,,,,,,0.06,,,,0.08,,,,,,,,,,,0.17,0.39,0.1,,0.28,0.3,0.49,,0.26,0.52,,0.32,0.26,0.1,0.47,0.21,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.15,,,,,,0.06,,,,,,,,,,,,,0.32,,0.36,,,,,,,,,,,,,,0.13,,,,,,0.06,,,,,,,,0.1,,,,,,,0.08,,,,,,,,0.23,0.6,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,0.1,,,,,,,,0.08,,,,0.08,,,,,,,,0.1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,
邯郸市,9.15,8.380000000000001,,,,,,,,,,,,,,,,,,,,,,,7.83,1.03,0.5,,10.94,1.8,0.36,0.18,0.86,2.04,0.9399999999999999,0.68,0.23,0.33,2.79,0.41,0.1,1.3,0.16,0.59,0.67,1.44,0.12,0.22,,,,0.66,,,0.11,0.3,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,0.33,0.57,0.96,0.21,1.29,0.18,0.21,,0.25,0.57,,0.22,0.2,,0.52,0.22,,0.22,0.18,0.22,0.2,,,,,0.18,0.25,,,,,,,,0.1,0.18,0.09,0.29,,,,,,,,,,,,,0.12,,,,,,0.12,,,,,1.06,1.57,0.28,0.1,0.14,0.52,1.08,0.75,0.27,0.21,0.59,0.61,0.53,5.1,0.59,0.87,0.97,0.15,0.16,0.16,5.98,0.24,0.89,0.23,2.77,0.15,,,0.14,0.31,,0.14,0.09,,,,,,,,,,,,,,,,0.37,,,,,0.17,,,,,,,,0.39,,0.3,,,0.47,,,,,,,,,,,0.25,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.11,,0.1,0.97,,,0.21,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邢台市,7.85,4.18,,,,,,,,,,,,,,,,,,,,,,,21.38,1.09,0.43,14.22,,1.31,0.26,0.21,0.77,1.73,4.18,1.15,0.53,0.53,0.74,0.09,0.13,2.34,0.14,0.65,0.4,0.64,0.22,0.33,,,,0.62,,,,0.53,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.79,0.44,0.41,0.44,0.27,1.11,0.26,,0.14,0.31,0.25,0.1,0.15,0.12,,0.59,0.35,,0.26,0.17,0.26,0.17,,,0.1,,0.22,,,,,,,,,0.21,,,,0.1,,0.1,0.11,,,,0.11,,,,,0.12,,,,,,0.11,,,,,1.16,0.93,0.34,0.12,0.13,0.39,0.98,0.37,0.38,0.11,,0.7,1.6,3.26,1.02,0.2,0.76,,0.1,,0.23,0.09,0.36,0.14,0.14,0.15,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.12,,,,,,,,0.37,,0.19,,,0.13,,,,,,,,,,,0.12,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.29,0.38,,,,,,,,,,,,,,0.09,,,,0.46,,0.1,,0.21,,,,,,,,,0.23,,,0.12,,,0.09,1.96,0.13,,0.38,,,,,,,,,,,,0.17,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
