,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.49,,,,,,0.04,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,0.04,,0.04,,,0.08,,,0.12,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,0.04,,,,,,,,,,,,0.58,0.12,0.12,,,,0.08,,0.04,,0.04,0.04,0.04,,,0.24,0.2,0.16,,,0.24,0.29,,,0.12,,0.04,,0.16,,0.04,,,0.04,,0.04,,,,,0.08,,0.12,0.04,0.12,,0.24,0.04,,0.04,0.04,0.58,,0.08,,0.04,,0.29,0.12,0.04,,,,,,,,,,,0.08,,,,,,,,0.33,,0.08,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.12,0.04,0.2,0.04,,0.08,,0.04,0.12,,,0.04,3.57,0.41,2.74,55.08,0.04,3.44,5.89,0.08,0.12,0.37,0.45,,0.04,0.2,0.16,0.33,0.7,,10.92,,0.04,0.16,0.08,0.08,0.16,0.04,,,0.04,0.04,,0.04,0.12,,,,0.08,0.16,,,,,,0.04,,0.16,0.12,,,,,,,0.04,,,,,,,,,,,0.37,,0.16,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,0.29,,,,0.19,0.09,4.24,39.15,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,0.09,,,,0.29,,,,,,,,,0.49,,0.19,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,1.97,0.09,,0.19,,,,0.29,,0.39,,0.09,,0.29,,0.19,0.09,,,,,,0.19,,,,,0.09,,,11.14,0.09,,,,,,,,,,0.09,,,,0.19,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.58,,,0.09,,,,,,0.39,,,4.73,0.09,,,,,,0.39,9.960000000000001,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.08,0.08,,,,,,,,,,1.46,,5.35,0.86,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.08,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.08,,,,,,,,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,1.38,,,,0.08,,,,,,0.08,,,,0.08,,0.08,0.08,,,0.08,,,,,,,,,,83.75,0.08,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.86,0.08,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.13,,,0.91,7.29,,3.25,0.91,,0.13,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,1.3,,,0.13,,0.13,0.13,,,,,0.13,,,,,,,0.13,,,,,0.13,,,,,,,76.3,,,,0.13,0.13,,,,,,,,,,0.39,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16,1.17,0.13,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,0.18,,,,,,,0.18,,,9.039999999999999,0.72,4.7,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.09,,,,,,,,,,,,,,,,,0.18,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,0.18,0.18,,0.18,,,3.79,11.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,16.38,9.970000000000001,1.42,,,,,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,0.23,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,0.23,,,,,,,,,0.23,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18,1.66,0.23,,,,,,,,,,0.47,0.23,,,,,,,,,0.23,0.47,,,0.23,,,,0.47,60.33,,,0.23,1.18,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,0.47,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,,,,,,,,,0.4,,,,,,,,,,,,,,,,0.13,,0.13,0.13,,,,,,,,,,,,,,,,,,0.13,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.13,,,,,,,,,,,,,,,0.27,,,,,,,,0.13,,,,,0.13,,0.13,,,,,,,,,1.09,,,0.13,,,,,,0.4,0.13,,0.27,,,,0.27,,,0.13,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.13,,,2.73,,0.13,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.13,,,,,,,,,,,,0.13,,,,,,,,,0.4,,,,0.13,,,,0.13,0.27,0.54,,0.27,0.13,0.27,0.13,0.13,,1.5,,0.13,,,,,0.13,,0.13,51.36,,0.8100000000000001,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,5.73,,7.24,16.12,1.36,,1.5,0.27,0.27,0.68,,,0.4,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.05,,,,,,,,,,,,,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.12,0.42,,0.07000000000000001,0.41,0.09,,,,,,0.04,,,0.71,1.4,3.93,0.78,0.45,0.41,1.3,0.2,,1.04,0.19,,,,,,,,,,,,,,,,,0.31,1.81,0.18,0.25,1.64,0.4,0.27,0.21,0.08,0.15,,0.06,0.21,0.06,0.1,0.21,0.18,0.33,0.21,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.66,0.1,0.16,0.16,0.54,0.08,0.3,0.12,0.09,0.05,0.21,5.25,0.16,2.29,0.07000000000000001,1.26,0.28,0.36,2.63,1.89,0.12,0.07000000000000001,1.2,1.66,0.12,0.1,0.19,0.17,0.74,1.23,,2.27,0.24,0.59,0.11,0.12,0.12,0.38,0.08,,0.04,,0.07000000000000001,0.07000000000000001,0.04,0.12,0.07000000000000001,0.08,,0.05,,,,,,,,,9.01,0.17,,,0.1,,,,,,,,,,,,,,,14.49,0.24,11.97,0.7,0.15,0.05,,,0.05,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48,,,,,,,,,,,0.34,7.95,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.08,0.2,,0.08,0.62,0.08,,,,,0.04,,,,0.54,1.94,1.95,0.84,0.51,0.74,2.4,0.08,,1.5,0.19,,,,,,,,,,,,,,,,0.04,0.3,0.28,0.28,0.04,1.26,0.08,0.06,,0.05,0.06,,0.06,0.05,0.04,0.04,0.13,0.07000000000000001,0.18,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.04,,,,,0.18,0.13,0.25,0.09,0.41,0.06,0.2,,,0.09,0.06,0.45,0.3,1.27,,1.06,0.03,0.15,0.31,0.08,,,0.22,0.39,,,,,0.05,1.45,,0.17,0.13,0.11,,0.07000000000000001,0.07000000000000001,0.46,,,,,0.07000000000000001,,0.09,0.15,,,,,,,,,,,,,0.8,0.3,0.04,,1.77,,0.04,,0.03,0.04,0.07000000000000001,0.04,,0.11,,0.06,,,,30.04,12.96,6.53,5.24,1.78,3.29,0.19,,6.44,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.03,0.58,0.67,1.46,0.05,0.16,0.06,0.05,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.14,0.05,,,,,,,,,,,,,,,,0.1,0.24,,,,,,0.06,,,0.06,,0.07000000000000001,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.1,0.09,,0.06,0.18,0.04,,,,,,,,,0.43,0.27,0.25,0.19,0.04,0.23,0.33,,,0.14,,0.06,,,,,,,,,,,,,,,,0.24,0.16,0.05,,0.33,0.16,0.05,,,0.15,,,0.06,,,0.26,0.17,0.17,0.11,0.04,0.05,,,,,,,,,,,0.04,,,,,0.19,,,,,,,,,,,,0.09,0.04,,0.07000000000000001,0.05,,,,,,,,,,,,,,,,0.64,0.12,0.11,0.5,0.7,0.14,0.08,,0.08,0.19,1.76,0.39,0.13,11.24,0.14,9.94,1.03,0.54,13.71,3.04,3.97,2.49,2.65,2.13,0.11,0.16,0.2,0.57,0.73,13.06,,7.61,0.26,0.31,1.3,,,,,,,,,,,,,,,0.3,0.07000000000000001,,,,0.06,,,,0.55,0.37,,,0.06,,,,,,,,,,,,,,,0.54,0.07000000000000001,0.27,0.13,0.61,0.5,0.05,,0.06,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,1.76,1.16,1.35,,0.18,1.77,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,4.96,3.22,,,,,,,,,,,,,,,,,,,,,,,0.91,1.69,0.39,0.24,0.2,1.93,3.33,2.9,0.74,1.44,0.24,0.65,4.95,0.1,0.13,,2.42,0.28,0.21,3.58,0.23,0.87,,,,,,,,,,4.28,1.04,0.33,0.1,,,1.16,0.4,2.15,0.08,0.29,0.57,5.67,0.31,1.32,0.16,1.22,0.12,,,1.14,3.14,0.62,2.62,,,,0.29,,,,,0.12,0.19,0.44,0.11,0.12,,,0.21,,,,,,,,,,0.28,0.15,,,,,0.09,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.42,0.15,,0.1,0.23,0.32,0.18,0.09,0.09,,0.25,0.31,0.09,0.28,0.16,0.18,,0.08,,,,,0.08,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.31,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,0.2,0.38,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,1.04,,,0.2,0.11,0.43,,13.6,,,0.36,0.16,0.17,1.01,,0.47,0.13,,0.25,0.22,0.1,,0.11,2.71,2.16,0.84,0.13,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,0.66,0.64,,,,,,,0.32,,,,,,,,,,,,,,,,0.24,0.21,,0.14,0.12,0.21,,,,0.12,,0.32,,,0.08,0.11,,0.17,0.22,,0.2,0.14,0.37,0.49,5.41,,,10.1,,1.23,0.12,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.37,0.14,0.11,0.27,0.63,,,,,,0.11,0.08,,,0.43,0.24,0.13,0.12,,0.09,0.55,,,0.1,,0.28,,,,,,,,,,,,,0.08,,,,0.67,,,0.13,,,,,0.85,,,,,,,,,0.11,,0.1,0.36,,,,,0.22,0.1,,,,0.13,,0.09,,0.12,0.45,,,,0.08,,,0.11,,,,0.12,0.4,0.1,0.4,,0.12,,,,,,,,,,,,,,,,0.15,,,,0.09,0.08,,,,,,,,0.6,,0.22,,,0.19,,,,,0.29,,,,,,0.23,,,,,,0.11,,,,,,,,,,,,,,0.1,,,,,,,,,0.33,0.61,,,,0.19,,,,,,,,,,,,,,0.11,,,,0.23,,,,,,,,,4.64,,0.67,1.6,0.24,2.45,0.1,10.07,,0.39,3.21,0.21,0.46,6.65,0.98,0.99,0.65,8.449999999999999,0.62,7.39,0.86,0.45,0.76,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,,,,0.42,,,,0.19,,,,,,,,,6.67,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,1.68,0.66,,,,,,,0.16,,,,,,,,,,,,,,,,1.08,,,0.3,0.32,0.41,0.2,,0.36,,,0.16,,,,,,,0.2,,0.16,0.16,0.27,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86,0.53,0.41,0.53,,0.71,,,,,,,0.2,,,0.78,0.6,0.18,,,,0.3,,,,,0.39,,,,,,,,,,0.2,,,,,,,0.3,,,,,,,,0.2,,,,,,,,,,,0.5,0.9,,,0.25,,0.23,0.27,,,,0.25,0.27,0.46,,0.46,1.33,0.23,0.3,,,,0.41,,0.18,0.62,0.2,0.23,0.6899999999999999,0.76,,0.9,0.41,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,7.2,,1.82,0.2,,0.5,,,,,0.23,,,,,,1.33,,0.36,,,,0.3,,,,,,,,,,,,,,0.16,0.23,,,,,,,,1.77,3.53,,,,0.18,0.36,,0.25,,0.18,0.46,,,,0.18,,0.2,,,,,,0.6,0.18,,,,,,,,3.78,,0.23,0.83,0.46,,,0.34,0.23,,3.51,0.48,0.57,0.5,2.12,2.7,2.37,0.71,12.95,0.27,0.99,0.87,0.32,0.41,,0.36,0.25,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.66,,0.23,,,,,2.51,,,,,,,,,,,,,4.57,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.26,0.26,,,,,,,0.88,,,,,,,,,0.08,,,,,,,0.26,,,,,,,,0.17,,,0.53,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.17,,0.08,,,,,0.08,0.08,,0.35,,0.26,,0.17,,0.08,,,,,,,,,,,,,,,,,0.35,,,0.08,,,,,,,,,,,,,,,,,0.08,0.08,,0.17,,,0.08,,0.08,,,,0.35,,,,,,,,,0.08,0.44,,0.17,,,,,,,0.44,0.08,,0.17,0.26,0.35,0.26,0.26,0.17,,,,,,,,,,,,,,,0.53,,0.17,,0.26,,,,0.17,,,,,0.79,,0.79,,,,,,,,0.08,,,,,,0.08,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,3.54,7.52,0.79,,0.26,0.17,0.62,,1.06,,0.62,0.62,1.06,0.26,0.53,0.17,0.17,0.26,0.26,0.17,0.08,0.08,,0.62,0.08,,0.17,,0.17,,0.17,,0.79,0.08,0.26,0.97,0.17,,0.08,0.08,,,0.62,,,0.08,0.97,0.08,0.35,,,,0.17,,2.83,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,20.72,,,,,,0.08,,0.08,0.44,,0.17,4.25,,3.54,0.62,0.26,0.08,0.26,0.35,11.69,16.82,,,,,,,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,3.54,2.99,,,,,,,,,,,,,,,,,,,,,,,,2.17,0.68,7.04,14.31,14.58,1.37,1.75,3.55,2.08,9.380000000000001,1.38,0.36,2.15,0.27,0.13,0.15,1.46,0.19,2.19,0.23,0.84,0.25,0.19,,0.16,,0.43,,,0.08,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.22,0.23,0.4,0.08,0.35,0.11,0.12,0.08,0.12,,,,0.12,,0.44,0.09,0.12,0.09,0.08,0.08,0.12,,,,,0.25,,,,,,,,,,0.1,,0.1,0.08,,,0.14,,,,,,,,,0.12,,,,,,,,,,,0.8100000000000001,0.42,0.54,0.2,0.22,0.3,0.8100000000000001,0.3,0.37,0.14,0.3,0.63,1.03,0.71,0.74,0.22,0.74,0.12,0.14,0.09,0.44,0.09,0.43,,0.2,0.17,,0.08,0.14,0.14,,0.15,0.14,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,0.41,,0.29,,,,,,,,,,,,,,0.1,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,0.2,0.41,,,,,,,,,,,,,,,,,,0.14,,,,0.26,,,,,,,,,0.57,,,0.1,0.09,0.11,,2.47,,,0.12,,,,,,,,,,,,0.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,5.89,34.21,,,,,,,,,,,,,,,,,,,,,,,3.04,,11.15,1.03,0.46,2.63,2.2,6.41,4.36,4.04,1.07,0.24,0.6899999999999999,0.12,0.14,,0.11,0.36,0.09,0.28,0.14,0.25,0.25,0.27,0.14,0.92,0.11,0.29,,0.13,0.25,0.37,0.29,0.29,0.06,,,0.32,0.2,0.11,0.09,0.11,0.06,0.77,0.82,0.15,0.09,,,,,,,0.13,,,,,,,,,,,,0.23,0.18,0.16,0.18,0.13,0.15,0.12,0.25,,0.22,,,,,,0.11,0.14,0.1,0.09,0.08,,0.09,,0.09,,,0.09,,,,,,,,,,0.12,,,0.07000000000000001,,,,,,,,,,,,0.11,,,,,,,,,,,0.37,0.36,0.26,,0.34,0.28,0.63,0.2,0.22,0.23,0.18,0.65,0.44,0.32,0.96,0.21,0.22,,,,0.15,,0.19,0.06,0.19,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.12,,0.09,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.14,0.16,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.27,,,,,,,0.08,,,0.08,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.12,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,4.86,8.380000000000001,0.12,,,,,,,,,,,,,,,,,,,,,,3.98,36.51,,0.5600000000000001,0.11,1.81,0.67,3.54,1.19,2.44,0.4,0.22,0.32,0.07000000000000001,,,0.11,0.08,,0.08,,,0.09,0.05,0.12,0.33,0.22,0.18,0.12,,,1.42,0.39,0.33,0.12,,,1.06,0.25,0.16,0.07000000000000001,0.29,0.14,0.91,15.31,0.32,0.09,0.15,0.05,,,0.12,,0.54,0.28,,,,,,0.16,0.05,0.16,,0.09,0.54,0.08,0.18,0.12,0.09,0.25,0.08,0.07000000000000001,,,,,0.07000000000000001,,,0.19,,,0.05,,,0.07000000000000001,,0.08,0.07000000000000001,,0.08,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,0.09,,,,,0.05,,,,,,,,,,,0.22,0.28,0.08,0.07000000000000001,0.12,0.5,0.43,0.12,,0.26,,0.26,0.35,0.11,0.39,0.08,0.15,0.08,,,,,0.18,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.25,,0.16,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.09,0.11,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.3,,0.07000000000000001,,,,,,,,0.08,,,,,0.09,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,
