,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
安庆市,0.59,0.15,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,1.34,0.43,0.46,0.35,0.74,0.17,0.17,0.18,0.24,0.2,0.2,0.26,0.23,,1.03,0.67,0.25,0.18,0.31,0.21,0.21,0.11,,0.17,,23.48,2.23,0.76,1.26,0.74,0.46,11.72,,1.05,1.19,1.87,0.97,4.58,0.89,10.94,1.24,0.19,0.14,0.13,,0.3,,,,,0.64,0.24,0.08,4.16,,0.09,0.26,0.2,0.28,0.21,0.8,,,,,,,,0.14,0.09,,,0.12,,,,0.25,0.2,,,,,,0.08,,,,,,0.25,0.31,0.37,0.3,0.13,0.6899999999999999,0.22,,0.18,0.18,,0.11,0.21,0.26,4.76,0.21,0.1,,,0.09,0.18,,0.09,0.1,0.08,0.22,0.08,,0.08,,0.17,0.08,,0.34,,0.4,,,0.1,,,,,0.14,,,,,,0.26,,,,,,0.09,,,,,,,,,,,,,,0.08,,,,,,,,,0.5,0.17,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄山市,1.29,0.22,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.08,1.54,0.77,0.4,0.6,1.58,0.25,0.26,0.36,0.16,0.29,0.24,0.28,0.34,,8.91,0.99,1.42,0.96,1.01,0.62,1.89,1.85,0.12,0.76,0.41,9.68,3.21,0.89,0.99,1.09,0.38,2.32,4.39,,1.32,1.85,1.06,1.72,1.15,4.23,9.81,0.73,0.37,,0.15,0.28,0.13,0.35,,0.23,1.09,2.18,0.1,0.57,0.09,0.15,0.4,0.14,0.12,0.39,3.36,0.15,,,,,,,0.19,,,,,,,,0.29,0.19,,0.09,,,,0.1,,,0.09,,,0.22,0.19,0.36,0.32,0.19,0.24,0.19,,0.14,0.15,,,0.13,0.19,0.52,0.09,,,,,0.29,,,0.1,0.14,,0.1,,,,,0.11,,0.55,,0.42,,,0.13,,,,,,0.1,,,,,0.12,,,,,,0.09,,0.14,,,,,,,,,,,,,,,,,,,,,0.58,0.29,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滁州市,0.36,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,16.15,0.93,1.61,0.75,1.47,0.58,0.4,4.17,0.71,3.32,0.93,0.58,2,,0.49,0.34,0.17,0.15,0.17,0.22,0.2,0.05,0.05,0.14,,15.52,1.19,16.36,3.24,2.19,1.07,0.42,1.35,0.27,,2.03,3.55,1.87,1.82,0.36,0.63,0.08,,,,0.07000000000000001,,0.07000000000000001,,,0.13,,,0.16,,,0.06,0.07000000000000001,0.06,0.11,0.2,0.08,0.05,,0.16,,,0.08,0.21,0.1,,,0.29,0.05,0.08,,0.19,0.15,0.1,0.06,0.08,0.05,,0.15,0.06,0.09,0.06,0.05,0.07000000000000001,0.13,0.54,0.35,0.44,0.18,0.12,0.05,,0.06,0.08,,0.06,0.05,0.11,0.21,0.05,,,,,0.09,,,0.05,,,,,,,,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜阳市,0.88,0.27,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,0.11,0.11,0.09,,,,0.1,0.07000000000000001,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,0.76,0.5,0.74,0.52,0.78,0.2,0.17,0.23,0.18,0.19,0.18,0.13,0.32,,0.87,0.7,0.43,0.28,0.23,0.38,0.21,,0.24,0.21,,8.789999999999999,0.7,1.87,9.779999999999999,0.27,1.4,0.25,0.96,0.38,1.09,,2.13,4.87,18.95,0.22,0.35,0.09,0.17,,,0.13,,,,,0.14,,,0.14,,,0.06,0.07000000000000001,0.1,,0.17,0.09,0.07000000000000001,,0.11,,0.08,0.07000000000000001,0.2,0.1,0.07000000000000001,,0.2,,0.14,,0.39,0.59,0.2,0.14,0.19,0.11,,0.18,0.08,,0.21,0.2,,0.39,1.55,5.05,11.07,5.99,0.26,0.08,,,0.1,,,0.09,0.09,0.37,0.07000000000000001,0.06,,,,0.09,,,,,0.09,,,,,,,,0.14,,0.19,,,,,,,,0.1,,,,,,0.19,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.2,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿州市,0.46,0.09,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.05,,,,,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.46,0.47,23.5,0.33,0.9,0.45,0.41,0.59,0.39,0.27,0.23,0.2,3.85,,0.47,0.32,0.17,0.16,0.07000000000000001,0.16,0.15,0.06,,0.11,,4.91,0.54,10.2,1.07,0.38,21.42,0.19,0.57,0.27,1.58,2.22,,0.88,2.65,0.14,0.27,0.07000000000000001,,,,0.04,,,,,0.06,0.03,,0.08,,0.06,,0.04,0.05,0.04,0.07000000000000001,0.13,0.06,0.06,0.46,,0.06,0.1,0.42,0.14,,0.04,0.45,0.08,0.08,0.05,1.45,0.3,0.16,0.14,0.09,0.08,,0.08,0.06,0.09,0.08,0.07000000000000001,0.05,0.17,6.07,0.24,0.51,0.17,0.07000000000000001,,,,0.07000000000000001,,0.03,,0.05,0.13,,,,,,0.04,,,,,,0.04,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.03,0.06,0.05,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
六安市,0.58,0.06,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.64,0.07000000000000001,0.11,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,1.27,1.4,0.39,0.75,2.4,0.4,0.18,0.27,0.18,0.16,0.25,0.16,0.26,,0.71,0.26,0.16,0.36,0.15,0.17,0.1,0.08,,0.11,,36.44,1.21,1.21,9.890000000000001,0.63,0.49,0.58,3.58,0.32,1.33,7.8,1.21,,1.57,0.53,0.64,,0.08,,,,,,,,0.12,,,0.14,,,0.05,0.06,0.05,0.11,0.23,,,,,,,,0.05,0.05,,,0.09,,0.09,,0.19,0.11,0.05,0.05,0.05,0.14,,,,0.1,0.08,0.06,,0.17,0.42,7.75,0.34,0.26,0.29,0.08,0.06,0.11,0.11,,0.05,0.1,0.13,1.31,0.12,,0.06,,,0.12,,,0.08,,0.09,0.06,,0.05,0.05,0.04,,,0.16,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.08,,,,,,,,,,0.05,,,,,,,,,,0.05,,0.05,,,,,,,,,0.09,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
亳州市,0.49,0.16,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.05,0.05,0.09,,,0.06,0.09,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,1.3,1.03,0.45,1.09,0.32,0.82,0.35,0.19,0.18,0.18,0.17,0.19,0.17,0.38,,0.49,0.37,0.28,0.11,0.17,0.14,0.18,,,0.16,0.05,7.2,0.48,6.76,5.55,0.34,9.25,0.18,0.67,0.24,1.12,25.64,3.56,1.38,,0.18,0.25,0.06,,0.07000000000000001,,0.09,,,,,0.09,,,0.08,,,,0.05,0.05,0.06,0.12,0.09,0.06,,0.08,,0.05,0.07000000000000001,0.21,0.07000000000000001,,,0.23,0.06,0.09,,0.5,0.47,0.28,0.14,0.12,0.07000000000000001,,0.15,,0.07000000000000001,0.14,0.1,,0.28,10.34,0.42,6.97,0.36,0.07000000000000001,,,,0.12,,,0.07000000000000001,0.05,0.16,,0.05,,,,0.1,,,,,,,,0.06,,,,,0.1,,0.15,,0.07000000000000001,0.05,,,,,,,,,,,0.06,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
池州市,0.35,0.08,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.09,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,1.48,1.61,0.48,0.35,0.49,1.18,0.29,0.14,0.24,0.44,0.25,0.22,0.18,0.21,,1.3,0.27,0.44,0.33,0.26,0.22,0.25,0.3,,0.24,0.24,11.35,5.45,0.8100000000000001,0.83,0.99,0.27,16.72,23.34,3.24,0.99,1.51,0.98,1.86,0.59,,1.88,0.09,0.16,0.08,,0.17,,,,0.1,0.37,0.55,,2.67,,,0.14,0.11,0.15,0.28,3,,,,0.09,,,0.08,0.21,,,,0.09,,,,0.15,0.12,,0.08,0.07000000000000001,,,,,,,,,0.07000000000000001,0.28,0.31,0.36,0.07000000000000001,0.2,0.2,,0.07000000000000001,,,,0.18,0.18,0.55,0.09,,,0.07000000000000001,,0.18,0.06,,0.08,0.05,0.08,0.09,,0.16,0.08,,0.09,0.06,0.14,,0.27,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.09,,0.06,,,,,,,,,0.15,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宣城市,0.39,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.29,8.83,2.41,0.59,5.05,1.82,0.45,0.16,0.43,0.51,0.36,0.42,0.35,0.39,,4.92,0.45,0.39,0.66,6.35,0.38,0.84,0.41,,0.43,0.15,8.15,14.86,0.98,0.78,2.25,0.57,1.5,2.51,5.24,1.31,1.68,1.07,1.69,1.21,1.21,,0.31,,0.09,0.07000000000000001,0.11,,0.1,,0.12,0.2,0.17,,0.22,,0.12,0.1,0.07000000000000001,0.12,0.14,0.58,,,,0.07000000000000001,,0.07000000000000001,0.1,0.08,0.09,,,0.16,,0.07000000000000001,,0.15,0.14,0.07000000000000001,0.12,,,,0.11,,,0.09,,,0.25,0.35,0.46,0.37,0.18,0.15,,,,0.07000000000000001,,0.08,0.08,,0.43,0.1,,,,,0.08,0.09,,0.13,,0.12,,,,,,0.1,,0.16,,0.1,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,0.07000000000000001,0.07000000000000001,,,0.16,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.13,0.1,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
福州市,0.44,0.11,,,,,,,,,,,,,,,,0.11,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,0.43,0.19,0.1,0.14,,0.12,0.12,,,,,,,,,0.23,0.12,0.7,,,,0.15,0.12,,0.16,0.1,0.17,,,,,,,0.33,,,0.35,0.13,0.1,0.15,,,,1.94,8.130000000000001,9.640000000000001,6.58,3.41,12.97,5.49,15.1,0.64,0.16,0.17,0.6899999999999999,0.11,0.5,0.87,0.46,0.68,1.23,1.71,,,,,,,,,,,,,,,,0.17,0.2,0.1,0.1,0.11,,,,,,0.1,,,0.42,0.23,0.18,0.25,0.19,0.31,0.15,,0.17,0.29,,0.13,0.12,0.36,0.46,0.13,,,,,0.25,0.12,,0.18,0.17,0.12,0.23,,0.11,0.26,0.14,0.2,0.11,0.24,,0.24,,0.13,,,,,,,0.11,,,,,,,,0.12,0.12,,0.15,,0.17,,,,,,,,,,,,,,,,,,,,,2.31,0.44,,,0.1,0.12,0.21,,,,,0.47,,,0.77,2.58,,0.2,,0.21,0.11,0.3,,0.19,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,0.18,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
厦门市,0.38,0.1,,,,,,,,,,,,,,,,0.58,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.46,0.14,,,,0.14,,,,,,,,,,0.21,0.16,0.34,,,,0.13,0.1,,0.09,,0.2,,0.11,,,,,0.16,,,0.25,0.09,0.13,0.09,,,2.55,,3.64,6.22,17.06,17.95,3.47,13.05,2.13,0.49,0.16,0.15,0.64,,0.42,2.53,1.1,0.83,1.69,2.16,,,,,,,,,,,,,,,,0.16,0.13,0.19,,0.08,,,,,,0.13,,,0.27,0.09,0.23,0.49,0.14,0.24,0.1,0.1,,0.33,,,0.15,0.21,0.4,,0.1,,,,0.29,0.16,,0.16,0.22,0.13,0.13,,0.09,0.1,0.11,0.25,0.12,0.3,,0.32,,0.35,0.09,,,,,0.09,0.17,,,,,0.11,,,0.24,0.25,,0.14,,0.12,,,,,,,,,,,,,,,,,,,,,1.39,0.2,,,0.33,,0.09,,0.14,,,0.23,,0.18,0.13,0.26,,0.17,,0.19,,0.38,0.09,0.25,0.19,,,0.13,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.15,,,,,,,,,,,,0.14,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
莆田市,0.42,0.16,,,,,,,,,,,,,,,,0.34,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.19,,0.15,,0.17,,0.12,,0.15,,,,,,0.31,0.16,0.5,,,,0.12,0.12,,0.18,,0.3,,,0.16,,,,0.26,,,0.33,,0.16,0.36,,,17.25,4.8,,4.14,15.1,2.26,3.65,1.86,3.46,0.8,0.53,0.14,0.67,,0.17,0.77,0.7,0.64,0.72,1.25,,,,,,,,,,,,,,,,0.15,0.19,,,,,,,,,0.5600000000000001,,,0.53,0.17,0.15,0.58,0.26,0.19,,,0.39,0.35,,0.12,0.24,0.45,0.51,0.13,0.27,,,,0.37,0.13,,0.45,0.58,0.28,0.31,0.16,,,0.26,0.42,,0.27,,0.41,,0.17,,,,,,,,,,,,0.17,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,2.57,0.34,,,0.73,,0.13,,,,,0.8100000000000001,,,0.46,1.24,,0.31,,0.44,0.8100000000000001,0.64,0.36,0.42,0.33,0.14,0.44,0.16,,,,,0.18,,,,,,0.24,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,0.14,,,,,,,,,,,0.31,0.3,0.54,0.39,0.16,0.21,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三明市,0.41,,,,,,,,,,,,,,,,,0.07000000000000001,0.16,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,0.1,0.07000000000000001,0.08,0.07000000000000001,0.09,,,,0.08,,,,,,0.39,0.26,0.6899999999999999,,0.07000000000000001,0.07000000000000001,0.88,0.22,,0.17,0.16,0.19,0.09,0.14,,,,,0.19,0.08,,0.28,0.08,0.08,0.2,,0.08,16.91,6.68,5.27,,14.22,2.59,10.53,10.82,2.7,1.23,0.14,0.12,0.46,0.09,0.2,3.6,0.5,1.21,2.34,1.26,,,,,,,0.07000000000000001,0.09,,,,,,,,0.13,0.07000000000000001,,,0.08,,,,,,,,,0.13,0.1,,0.16,,0.21,0.11,0.15,0.14,0.15,,0.12,0.08,0.08,0.28,0.09,,,,,0.16,0.12,0.09,0.13,0.19,0.11,,,0.09,0.08,0.14,0.11,,0.3,,0.47,,0.13,,,,,,0.21,0.26,,,,,0.14,,,0.1,0.09,,0.07000000000000001,0.08,0.08,,,,,,,,,,,,,,,,,,,,,0.89,0.09,,,,,,,,,,0.38,,0.08,0.29,0.42,,,,0.09,,0.09,,0.09,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泉州市,0.27,,,,,,,,,,,,,,,,,0.65,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.11,,,,,0.12,,,,,,,,,0.38,0.11,0.5600000000000001,,,,0.12,,0.14,0.15,,0.16,,0.22,0.22,,,,0.77,,,0.7,0.21,,0.39,0.15,,4.84,10.61,7.44,7.65,,8.050000000000001,3.26,4.59,2.67,0.72,0.31,0.25,1.27,0.15,0.42,3.18,1.44,1.35,1.79,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.15,0.28,0.4,0.24,0.21,0.17,0.14,0.2,0.19,,0.17,0.13,0.33,0.75,0.2,,,,,0.27,0.12,,0.36,0.58,0.24,0.3,0.12,0.15,0.17,0.24,0.71,0.13,0.22,,0.39,,0.19,,,,,,0.13,0.23,,,,,0.19,,,0.15,0.2,,0.18,0.12,0.23,,,,,,,,,,,,,,,,,,,,,4.27,0.19,,,0.34,,0.15,,0.16,,,0.41,,0.18,1.18,1.23,,0.57,,0.38,0.2,0.99,0.39,0.24,0.13,,,0.25,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,0.35,,,,,,,,,,,0.39,0.27,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漳州市,0.3,,,,,,,,,,,,,,,,,0.41,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.28,0.14,,0.11,,0.1,,,,,,,,,,0.22,0.18,0.42,,,,0.15,0.13,,0.12,,0.13,,0.1,0.11,,,,0.15,,,0.32,0.12,0.11,0.12,,,3.48,28.49,2.56,4.32,12.4,,1.96,9.76,1.6,0.44,0.14,0.12,0.38,,0.18,1.95,0.6899999999999999,0.78,0.93,0.88,,,,,,,,,,,,,,,,0.14,0.14,0.12,0.1,,,,0.2,,0.13,0.12,,,0.25,0.16,0.21,0.36,0.18,0.25,,,0.1,0.16,,,0.1,0.16,0.36,,,,,0.15,0.18,0.11,,0.12,0.3,0.21,0.13,0.1,,0.15,0.15,0.18,0.14,0.52,,0.5600000000000001,,2.56,,,0.18,,,0.2,0.6,0.17,,,,0.21,,,2.26,0.71,,0.15,,0.16,,,,,,,,,,,,,,,,,,,,,1.2,0.14,,,0.32,,,,0.11,,,0.11,,0.13,0.13,0.21,,,,0.16,0.11,0.38,0.13,0.15,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.17,,,,,,,,,,,,0.18,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南平市,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,1.09,0.18,0.19,0.18,0.09,0.26,0.14,0.13,,0.14,,0.08,0.11,0.08,,0.66,0.17,1.32,0.2,0.08,0.26,0.82,1.93,,0.35,2.99,0.15,0.13,0.1,0.08,,,,0.23,0.15,,0.16,0.13,0.15,0.1,0.09,0.08,22.64,4.6,3.53,12.42,4.86,1.87,,2.45,8.27,1.07,0.18,0.15,0.5600000000000001,0.1,0.79,0.71,0.33,1.65,2.94,4.88,0.11,,,,,,,,,,,,,,,0.1,0.09,,,0.08,,,0.08,,,,,,0.11,0.13,0.13,0.14,,0.17,,,0.14,0.08,,,0.08,0.12,0.18,0.12,,,,,0.33,0.09,0.08,0.14,0.13,,0.11,,0.14,0.1,0.11,,0.11,0.31,,0.35,,0.1,,,,,,,0.14,,,,,0.17,,0.11,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.72,0.21,,,,,,,0.09,,,,,,0.36,0.34,,,,0.2,,0.08,,0.11,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.16,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
