,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
黄山市,2.8,0.27,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.97,0.73,0.42,0.46,1.7,0.18,,0.13,0.12,0.21,0.2,0.18,0.21,,10.43,0.87,1.18,0.85,1.05,0.64,1.32,1.28,0.11,0.4,0.21,12.3,2.72,0.86,0.75,0.63,0.47,1.81,2.62,,0.89,1.39,0.96,1.26,0.89,4.22,8.300000000000001,0.66,0.41,0.12,0.19,,0.12,0.33,,0.11,0.58,1.65,,0.51,,0.14,0.21,0.2,0.24,0.16,2.99,0.26,0.34,,0.12,,,,0.23,1.28,,,0.13,,,,0.26,0.41,0.27,0.19,0.12,0.12,,,,0.12,,,,0.16,0.28,0.28,0.28,0.12,0.73,0.17,0.21,0.29,0.14,,,,0.14,0.37,0.11,,,,,0.32,,,,,,,,,,,,,0.44,,0.5,,,,,,,0.18,,,,,,,0.13,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,1.05,0.43,,,,,0.14,,,,,,,,,0.12,,,0.17,0.11,,0.13,,0.13,,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滁州市,0.44,0.1,,,,,,,,,,,,,,,,,0.1,,,,,,0.09,,,0.08,0.08,0.07000000000000001,,,0.08,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.62,22.36,1.17,1.16,0.92,1.91,0.61,0.3,2.83,0.44,3.61,0.87,0.43,1.29,,0.6,0.51,0.2,0.31,0.28,0.14,0.32,0.07000000000000001,,0.21,,13.96,0.97,13.87,2.18,2,0.92,0.31,0.97,0.16,,1.69,2.5,1.41,1.56,0.36,0.48,0.11,,,,0.28,,,,,0.15,,,0.16,,,,,0.07000000000000001,0.09,0.18,0.12,0.17,,0.18,,0.07000000000000001,0.12,0.23,0.08,,,0.31,0.08,0.07000000000000001,,0.25,0.31,0.13,0.13,0.11,0.12,,0.15,0.06,,,0.08,0.07000000000000001,0.22,0.52,0.21,0.38,0.24,0.23,,,0.12,0.07000000000000001,,,,0.1,0.17,0.09,,,,,0.17,,,0.09,0.1,0.07000000000000001,,,,,,,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.18,,,,,,,,,,,,,,0.08,,,,,,0.07000000000000001,,0.08,,,,0.07000000000000001,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜阳市,1.21,0.61,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.14,0.1,0.25,,,0.1,0.16,,0.11,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,3.22,1.34,0.59,0.73,0.6,1.08,0.3,0.15,0.21,0.19,0.21,0.19,0.2,0.24,,1.25,0.93,0.46,0.35,0.34,0.41,0.26,,0.12,0.22,,13.22,0.53,2.1,6.69,0.33,1.1,0.2,0.72,0.16,0.8100000000000001,,1.54,3.65,14.98,0.2,0.27,0.2,0.1,0.12,0.14,0.13,,,,,0.21,,,0.16,,,,,0.12,,0.24,0.18,0.11,,0.16,,0.09,0.14,0.29,0.11,,,0.27,,0.19,,0.55,1.11,0.31,0.21,0.24,0.19,,0.21,0.09,,0.33,0.28,,0.47,1.53,3.77,9.710000000000001,5.07,0.6899999999999999,,,,,,,0.16,0.13,0.4,0.11,0.11,,,,0.21,,,,,,,,,,,,,0.17,,0.22,,,0.1,,,,,0.1,,,,,,0.32,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.33,0.12,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿州市,0.61,0.15,,,,,,,,,,,,,,,,,0.05,,,,,,0.07000000000000001,,,0.11,0.07000000000000001,0.12,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,2.42,0.63,22.48,0.5,1.39,0.47,0.31,0.42,0.38,0.23,0.23,0.16,2.66,,0.72,0.45,0.36,0.32,0.15,0.19,0.15,0.07000000000000001,,0.18,,7.41,0.73,7.62,1.1,0.55,18.39,0.34,0.97,0.21,1.58,2.38,,1.16,2.45,0.34,0.33,0.1,,0.07000000000000001,,0.06,,,,,0.08,,,0.12,,0.05,,0.05,0.08,0.05,0.06,0.24,0.12,0.08,0.4,,0.1,0.21,0.45,0.14,,,0.73,0.06,0.07000000000000001,0.06,1.18,0.49,0.12,0.1,0.07000000000000001,0.07000000000000001,,0.11,0.05,0.07000000000000001,0.08,,,0.12,4.88,0.21,0.43,0.18,0.18,,,0.05,0.05,,,,,0.13,,,,,,0.08,,,,,0.05,,,,,,,,0.08,,0.1,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.13,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.31,,0.05,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
六安市,0.55,0.08,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,,,0.42,0.06,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86,1.75,1.43,0.33,0.8,3.34,0.47,0.17,0.17,0.21,0.17,0.31,0.14,0.27,,1.05,0.53,0.21,0.53,0.27,0.2,0.22,,,0.1,,40.03,1.06,1.27,6.65,0.46,0.51,0.6899999999999999,2.45,0.22,1.04,5.24,1.02,,1.38,0.4,0.4,0.06,0.08,,,,,,,,0.09,0.06,,0.19,,,,,0.08,0.06,0.13,0.07000000000000001,,,,,,,0.08,0.08,,,0.1,0.06,,,0.21,0.26,0.11,0.14,0.08,0.12,0.07000000000000001,0.16,0.06,0.17,,,,0.28,0.46,5.85,0.3,0.25,0.71,0.11,,0.18,0.06,,,0.12,0.17,0.88,0.12,0.1,,,,0.18,0.06,,,,0.06,0.06,,,,,,,0.17,,0.16,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.38,0.17,,,,,,,0.05,0.06,,,,,,,,,,,,,,0.06,,,,0.06,,,,,0.14,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
亳州市,0.93,0.24,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.1,0.13,0.16,,,0.11,0.16,0.11,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,2.74,2.01,0.54,1.23,0.62,1.13,0.42,0.13,0.15,0.2,0.2,0.24,0.21,0.34,,0.78,0.57,0.46,0.25,0.25,0.21,0.25,,,0.27,,12.27,0.54,4.83,3.79,0.34,6.33,0.2,0.67,0.1,1.13,21.14,2.91,1.12,,0.28,0.22,0.11,0.07000000000000001,0.12,0.07000000000000001,0.08,,,,,0.13,,,0.14,,,0.07000000000000001,,0.08,,,0.2,0.1,,0.15,,0.14,0.09,0.32,0.14,,,0.36,0.12,0.14,0.07000000000000001,0.62,1.04,0.36,0.13,0.13,0.12,,0.15,0.09,0.09,0.2,0.1,,0.29,9.15,0.4,6.24,0.4,0.27,,,,0.08,,,,,0.16,,,,,,0.13,,,,,0.07000000000000001,,,,,,,,0.13,,0.11,,0.09,,,,,,,,,,,,0.09,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.1,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.2,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
池州市,0.53,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.57,2.76,0.53,0.39,0.61,1.31,0.14,0.08,0.13,0.13,0.23,0.28,0.22,0.13,,1.46,0.4,0.29,0.58,0.51,0.14,0.31,0.29,0.08,0.26,,13.86,4.4,0.88,0.63,1.08,0.28,14.12,20.96,3.29,0.6,1.04,0.76,1.52,0.78,,1.72,0.31,,,,0.08,,,,,0.51,0.53,,2.21,,,0.15,0.13,0.21,0.13,2.28,0.09,0.11,,0.1,,,,,0.07000000000000001,,,,,0.08,,0.08,0.19,,0.14,0.15,0.1,0.12,0.13,0.14,,0.09,,,0.31,0.22,0.4,0.31,0.23,0.8,0.2,0.16,0.21,0.24,,0.1,0.1,0.17,0.39,0.1,,,,,0.26,0.09,,,0.23,0.09,0.21,,,,,0.09,,0.14,,0.2,,,,,,,,,,,,,,0.09,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.52,0.22,,,,,,0.11,,,,,,,,,,,,,,,,0.08,,,,0.08,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.12,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宣城市,0.35,0.11,,,,,,,,,,,,,,,,0.1,0.18,,,,,,0.09,,,0.13,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.06,9.09,2.4,0.42,4.6,2.34,0.42,0.13,0.25,0.35,0.27,0.45,0.32,0.35,,6.26,0.8100000000000001,0.75,1,7.59,0.64,0.66,0.48,,0.43,,8.27,12.22,0.68,0.34,1.6,0.26,0.84,1.7,3.98,0.65,1.12,0.99,1.26,1.01,1.16,,0.27,,,,,,0.12,,,0.1,0.1,,0.27,,,0.12,0.1,0.18,0.19,0.66,0.11,,,0.12,,0.1,,0.17,0.14,,,0.5600000000000001,,,,0.28,0.12,0.15,0.19,0.23,,,0.1,,,,,,0.46,0.53,0.5600000000000001,0.39,0.27,0.26,0.14,,0.2,,,,,,0.31,0.1,,,,,0.3,,,0.15,0.11,0.12,0.15,,,,,0.14,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.51,0.1,,,,,0.14,,,,,,,0.1,0.1,0.12,,,,,0.19,,,,0.15,,,0.15,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.12,,,,,,,,,,,,0.11,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
福州市,0.87,0.19,,,,,,,,,,,,,,,,0.41,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,1.15,0.34,0.14,0.19,,0.25,0.13,,,,,,,,,0.46,0.22,0.66,,,,0.17,,,0.19,,0.2,,,,,,,0.65,0.14,,0.46,0.25,,0.29,,,,4.15,6.15,5.77,6.34,2.58,7.64,2.35,11.05,0.88,0.23,,0.83,0.23,0.66,0.99,0.66,0.85,1.61,1.9,,0.14,,,,,,,,,,,,,,0.2,0.36,0.16,0.23,0.18,,,0.16,,,0.18,,,0.65,0.4,0.25,0.42,0.38,0.65,0.26,0.13,0.52,0.35,,,0.13,0.73,0.88,0.18,,,,,0.48,0.2,,0.35,0.38,0.14,0.21,,,0.41,0.24,0.35,,0.67,,0.59,,0.18,,,,,,,,,,,,0.2,,,,,,0.2,,0.17,,,,,,0.14,,,,,,,,,,,,,,,3.42,0.66,,,0.15,0.18,0.23,,0.17,,,0.6,,,0.95,3.51,,0.38,,0.42,0.19,0.65,,0.29,0.2,,,0.16,,,,,0.3,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,0.19,,,,,,,,,,,,0.38,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
厦门市,1.02,0.27,,,,,,,,,,,,,,,,1.25,0.42,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,0.12,0.13,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,1.3,0.3,,,,0.26,,,,,,,,,,0.47,0.19,0.32,,,,,,0.14,0.12,,0.33,,0.14,,,,,0.2,,,0.42,,,0.19,,,3.99,,2.46,3.72,15.81,17.84,2.2,6.38,1.41,0.67,0.15,0.11,0.6899999999999999,,0.25,2.71,1.03,0.77,1.48,2.01,0.16,0.15,,,,,,,,,,,,,,0.17,0.35,0.24,0.13,0.13,,,,,,0.23,,,0.48,0.13,0.37,0.83,0.29,0.59,0.12,,,0.37,,,0.12,0.26,0.54,,,,,,0.45,0.29,,0.26,0.42,0.23,0.14,,,0.18,0.15,0.37,0.12,0.72,,0.97,,0.25,0.17,,,,,0.17,0.11,,,,,0.28,,,0.19,0.17,,0.2,,0.24,,,,,,,,,,,,,,,,,,,,,2.02,0.41,,,0.4,,,0.17,0.21,,,0.27,,0.24,0.14,0.27,,0.3,,0.34,,0.7,0.13,0.32,0.24,,,0.17,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,0.16,,,,,,,,,,,,0.24,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
莆田市,0.26,,,,,,,,,,,,,,,,,0.35,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,0.17,,,,0.17,,,,,,,,,,0.28,0.18,0.4,,,,,,,0.13,,0.2,,,,,,,0.2,,,0.26,,,0.37,,,19.69,6.45,,2.04,15.58,1.53,1.99,0.9399999999999999,2,1.01,0.77,0.22,0.92,,0.23,1.39,1.39,0.74,1.06,1.59,,,,,,,,,,,,,,,,,0.15,0.11,,0.15,,,,,,0.55,,,0.8100000000000001,0.2,0.43,0.49,0.41,0.45,0.18,,0.52,0.25,,0.14,0.17,0.39,0.48,0.26,0.11,,,,0.35,0.41,,0.79,0.88,0.27,0.27,0.25,,0.26,0.34,0.61,0.11,0.48,,0.78,,0.15,0.12,,,,,0.15,0.11,,,,,0.3,,,,0.11,,0.15,,0.36,,,,,,,0.15,,,,,,,,,,,,,,2.92,0.22,,,0.48,,0.14,,,,,0.49,,0.12,0.37,1.83,,0.32,,0.32,0.6,0.72,0.27,0.29,0.19,,0.16,0.14,,,,,0.23,,,,,,0.14,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,0.15,,,,,,,,,,,0.27,0.5,0.37,0.12,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三明市,0.48,,,,,,,,,,,,,,,,,0.17,0.16,,,,,,,,,0.11,0.12,0.13,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.14,0.19,0.18,,0.14,,,,,,,,,,0.43,0.17,0.58,,,,0.4,0.13,,,0.2,0.13,,,0.1,,,,0.15,,,0.23,0.12,,0.17,,,20.1,7.58,2.97,,10.83,1.84,9.279999999999999,7.18,1.94,2,0.18,,0.39,,0.13,3.57,0.6,1.33,2.03,0.88,,,,,,,,,,,,,,,,0.17,0.28,,0.19,0.09,,,0.15,,,,,,0.41,0.11,0.2,0.22,0.19,0.57,0.16,0.21,0.31,0.44,,0.16,,0.1,0.34,0.11,,,,,0.33,0.23,,0.33,0.35,0.13,0.15,,,0.15,,0.31,,0.34,,0.41,,0.17,0.15,,,,,0.09,0.11,,,,,0.17,,,,0.13,,0.11,,,,,,,,,,,,,,,,,,,,,,,1.37,0.58,,,0.16,,0.19,,0.11,,,0.54,,0.13,0.19,0.54,,,,0.16,,0.25,,0.1,0.35,,,0.13,,,,,0.23,,,0.1,0.17,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,0.12,,,,,,,,,,,0.15,0.23,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泉州市,0.21,,,,,,,,,,,,,,,,,1.08,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,0.13,,,,,,,,,,0.24,0.14,0.4,,,,,,,0.13,,0.18,,0.19,0.23,,,,1.39,,,0.8,0.18,,0.49,,,5.15,10.84,4.6,3.81,,4.09,1.72,2.6,1.2,0.84,0.46,0.25,2.09,0.18,0.53,5.62,2.64,1.6,2.49,3.25,,,,,,,,,,,,,,,,,0.16,,0.16,0.18,,,,,,0.18,,,0.6899999999999999,0.21,0.4,0.5600000000000001,0.59,0.36,0.29,,0.43,0.27,,0.16,0.15,0.37,1.22,0.26,,,,,0.39,0.51,,0.74,1.31,0.2,0.39,0.14,0.14,0.26,0.4,0.98,0.17,0.32,,0.49,,0.18,0.15,,,,,0.14,,,,,,0.25,,,,,,0.25,0.13,0.49,,,,,,,0.16,,,,,,,,,,,,,,5.48,0.23,,,0.32,,0.22,,0.3,,,0.32,,0.19,0.95,1.05,,0.47,,0.33,0.17,1.37,0.41,0.25,0.19,,,0.31,,,,,0.13,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84,,,0.64,,,,,,,,,,,0.65,0.47,0.4,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漳州市,0.25,,,,,,,,,,,,,,,,,0.64,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.16,,,,0.12,,,,,,,,,,0.21,,0.5,,,,0.15,,,0.12,,0.11,,,,,,,0.15,,,0.46,0.14,,0.31,,,4.73,37.31,1.41,1.61,9.01,,0.96,4.97,0.98,0.49,0.13,0.11,0.4,,0.17,2.33,0.73,0.74,1.05,0.65,,,,,,,,,,,,,,,,0.21,0.17,0.15,0.19,,,,,,,0.15,,,0.39,0.21,0.2,0.45,0.25,0.24,,,0.14,0.21,,,,0.16,0.26,0.1,,,,0.2,0.29,0.25,,0.24,0.41,0.23,0.13,0.18,,,0.18,0.41,0.12,0.73,,0.71,0.11,2.28,0.23,,0.13,,,0.24,0.37,0.17,,,,0.38,,0.15,1.96,0.65,,0.16,,0.24,,,,,,,0.11,,,,,,,,,,,,,,1.51,0.2,,,0.37,,,,0.13,,,0.13,,0.14,0.1,0.21,,0.13,,0.14,0.15,0.52,0.25,0.23,0.12,,,0.15,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,0.3,,,,,,,,,,,0.11,0.33,0.2,0.12,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南平市,0.49,,,,,,,,,,,,,,,,,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,0.24,0.17,0.15,0.08,0.23,,,,0.12,,,,,,1,0.25,1.28,0.29,0.08,0.17,0.68,1.42,,0.19,2.36,0.29,0.08,,,,,,0.22,0.12,,0.16,0.19,0.08,,,0.11,27.74,5.04,2.01,10.14,3.64,1.28,,1.38,6.49,1.17,0.2,0.12,0.37,0.14,0.7,0.7,0.38,1.99,2.83,4.48,0.14,0.1,,,,,,0.09,,,,,,,,0.15,0.23,0.17,0.11,,,,,,,,,,0.21,0.19,0.19,0.12,0.16,0.28,0.12,,0.17,,,,,0.14,0.28,,,,,,0.34,0.11,,0.19,0.15,0.11,0.09,,0.09,,,0.27,0.1,0.52,,0.42,0.09,0.15,,,,,,0.09,,,,,,0.19,,,0.09,,,,,,,,,,,,,,,,,,0.08,,,,,,,,1.02,0.23,,,,,0.1,,0.11,,0.1,0.13,,,0.48,0.53,,0.1,,0.09,,0.31,,0.18,,,,0.19,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.1,,,,,,,,,,,0.09,0.31,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
龙岩市,0.29,,,,,,,,,,,,,,,,,0.78,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,0.64,0.14,0.09,0.14,,,,,,,0.13,,,,,0.17,,0.16,,,,0.18,0.11,,0.09,,0.09,,,,,,,0.19,,,0.24,0.34,,,,,8.66,17.36,1.52,8.19,7.51,10.1,1.98,,1.07,0.76,0.13,0.1,0.51,0.1,,7.76,0.76,0.51,0.68,0.58,,,,,,,,,,,,,,,,0.1,0.26,0.15,0.13,0.1,,,0.22,0.09,,0.1,,,0.33,,0.13,0.2,0.1,0.45,0.1,0.11,0.09,0.2,,0.13,,0.23,0.21,0.13,,,,,0.31,0.21,,0.29,0.32,,0.16,,,0.38,0.12,0.29,0.18,1.09,0.1,1,,0.37,0.21,,,,,0.42,4.92,,0.13,,,0.48,,,0.44,0.29,,0.13,,0.27,,,,,,0.1,,,,,,,,,,,,,,,1.36,0.29,,,0.22,,,,0.65,,,0.26,,0.17,0.18,0.58,,,,0.09,,0.29,,0.09,0.11,,,0.12,,,,,0.15,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,0.15,,,,,,,,,,,0.13,0.24,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
