,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.59,0.36,,,,,,,,,,,,,,,,,,,,,,,0.1,0.17,,0.04,,0.04,,,0.1,0.12,,0.33,,0.07000000000000001,,,,0.08,0.05,,,0.06,0.09,,,,,,,,,0.15,0.08,0.07000000000000001,,,,,,,,,,,,0.16,0.05,,,,,,,0.07000000000000001,,,,,,,,,,,,2.56,0.28,0.28,,0.1,0.22,0.21,,,0.07000000000000001,0.04,0.07000000000000001,,,,0.65,0.31,0.11,0.12,0.06,0.13,0.17,,,0.08,,0.29,,0.05,,,,,,,,0.05,,,,,0.04,0.22,0.3,0.11,,0.38,0.04,,,,0.5,,0.05,,,,0.08,,,0.05,0.06,0.06,0.07000000000000001,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,0.62,,,,0.05,,,,,0.04,,,,,,0.38,0.1,0.05,0.15,0.05,0.07000000000000001,0.07000000000000001,,,0.15,0.08,,,5.57,0.09,2.81,52.31,0.13,2.07,2.21,0.35,0.19,0.38,0.26,0.08,,0.14,0.36,0.22,1.43,,10.02,0.07000000000000001,,0.19,0.28,0.18,0.11,0.11,0.06,,,,0.04,,0.07000000000000001,,,,0.2,0.1,,,,,,,,0.47,0.38,,,,,,,,,,,,,,,,,,0.11,,,,0.15,,,,,,,,,0.22,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.14,0.14,,,,,,,,,,,0.31,0.11,2.5,10.26,,0.02,,,,,,,,,,,,,,,,,0.02,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,0.08,,,,,,,,,,,0.02,0.05,,,,,0.05,0.08,,,,,,0.02,,,0.26,0.02,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.02,,,,,,0.05,,,,,0.11,,,0.05,0.08,0.05,0.05,0.05,0.05,,,,,,,,0.05,0.02,,0.08,,0.05,0.05,0.02,,0.05,,,,0.11,,,,,,,0.14,0.02,,0.02,0.14,,,,,,,,0.08,0.05,,0.02,,,0.02,,0.02,,,,,,,,,,,,,,,0.02,,0.02,,,,,,,,,,,,0.02,,,,,,,,,2.58,10.17,0.29,,0.31,0.4,1.36,,0.66,0.17,0.37,0.43,0.49,0.14,0.37,0.37,1.39,0.05,0.4,0.14,,0.05,,0.34,0.05,,,0.08,0.46,,,7.5,0.43,0.05,0.14,0.43,,,,,0.05,0.08,0.34,,,,0.11,,,,,,0.08,0.05,0.4,,,,0.05,,,,,,,,,,,,,0.11,,,,,,,,,,,0.87,37.35,0.26,0.05,0.05,0.05,0.05,,,,1.51,,,5.9,,0.05,0.08,,,0.08,,5.49,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.08,0.05,,,,,,,0.05,,,0.95,,3.35,0.68,6.36,,,0.16,,,,,,,,,,,,,0.02,,,0.02,0.05,,,,,,,0.05,,0.02,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.02,,,,,,,,,0.02,,,,,,0.05,,,,,,,,,0.02,,0.08,0.05,,,,0.02,,0.13,,,0.08,,,,,,,0.05,,,,0.05,,,,,,,,,,,,0.02,,,,0.02,,,,,0.02,,,,,,,,,0.02,0.27,0.02,0.08,,,,0.05,,,0.16,0.05,,0.24,0.3,0.1,0.05,0.16,0.1,,0.05,0.08,,,,,0.27,,,0.02,0.05,,,0.27,,0.02,0.02,0.05,,,,,0.08,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,1.66,5.89,0.1,,0.13,0.3,0.27,0.05,0.35,0.13,,0.16,0.16,0.1,0.16,0.21,0.13,,,0.08,,,,0.54,0.13,,,0.1,0.08,,,68.95,0.65,,0.1,0.43,0.1,,0.05,,,,0.35,,,0.02,,0.02,0.05,0.05,,0.05,,,0.27,0.1,,,,,0.05,,,,,,,,,,,0.1,,,,,,,,,,,0.05,0.21,,,,0.02,,,,0.13,0.13,,,,0.02,0.13,,,,,0.1,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.15,0.03,,,,,,,0.12,,,1.13,5.98,,1.99,2.62,,,0.06,,,,,,0.06,0.06,,,0.03,,,,0.06,,0.06,0.09,,,,,,,0.25,,,,,,,,,,,,,0.03,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.34,0.12,,0.12,,,0.03,,,,,,,,,0.06,,,,,,,,,0.03,,0.09,0.03,,,0.03,,,0.18,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,0.06,,,,,,,,,0.03,0.03,,,0.03,0.03,,,0.09,0.12,,0.12,,,,0.03,,0.03,,,,0.12,0.31,,0.06,0.15,0.15,,,0.03,,,0.03,0.09,0.18,,,,,,,0.25,,0.03,,0.12,,0.03,,,,0.03,,,0.09,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,,,,,,,2.24,4.24,0.15,,0.18,0.15,0.63,,0.6,0.15,0.12,0.31,0.15,0.15,0.18,0.06,0.09,0.12,0.15,0.09,,,0.03,0.22,,,,0.03,,,,65.70999999999999,0.91,,0.22,0.5600000000000001,0.25,,0.03,0.03,,,0.28,,,0.03,0.41,,,0.03,,,0.15,,0.22,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,,0.09,0.03,,,,1.39,0.41,0.06,,,,0.06,,1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.05,,,,,,,,0.58,,,2.91,0.9,1.96,,0.47,,,0.05,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.05,,,,,,,,,0.05,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,,,0.1,,,,,,,,,,,0.05,,0.05,,,0.05,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,,,,0.15,,0.05,,,,,,0.05,0.05,,0.05,,,,,0.05,,,,,0.05,0.15,,0.1,,,0.05,,,,,,,0.05,,,,,,,,0.1,,,,,,,,,,,,,0.15,,0.05,,,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,1.37,1,0.1,,,0.1,0.15,0.1,0.21,,,0.26,0.21,,0.05,,,0.1,0.1,0.05,,,,0.1,,,,,0.05,,,68.08,0.37,,,0.26,0.05,,,,0.05,,0.84,,,0.05,0.9,0.05,0.05,0.15,,0.05,,,0.37,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.37,,,0.05,,,,,,,,,,0.58,0.63,0.15,,,,0.1,1.8,11.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.1,,,,,,,,,,,23.53,5.16,0.58,0.2,,,,0.13,,,,,,0.06,,,0.06,0.06,,,0.06,,,,0.06,0.1,,,,,,,0.06,,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.06,,,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,0.17,,,0.06,,,,0.03,,,,0.13,,,,,,,0.1,,,,,,,,,,,0.17,,,,,,,0.06,0.06,,,,,,,0.1,0.13,0.13,0.13,,,,0.17,0.03,,,,,0.13,0.06,0.13,0.1,,0.06,,0.06,,0.2,,,0.1,,,,,,,,0.13,,,,,,,,,,,,0.17,0.65,,,,,0.1,,,,0.06,,,,,,,0.03,,,,0.06,,0.06,,,,,,,,,,,,,,,0.13,,,,,,,,3.64,6.88,0.41,0.2,0.2,0.48,0.82,,2.47,0.24,0.27,0.61,0.44,0.24,0.48,0.1,0.27,,0.72,0.17,0.06,0.06,,0.17,0.06,0.06,0.1,,0.06,,,35.96,1.16,,0.06,0.99,0.2,,0.06,,0.13,0.13,0.3,,,,0.13,0.1,0.1,,,,0.06,0.06,0.13,,,,,,0.1,,,,,,,,,,,0.1,,,,,,,,,,,,1.61,0.89,,,,0.1,0.03,,,0.1,,1.23,0.1,,0.13,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.25,0.08,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.08,,,0.08,,,0.08,,,,,,,0.11,,0.21,,,,,0.06,,,,,,0.04,0.04,,,,,,0.04,,,,,,,0.04,,,,,,,,0.06,,,,,,,,,,,0.04,0.04,,,0.48,,0.04,0.04,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.14,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.04,,,,,,,,0.04,0.32,0.16,0.09,0.06,0.08,,0.09,0.04,,0.04,0.04,0.04,0.11,0.24,0.06,0.21,0.06,0.09,,,,,,,,,,,,,,,0.12,,,,,,0.04,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,0.3,0.47,,,,0.08,0.08,0.21,,,0.09,0.27,,,0.09,,0.24,0.06,,0.12,,,,0.06,,,,,,,,,0.53,,0.19,0.09,0.09,,0.06,0.12,0.09,0.04,1.07,0.29,0.14,,0.38,0.84,0.86,0.12,2.17,0.04,0.34,0.22,0.06,0.16,,,,0.22,51.1,0.73,0.68,,,0.38,0.08,,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,0.06,,,,,,0.04,,,,,,,6.56,0.09,4.63,10.12,3.76,0.19,0.99,1.93,0.21,0.84,0.27,,0.25,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.18,,,,,,,,,,,,,,,,,,1.35,,,,,,0.06,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.09,0.14,,0.06,0.11,,,,,,,,,,0.17,0.1,0.19,,,,0.11,,,0.09,,0.06,,,,,,,0.09,,,,,,,,,0.22,0.24,0.07000000000000001,,0.25,,,,,,,0.06,0.09,,0.04,,,0.16,,0.09,,0.05,,,,,,,,,,,,,,0.04,0.05,,,0.06,0.05,,,,,0.06,,,0.11,,,,0.06,0.29,0.04,,0.14,0.13,,0.06,0.04,0.2,,0.06,,,,,0.86,0.3,0.17,0.18,0.97,0.17,0.47,0.14,0.18,0.06,0.19,8.99,0.42,1.82,,0.2,0.07000000000000001,,0.35,0.24,0.04,,0.17,0.32,,,0.06,,0.09,0.24,,0.18,,0.06,,0.07000000000000001,0.08,0.16,,0.06,,,,0.06,,,0.04,0.07000000000000001,,,,,,,,,,,15.42,0.48,0.04,,0.25,,,,0.05,,0.04,0.17,,0.07000000000000001,0.12,0.16,,,,20.07,0.39,17.64,0.75,0.24,0.07000000000000001,0.04,,0.16,,,,,0.07000000000000001,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,5.03,,,,,,,,,,,0.41,9.34,2.43,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.08,,,,,,,,,,,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.03,,,,,,,,,,0.08,0.13,0.1,0.04,,0.05,0.11,,,0.03,,0.03,,,,,,,0.02,,,,,,,,,0.12,0.05,,,0.09,,,,,0.07000000000000001,,,0.03,,,,,0.06,0.02,0.04,,,,0.03,,,,,0.02,,,,,,,,0.05,,,,,,,,0.02,,,,0.03,,,,0.03,0.06,,,0.05,,,,,0.08,,,,,,,0.13,0.02,0.02,0.04,0.17,0.04,0.07000000000000001,0.04,0.03,0.03,0.03,0.13,0.14,1.9,,0.27,0.02,,0.06,,,,,0.05,,,,,,0.23,,0.03,,,,0.06,0.05,0.12,,0.03,,,0.04,0.02,0.05,,0.07000000000000001,,,0.03,0.03,,,,,,,,1.98,0.84,0.11,,2.23,0.04,0.05,0.04,0.04,0.11,0.1,0.07000000000000001,0.06,0.33,0.11,0.06,,0.03,0.07000000000000001,35.19,16.81,9.85,5.88,1.74,3.51,0.12,0.02,8.109999999999999,0.04,,,,0.07000000000000001,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.08,,,,,,,,,,0.04,0.93,0.77,1.58,0.05,0.11,0.06,0.05,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.48,0.41,,,,,,,,,,,,,,,,0.41,0.47,,,,,,0.33,,,0.27,,0.2,,,,,,0.21,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,0.93,0.49,,0.22,,0.25,,,,,,,,,,0.62,0.19,0.2,0.17,,,0.26,,,,,0.34,,,,,,,,,,,,,,,,0.45,0.35,,,0.38,0.31,,,,0.43,,,0.27,,,0.39,0.33,0.47,0.25,0.19,0.25,0.33,,,,,,,,,,,,,,0.18,0.6,,,,,,,,,,,,0.32,,,0.2,0.25,1.04,,,,,,,0.26,0.4,0.22,0.2,,,,,1.72,0.4,0.32,1.47,1.47,0.46,0.31,,0.27,0.38,2.99,1.21,0.46,6.95,0.24,3.52,0.7,0.2,4.79,1.19,5.14,3.07,1.99,0.83,,,,0.44,0.54,3.4,,1.9,,0.18,1.06,,,,,,,,,,,,,,,0.64,0.3,,,,,,,,2.57,1.31,,,0.34,,,,,0.21,,0.21,,0.22,0.21,0.2,0.29,,,1.44,0.3,0.82,0.23,1.48,0.61,,,0.25,,,,,0.73,,,0.18,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,2.1,1.5,2.05,,0.29,3.02,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,11.62,2.17,,,,,,,,,,,,,,,,,,,,,,,0.8,0.92,0.32,0.51,0.27,1.34,4.09,2.12,0.6899999999999999,0.79,0.3,0.88,3.23,,0.15,,1.26,0.39,0.16,1.2,0.22,0.45,,,,,,,,,,4.33,0.67,0.31,,,,0.68,0.28,1.47,0.16,0.26,0.52,3.44,0.38,1.73,0.23,1.55,,,,0.78,2.56,1.97,5.47,,,,0.53,,,,,0.59,0.36,0.68,0.32,0.12,0.24,,0.13,,,,,,,,,,0.3,,,,,,,,,,,0.13,,,,,,,,,,0.13,,,,,,0.15,0.15,,,,,,,,,,,,,,,,,,,0.36,0.26,0.23,0.16,,0.17,0.24,0.35,0.18,,,0.18,0.3,0.16,0.13,0.36,0.54,,0.17,,0.16,,0.18,,,,,,0.2,0.16,,0.17,0.15,0.25,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.35,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.3,,,,,,,,0.38,0.46,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,0.99,,,0.22,0.14,0.3,,8.08,,,0.45,,0.16,0.43,,0.46,,,0.39,0.28,0.13,,,4.19,1.93,0.67,,0.78,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,3.07,0.46,,,,,,,0.18,,,,,,,,,,,,,,,,0.55,0.21,,0.21,0.29,0.41,,,0.29,0.24,0.19,0.49,,,,,,,0.22,,0.18,0.24,0.9,0.73,4.17,0.21,,5.83,,1.59,0.25,0.17,,,,,,,,,,,,,,0.16,,,,,,,,0.21,,,,,,,,,,,,1.68,0.55,0.33,0.45,0.2,0.59,,,,,,,,,,0.47,0.22,0.23,0.17,,0.31,,,,0.15,,0.29,,,,,,,,,,0.18,,,0.25,,,0.2,0.31,,,0.19,,,,,0.23,,,,,,,,,,,0.43,0.26,,,,,0.15,0.19,,,,,,,,0.32,0.93,,0.29,0.18,0.17,,0.18,,,0.19,,,0.48,0.25,0.18,0.31,0.24,0.58,,,,0.19,,,,,,,,,,,0.39,,,,,,,,,,,,,0.53,,0.4,,,,,,,,,,,,,,0.17,,,,,,0.34,,0.22,,0.16,,,,,,,,,,,0.31,,,,,,,,1.16,1,,,,,0.15,0.15,,,,0.17,,,,,,,,0.16,,,,0.64,,,,,,,,,5.43,,0.63,1.45,0.44,1.1,0.17,10.44,,0.19,4.33,,0.29,2.98,0.72,0.88,0.38,4.93,0.31,5.38,0.75,0.28,0.78,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,5.64,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,3.82,0.63,,,,,,,0.3,,,,,,,,,,,,,,,,0.5,,,0.34,0.37,0.42,,,0.42,0.26,,0.32,,,,,,,0.31,,,,0.2,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,1.34,0.5600000000000001,,0.7,,0.29,0.49,,,,,,,,,0.61,,0.37,,,,0.23,,,,,0.31,,,,,,,,,,0.63,,,0.21,,,0.24,0.2,,,,,,,,0.19,,,,,,,,,,,0.41,0.34,,,,,,0.31,0.23,,,0.21,,,,0.77,2.36,0.52,0.51,0.22,0.24,,0.44,,0.2,0.47,0.2,0.21,1.09,1.21,0.36,1.62,1.16,0.68,,,,0.19,,,0.2,0.21,0.32,,,,,,0.6,,,,,,,,,,,,,1.33,,0.49,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,0.23,0.72,,,,,,,,3.39,3.75,,,,0.36,1.07,0.49,0.6899999999999999,0.26,,1.65,,0.23,0.49,0.31,0.27,,0.26,0.22,,,,0.43,,,,,,,,,3.75,,0.66,1.61,0.54,,0.32,0.29,,,5.47,0.92,0.36,0.47,2.1,2.67,2.24,0.76,7.78,0.34,2,1.13,0.59,0.74,,,0.29,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,1.72,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.91,0.24,,,,,,,0.62,,,,,,,,,,0.16,,,,,,0.22,,,0.24,,0.14,,,,,0.14,0.15,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.25,,0.12,,,0.13,,,,,,,,,0.19,,,,,,,,,0.17,,0.16,,,,,,,0.28,,,0.29,,,,,,,0.14,,,0.1,,,,,0.21,,,,,,,,,,,0.11,,,,,,,0.13,,,,,,,,0.26,0.8,0.15,0.34,0.1,,,0.19,,,0.2,,,0.3,0.64,0.14,0.35,0.2,0.43,,0.13,,,,,0.13,0.35,,,,,,,0.58,,,,0.14,,,,,,,,0.26,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,6.46,17.28,0.63,0.12,0.36,0.89,1.95,0.32,2.68,0.52,0.52,1.7,0.85,0.4,0.74,0.58,0.78,0.2,0.45,0.28,0.1,0.11,,0.92,0.14,,,0.11,0.39,,,,2.67,,0.32,1.79,0.36,,0.18,,0.19,,2.29,,,,0.64,0.24,0.27,,,,0.22,0.1,2.08,0.2,,,,,0.26,,,,,,,,,,,0.12,,,,,,,,,,,0.39,12.87,0.36,,,,,,,0.25,0.62,,0.32,1.91,,1.01,0.16,,,,0.14,2.29,9.16,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,7.83,2.73,,,,,,,,,,,,,,,,,,,,,,,,3.27,1.29,7.61,13.19,15.13,2.42,1.58,5.2,2.38,6.82,1.48,0.33,1.22,0.22,0.1,0.14,1.16,0.22,0.98,0.21,0.42,0.13,0.08,,0.12,,0.13,,,,0.23,0.13,,,,,,,,,,,,,0.2,,,,,,,,0.28,,,,,,,,,,,,0.6,0.3,0.1,0.25,,0.17,0.15,,0.07000000000000001,0.19,,,,,,0.25,0.09,0.08,0.08,,,,,,,,0.21,,,,,,,0.11,,,0.19,0.07000000000000001,,0.08,,,,0.11,,,,,,,,0.12,,,,,,,,,,,0.71,0.5,0.27,0.09,0.11,0.18,0.48,0.22,0.24,0.07000000000000001,0.12,0.41,0.66,0.45,0.25,0.24,0.9399999999999999,0.14,0.15,,0.36,,0.26,0.11,0.13,0.14,0.11,,0.22,0.23,0.14,0.32,0.35,0.37,,,,0.08,,,0.07000000000000001,0.11,,,,,,0.14,0.26,,,,,,,,,,,,,0.21,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.42,0.38,,,,,,,,,,,,,,,,,,0.08,,,,0.2,,,,,,,,,0.55,,,,0.1,,,0.58,0.09,,0.11,,,,,,,,,,,,,0.08,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,14.57,22.2,,,,,,,,,,,,,,,,,,,,,,,4.85,,10.91,2.1,1.63,3.98,1.59,5.27,3.25,3.44,1.3,0.22,0.22,,,,,0.26,0.14,0.09,0.11,0.09,0.15,0.12,0.09,0.96,0.15,0.15,,0.09,0.16,0.75,0.24,0.23,,,0.09,0.38,0.16,0.1,0.09,0.19,0.12,0.5600000000000001,0.72,0.36,0.16,0.14,0.09,0.1,,,0.09,0.5600000000000001,0.23,,,,0.09,,,,,,0.19,0.46,0.24,0.14,0.18,0.15,0.14,0.12,,,0.14,0.09,,,,,0.15,,,,,,,,,,,0.12,,,,,,,,,,0.22,,,0.11,,,,0.13,,,,,,,,,,,0.1,,,,,,,,0.44,0.24,0.13,,0.13,0.2,0.3,0.21,0.19,0.1,,0.26,0.38,0.16,0.44,0.22,0.23,0.13,0.1,,0.16,,0.22,,0.12,,,,0.26,0.09,0.2,0.47,0.29,0.17,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.18,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,0.18,0.14,,,,,,,,,,,,,,,0.11,0.12,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,
