,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
西安市,2.04,0.19,,,,,,,0.06,,,,,,,,,,0.07000000000000001,,,,,,0.14,,,,,0.14,,,,0.19,,0.3,,,,,,0.09,0.83,,0.26,0.07000000000000001,0.13,,,,,0.19,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,0.17,0.22,0.18,0.26,1.61,0.11,0.09,,,,,,,,0.87,0.52,,0.24,0.16,0.07000000000000001,0.36,,,0.07000000000000001,,0.13,,,,,,,,,,,,,0.07000000000000001,,,0.09,0.19,,,,,,,0.07000000000000001,,,,,,,,,,,,0.27,0.19,,,,,0.07000000000000001,0.1,,,,0.06,,,,0.08,0.87,,0.15,,0.09,,0.07000000000000001,0.08,,0.09,,0.35,0.49,0.18,0.14,0.11,,0.15,,0.07000000000000001,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.72,,1.08,0.06,,0.13,,,,,0.12,,,,,0.11,0.58,,,,,,0.08,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.36,1.09,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,0.13,,,,0.09,,0.07000000000000001,,0.25,,,,,,,,,,1.28,4.27,39.96,8.859999999999999,3.17,1.46,4.44,2.12,2.12,1.01,,,0.1,1.07,0.07000000000000001,0.09,0.4,0.17,2.22,0.21,0.21,0.37,0.39,,,0.09,0.07000000000000001,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.11,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜川市,2.08,0.16,,,,,,,,,,,0.08,,,,,0.08,,,,,,,,,0.08,,,,,,,,,0.32,,,,,,,0.23,0.08,0.32,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72,0.08,0.4,0.08,0.08,1.2,,,,,0.23,,,,,0.47,0.5600000000000001,,0.32,,,,,,0.16,,,,,,,,,,,0.08,,,0.16,,,,0.47,0.23,,,,,,,,0.16,,,,,,,,,,,0.23,,,,,,,0.16,,0.16,,,,,,0.16,0.4,0.16,,,0.16,,,0.08,,,0.08,0.16,,,0.32,,,,,,,,,,,0.08,,,,0.08,,,0.08,,,0.16,,,,,,,,,,0.08,,0.88,,,0.08,,,,,0.08,,,,,,0.16,,0.08,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,0.23,0.08,,,,,1.28,1.04,,0.08,,0.16,,,,0.08,,,,,,0.23,,0.16,0.08,,,,,,,0.08,15.6,,0.23,12.32,22.96,21.68,0.64,6.96,0.8,0.5600000000000001,0.16,,,0.08,0.08,,,0.08,,0.16,,0.08,,,,0.5600000000000001,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.08,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
宝鸡市,3.8,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.16,,0.2,,,,,,0.1,0.24,,0.1,,,,0.1,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.4,0.52,0.22,0.42,7.63,0.3,,,,,0.22,,,,1.6,1.4,,0.64,0.66,0.26,0.64,,,0.12,,0.52,0.16,,,,,,,,0.1,,0.12,,,,,0.28,0.16,,,0.16,0.16,,,0.12,,,,,,,,0.16,,,,0.2,0.32,,,,,0.18,0.1,,0.1,,0.1,,,0.08,0.12,0.9,,0.26,,,,,,,0.08,,0.28,1.32,0.14,0.42,0.1,,0.14,,0.1,,,,,,,,,,,,,0.22,0.14,,,,,,,,,,,,0.52,,1.38,0.16,,0.38,,,,,0.36,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,1.16,0.08,,,0.2,0.38,1.04,,,0.12,0.12,,,,0.14,,0.1,,0.2,,,,0.36,,,,,,,,,19.05,0.26,,15.58,0.64,0.68,2.88,1.22,1.58,1.58,1.24,,,0.16,6.25,,0.1,2,0.1,0.48,0.18,1.26,0.24,0.44,,,0.1,0.14,0.1,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
咸阳市,1.08,0.15,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.16,,,0.04,,,,,,0.12,,0.12,,,,0.06,,,0.09,,0.07000000000000001,,0.05,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,0.23,0.31,0.09,0.09,3.94,0.1,,,,0.13,0.1,,,,0.97,0.96,,0.52,0.08,0.33,0.23,,,0.06,,0.26,,,,0.08,,,0.05,,0.08,0.09,,,,,,0.11,0.15,,,0.08,,,,0.1,0.19,,,,,,,,,,,0.11,0.37,,,,,,0.1,,,,,,,,0.09,0.62,,0.16,,,,,0.09,,,,0.59,0.26,0.08,0.14,0.07000000000000001,,,,0.06,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.47,,0.97,,,0.07000000000000001,0.07000000000000001,,,,0.12,,,,,,0.89,,0.09,,0.07000000000000001,,0.12,,,,,,,,,,,,,,,,,,,,,,,0.27,0.58,0.11,,,0.23,0.3,0.48,0.07000000000000001,0.05,0.1,,,,,0.09,,0.21,,0.1,,0.13,,0.28,0.07000000000000001,0.06,,,,,,,52.05,1.48,5.56,,3.28,1.03,0.95,1.66,0.83,0.83,0.6,,,,0.48,,0.15,1.86,0.08,2.84,0.17,0.14,0.26,0.17,,,,0.14,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
渭南市,3.83,0.41,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.09,,,0.06,0.08,,0.16,,,,,,0.1,6.39,,1.6,,,,0.1,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13,0.35,0.75,0.19,0.2,9.18,0.31,,0.09,0.1,0.1,0.1,,,,1.68,1.49,,0.68,0.23,0.32,0.43,,,0.24,,0.16,,0.09,,,,,,,0.49,0.08,,,0.09,,,0.32,0.17,,,0.09,0.08,,,0.17,0.09,,,,,,,,,,,0.08,0.36,,,,,,,,,,0.1,,,,,0.72,,0.23,,,,0.21,0.08,0.16,,,1.32,0.32,0.19,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.09,,,,0.58,0.09,1.4,0.09,0.08,0.12,0.36,,,,0.09,,,,,0.08,1.02,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.97,,,,,0.17,,,0.1,,,,,0.09,0.26,,0.09,,0.3,,0.1,,0.16,,,,,,,,,25.9,4.98,0.6,6.85,,4.58,0.39,3.94,0.53,0.82,0.46,,,0.08,0.09,,,0.06,,0.2,0.17,0.13,0.13,0.31,0.27,0.06,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
延安市,1.97,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.4,0.05,0.08,0.08,0.02,,0.18,,0.13,,,0.05,,,0.48,1.65,,9.23,0.48,0.05,0.05,0.24,,,1.36,,,,,,,,,,,,,,,,,,0.1,,,,0.02,,,,,,,,,,,,,,,,0.48,0.29,,0.13,0.08,0.42,,0.02,,,0.05,,,,,0.21,,,0.26,0.08,,0.05,,,0.13,,0.05,0.05,,,,,,0.08,,,0.05,,,,,,0.1,0.02,,,0.05,0.02,,0.02,0.05,,,,,,,,,,,0.02,0.08,,,,,,0.16,,,,,0.02,0.05,,,0.02,0.21,0.16,0.08,0.05,,,0.18,0.26,0.05,,,0.24,0.26,0.08,,,0.05,0.02,,0.02,,0.05,,,,,,,,,,,,,,0.08,0.05,,,,,,,,,0.32,,0.18,,,0.02,,,,,,,,,,,0.1,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.18,,,,,0.24,,,0.02,0.02,0.05,,,,0.02,,,,,,,,0.05,,,,0.18,,,,,10.64,4.98,0.64,3.36,5.22,,0.5,44.37,0.72,0.32,0.08,,,,0.13,,,0.02,,3.38,0.05,,0.13,0.64,0.26,0.18,,0.02,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,
汉中市,2.62,0.48,,,,,,,,,,,,,,,,,0.16,,,,,,0.16,,,,,0.16,,,,,,0.18,,,,,,0.27,0.16,,0.21,,,0.1,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,0.21,1.29,,0.4,5.19,0.16,,,0.1,,,,,,2.24,1.83,,0.54,0.37,0.48,1.02,0.24,,0.91,,0.4,0.16,,,0.18,,,0.13,,,,,0.27,,,,0.16,0.7,0.16,,0.21,,,,0.13,0.13,,,0.16,,0.13,,,,,0.16,,0.13,,,,,,,,0.1,,,,,,,0.5600000000000001,,0.16,,,,,,,,,0.43,0.7,0.13,0.5600000000000001,0.24,,,,,,,,,,,0.16,,,,,,0.16,0.21,,0.18,,,0.16,,,,0.16,0.21,,2.08,,3.59,0.16,,0.73,0.18,,,,0.54,,,,,,5.48,,0.4,,,,,0.27,0.13,,,,,,,,,,,,,,,,,,,,,2.08,2.86,,,,0.13,0.7,3.43,,0.1,0.43,0.21,0.13,0.16,,0.67,,3.51,,0.24,,0.45,,0.32,,,,,,,,0.16,10,0.1,4.46,3.16,0.54,0.43,,0.83,8.4,1.13,0.54,,,,0.21,,,,,,,3.81,,0.1,,,,,0.18,,,,,,,,,,,,,,0.29,,,,,,,,,,,,0.29,0.59,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
榆林市,1.01,0.19,,,,,,,0.23,,,,,,,,,,0.07000000000000001,,,,,,1.27,0.07000000000000001,,0.11,0.27,0.11,,,0.2,0.08,0.09,0.77,0.11,0.47,0.23,0.1,0.13,1.21,0.27,8.880000000000001,1.54,15.79,0.36,0.61,1.05,,,22.98,,0.03,0.23,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.17,,0.02,,0.12,,,,,,,,,,0.03,,,,,,0.08,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.13,,,,,0.03,,,,0.11,0.16,0.11,,0.12,0.03,0.12,0.05,0.03,,0.03,0.11,0.1,0.37,0.11,0.04,0.08,,0.04,,,,0.04,,,,,0.24,0.23,,0.03,,,,,,,0.08,,,,0.03,,,,,,,,,,0.05,,,,,,,,,0.05,0.04,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.11,,,,,0.05,,,0.03,,,,0.09,,0.03,,,,,,0.05,,0.03,,,,0.31,,,,,4.94,0.39,0.31,1.4,0.43,11.95,0.42,,0.2,0.45,1.02,,0.09,0.67,,0.07000000000000001,0.11,,0.04,1.18,0.14,,0.67,4.56,0.66,4,0.12,1.06,0.02,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,
安康市,2.96,0.38,,,,,,,,,,,,,,,,0.15,0.38,,,,,,0.33,,,0.18,0.18,0.18,,0.15,,0.12,,0.25,,,,,,0.33,0.15,0.36,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,0.2,0.23,0.15,0.2,4.02,0.25,,0.15,,,0.18,,,,1.63,6.29,,0.7,0.36,0.2,1.09,,,,,0.41,0.12,,0.15,,,,,,0.15,0.15,,,,,,0.23,0.57,0.15,,0.15,,,,0.25,,,,0.25,,,,,0.12,0.12,0.15,0.38,0.15,,,,0.15,,,,,,0.25,,,,,0.33,,,,,,,,,,,0.18,0.96,0.33,0.88,0.23,,0.12,,8.630000000000001,,0.28,,,,,,,,,,,0.41,0.2,,0.18,0.15,,0.23,,,,0.2,,,2.07,,2.85,0.28,,0.88,,,,,0.46,,,,,,4.28,,0.54,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,2.33,1.19,,,,,0.2,0.49,,,,,,,,2.1,,0.15,,0.33,,0.38,,,0.2,,,,,,,,13.43,0.28,2.23,3.87,0.41,0.36,5.35,0.67,,4.39,0.28,,,,0.12,,,,,0.33,,0.28,0.12,0.23,,,,,,,,,,,,,,,,,,,0.31,,,,,,,,,,0.36,0.2,0.12,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,3.37,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,0.2,,0.2,,,,0.25,,,,0.45,0.4,0.15,,0.2,0.05,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,1.41,,0.65,,0.35,5.49,0.2,,,0.15,,0.2,0.05,0.15,,1.76,1.15,0.1,0.6,0.2,0.7,0.55,0.1,0.3,0.5,0.05,0.55,0.2,,,0.1,,,0.3,,,0.15,0.15,,,,,0.2,0.15,,,0.1,,,,0.1,0.1,,,0.25,0.05,,,,,,0.05,0.15,0.15,,,,,0.15,,,,,,,,,0.1,0.15,0.1,0.1,,,,0.1,,,,,1.66,2.46,,0.8,0.15,,,,2.56,,,,,,,,0.1,,,,,,,,0.1,,0.1,,,,,,0.1,,0.85,0.1,0.95,,,0.1,0.1,,,,0.4,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.15,,,,,0.05,0.35,,,,0.25,0.05,,,0.55,,,,0.05,,0.1,,0.25,,,0.05,,,,,,30.83,0.3,6.34,7.6,5.64,1.1,1.36,2.06,4.23,,0.25,,,,0.15,,0.05,0.2,,,0.1,0.1,0.15,0.15,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,1.13,0.36,,,,,,,4.44,,,,,,,,,,,,,,,,0.14,,0.05,0.06,0.1,0.1,0.1,,0.03,0.1,,0.05,,,,,,,,0.03,,0.05,0.1,0.1,0.1,,,0.24,,,,0.05,,,,,,,,,,,,,,,0.09,0.06,,,,,,,,,,,,,,,,,,1.2,0.28,0.06,,,0.58,,,,,0.18,,0.09,,,0.38,0.11,0.03,0.07000000000000001,,,0.06,,,,,,,,,,,,,,,,,,,,,0.15,,,,0.07000000000000001,,,,,,,,,0.03,,0.03,,,,,0.16,0.12,,,,,0.09,,0.05,0.05,,,,,,,0.33,,0.06,0.03,,,,,,,,,0.15,0.05,0.05,0.05,0.03,0.24,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.45,,0.25,0.1,,,,,,,0.06,,,,,,0.11,0.06,0.09,,,,,,,,,,,,,,,,,,0.03,0.12,,,,,,,,0.29,0.96,,,,,0.03,0.31,,,,0.05,,,,,,,,,0.05,,,0.1,,,,,0.03,,,0.28,0.98,,0.2,0.53,0.07000000000000001,,,0.64,,0.06,,0.57,1.51,14.51,7.88,4.14,1.68,3.76,1.93,2.96,16.77,4.22,1.97,0.79,0.07000000000000001,0.15,0.14,0.54,0.18,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,12.78,2.19,,,0.16,,,0.55,,,,0.03,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,0.63,,,,,,,,,,,0.06,,,,,,,,,,,,,0.12,,0.06,,,0.06,,,,,,,,0.06,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.06,0.12,,,,,,,,,,,,,,,0.12,,0.06,,,,,,,,,,0.06,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.31,,,,,,,,,,3.78,,1.19,0.5600000000000001,0.25,1.26,12.12,0.06,75.75,0.06,0.31,0.12,0.63,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.5,,,,,,,,,,,0.25,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,
金昌市,1.6,0.22,,,,,,,0.68,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,0.34,0.11,,0.22,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.68,0.22,0.45,0.11,,0.57,0.22,,,,,,,,,0.22,,,,,,0.11,,,0.11,,0.22,,,,,,,,,,,,,,,,0.11,0.11,,,0.11,,,,,,,,,,,,,,,,,0.22,0.11,,,,,,,,,,,,,,0.34,,,,,,,,,,,0.34,0.34,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.11,,0.34,,,,,,,,,,,,,,0.11,,0.22,,,,,,,,0.11,,,,,,,,,,0.11,,,,,,,,,0.22,1.83,,,,,0.11,,,0.11,,0.22,0.34,,,,,,,,,,,,,,,,0.11,,,,0.11,,,0.34,0.11,0.11,,1.25,,0.11,22.99,1.14,,2.28,1.37,33.06,9.720000000000001,0.22,2.97,,1.83,0.8,0.8,1.48,0.34,0.11,,2.17,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,1.83,0.34,0.22,,,,,0.22,,,,0.57,,,,,,,,,0.45,,,,,,,,,,,,,,,,,,,,,
白银市,1.25,0.33,,,,,,,0.29,,,,,,,,,,,,,,,,0.06,,,,,0.1,,,,,,0.04,,0.06,,,,0.04,0.06,,0.04,,0.25,0.16,0.41,,,0.35,,,,0.08,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08,0.33,0.1,0.04,0.16,0.83,0.08,0.04,,,0.08,0.06,,,,0.77,0.18,,0.08,,,0.14,,,0.04,,0.08,,0.06,,,,,,,,,,,,,,,0.12,,,0.08,0.04,,,,0.06,,,,,,,,,,,0.12,0.27,,,,,0.08,,,0.06,,,,,,,0.18,,0.04,,,,,,,,,0.12,0.04,,0.16,,,,,,,,,,,,,,,,,,0.08,,,,,,,,0.04,,,,,0.23,,0.43,0.04,,0.08,,,,,0.04,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.33,1.1,,,,0.04,0.04,0.06,,0.04,0.12,0.12,,,,,0.04,,,,,,,0.08,,,,,0.04,,,,1.17,,0.16,0.33,0.06,0.06,,0.85,,,48.05,0.2,0.79,,2.11,1.19,0.43,3.01,0.6,0.43,9.369999999999999,1.08,1.1,2.07,0.23,0.64,1.73,5.37,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,1.46,0.35,0.04,,0.08,,,0.27,0.08,,,0.12,,,,0.06,,,,,2.53,,,,,,,,,,,,,,,,,,,,,
天水市,1.46,0.8,,,,,,,0.08,,,,,,,,,,0.1,,,,,,,,,0.1,,0.07000000000000001,,,,0.1,,0.19,,,,,,0.07000000000000001,,,0.07000000000000001,,0.05,0.24,0.26,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49,0.49,0.6,0.16,0.17,4.3,,,,,,0.07000000000000001,,0.05,,1.73,0.55,0.05,0.32,0.17,0.07000000000000001,0.32,,,0.08,,0.17,,0.08,,,,,,,,0.05,,,,,,0.07000000000000001,0.28,,,0.14,,,,,0.14,,,,,,,,,0.07000000000000001,,0.19,0.42,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.35,,,,,,,0.07000000000000001,,,,0.16,0.32,0.08,0.26,,,,,0.12,,,,,,,,,,,,,0.16,,,,,,,,,,,0.05,0.05,0.41,,1.14,0.07000000000000001,,0.08,,,,,0.28,,,,,,0.49,,,,,,,,0.05,,,,,,,,,,,,0.05,,,,,,,,,0.42,0.8,,,,0.05,,0.1,,,0.05,0.05,,,,,,0.14,,,,0.12,,0.1,,,,,,,,0.17,3.17,,4.08,0.99,0.16,0.05,0.05,0.07000000000000001,0.1,0.14,24.75,0.19,0.35,1.69,,0.85,0.33,5.71,0.55,0.6,14.19,11.06,0.67,0.91,0.14,0.12,0.12,0.1,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,0.19,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武威市,1.17,0.36,,,,,,,3.85,,,,,,,,,,0.04,,,,,,0.12,,,,0.04,0.08,,,,0.16,,,,0.08,,,,,,0.08,,0.04,0.52,,0.6899999999999999,,,0.89,,0.12,0.08,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,1.01,0.32,0.2,0.08,,1.09,0.12,,,,0.2,0.12,,,,0.52,0.16,0.12,0.08,,,0.08,,,,,0.08,,,,0.08,,,,,,,,,,,,0.12,0.04,,,,,,,,,,,,,,,,,,,,0.36,0.04,,,,0.08,0.16,,,,,0.04,,,,0.16,,0.2,,,,,,,,,0.08,0.04,0.08,,0.08,,,,,,,,,,,,,,,,,0.16,,,,,,0.04,,,,,,,0.28,,0.2,,,,,0.04,,,,,,,,,,,0.08,0.04,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.28,0.8100000000000001,,,,,,0.04,,,,,0.04,,,0.04,,,,,,,,0.08,,,,,,0.04,,0.28,1.29,,0.12,0.24,0.08,0.2,,0.52,0.12,0.08,32.29,2.92,11.33,3.53,1.66,,5.23,0.77,3.41,1.13,1.21,1.74,1.66,1.46,,0.24,0.04,1.74,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88,0.36,0.24,,0.04,,,0.6,0.16,0.08,0.08,0.36,0.2,,0.08,,0.12,0.04,,,3.33,,,,,,,,,,,,,,,,,,,,,
