,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
合肥市,0.45,0.24,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.07000000000000001,,,,,0.05,0.09,,0.05,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.39,2.44,1.02,0.71,0.96,1.83,0.3,0.09,0.24,0.15,0.27,0.32,0.23,0.18,,1.47,0.78,0.5,0.52,0.68,0.25,0.36,0.06,0.08,0.22,,,4.97,3.07,8.9,5.1,1.24,2.3,6.57,1.19,7,6.19,2.87,14.18,3.88,1.76,2.03,0.11,0.1,,,0.14,0.05,0.07000000000000001,,,0.32,0.07000000000000001,,0.3,,,0.19,0.09,0.18,0.05,0.13,0.2,0.3,0.05,0.1,,0.08,0.11,0.14,0.05,,,0.19,0.09,0.05,,0.17,0.33,0.09,0.11,0.06,0.05,,0.08,,,0.05,0.05,,0.1,0.23,0.41,0.23,0.14,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.31,,0.32,0.06,,0.1,,,,,0.08,,,,,,0.19,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.15,,,,,,,,,0.26,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
芜湖市,1.19,0.59,,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,0.16,,0.08,,,0.07000000000000001,0.15,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,6.69,6.78,1.63,0.42,1.49,3.65,0.6,0.11,0.28,0.29,0.51,0.77,0.46,0.21,,2.72,1.21,0.66,1.07,1.3,0.59,0.65,0.16,0.16,0.31,0.05,11.96,,0.73,0.76,17.7,0.13,5.46,1.36,1.11,1.26,0.9,0.63,0.82,0.54,2.03,9.99,0.13,0.05,,,0.08,,,,,0.33,0.06,,0.41,0.07000000000000001,0.05,0.14,,0.1,0.07000000000000001,0.11,0.32,0.25,0.05,0.06,,0.1,0.23,0.2,0.05,,,0.07000000000000001,0.05,,,0.14,0.21,0.1,0.07000000000000001,0.08,,,0.08,,0.1,,0.05,,0.08,0.12,0.05,0.09,,0.14,,,,,,,,0.05,,,,,,,0.24,,,,,0.08,,,,,,,,0.4,,0.2,,,0.1,,,,,0.05,,,,,,0.09,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.23,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
蚌埠市,0.19,0.09,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.08,,0.06,,,0.06,0.06,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28,4.98,2.43,1.19,1.64,4.12,2.98,0.18,1.16,0.22,0.72,0.79,0.47,1.3,,3.35,2.77,2.32,1.46,1.02,0.96,1.45,0.14,0.11,2.37,0.11,9.380000000000001,0.92,,4.3,0.53,1.1,0.27,0.55,0.12,12.73,2.13,8.220000000000001,1.08,4.25,0.31,0.44,0.14,0.24,,,0.34,0.07000000000000001,0.07000000000000001,,,0.13,0.05,,0.13,,,0.11,0.06,,0.07000000000000001,0.09,0.16,0.27,0.07000000000000001,0.18,,0.07000000000000001,0.16,0.25,0.07000000000000001,,0.06,0.44,,0.06,0.07000000000000001,0.13,0.25,0.06,0.05,0.06,0.06,,0.05,,,,0.07000000000000001,0.07000000000000001,0.06,0.33,0.12,0.24,0.05,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.33,,0.25,,0.33,0.08,0.07000000000000001,,,,0.09,,,,,,0.15,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.15,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮南市,0.3,0.17,,,,,,,,,,,,,,,,,0.05,,,,,,0.04,0.04,,0.04,,0.1,,,,0.05,,,,,0.04,,,,,,,,,,,,,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.49,1.76,1.24,0.43,0.97,3.4,0.52,0.12,0.1,0.09,0.41,0.37,0.21,0.23,,1.37,1.41,0.6,1,0.39,0.34,0.74,0.09,0.14,0.43,0.07000000000000001,32.76,0.82,5,,0.44,0.92,0.34,0.84,0.2,3.1,10.18,1.04,7.77,4.55,0.38,0.22,0.07000000000000001,0.17,,0.07000000000000001,0.43,0.1,,,,0.1,0.07000000000000001,,0.09,,,0.11,,0.05,0.06,0.07000000000000001,0.1,0.17,,0.06,,,0.1,0.14,0.05,,,0.14,,0.06,0.03,0.18,0.26,,0.03,0.1,,,,,,0.05,,,0.03,0.32,0.07000000000000001,0.13,0.1,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.03,0.03,,,,,,,0.18,,0.32,,0.08,0.06,,,,,0.03,,,,,,0.05,,0.03,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.04,,,,,,,,,,,,,,,,,,0.05,,,,0.04,,,,,,,,,0.12,,,0.05,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
马鞍山市,0.72,0.2,,,,,,,,,,,,,,,,,,,,,,,0.05,0.09,0.09,,,,,,0.06,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.59,29.16,1.53,0.45,1.33,2.26,0.67,0.15,0.4,0.23,0.47,0.93,0.31,0.27,,1.43,0.74,0.23,0.6,0.6,0.24,0.4,0.05,0.1,0.12,0.04,15.03,22.66,0.29,0.31,,0.19,0.65,0.46,0.23,2.8,0.61,0.52,0.64,0.4,0.45,1.58,0.05,0.08,,,0.05,0.04,0.04,0.04,,0.27,0.06,,0.24,0.03,0.08,0.13,,,0.04,0.09,0.27,0.15,,0.06,,0.1,0.12,0.11,,0.04,0.06,0.11,0.08,,0.03,0.08,0.11,0.05,,,,,,,,,,,0.12,0.09,0.08,0.09,0.04,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.12,,0.15,,0.04,0.1,,,,,,,,,,,0.11,,,,,,0.04,,0.04,0.04,,,,,,,,,,,,0.04,,,,,,,,0.15,0.15,,,,,,,,,,,,0.04,,,,,,0.08,,0.03,,0.06,,,,,,,,,0.2,,,,,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮北市,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.08,,,,,0.06,,,,,,0.05,,,,,0.03,,0.04,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.19,3.09,0.98,5.97,1.25,3.19,0.66,0.35,0.21,0.26,0.26,0.29,0.24,0.43,,2.48,2.3,0.63,0.61,0.67,0.62,0.8100000000000001,0.07000000000000001,0.07000000000000001,0.49,0.07000000000000001,4.6,0.36,1.87,1.05,0.34,,0.04,0.22,0.09,1.29,1.76,35.5,0.51,10,0.04,0.46,0.07000000000000001,0.12,,0.08,0.22,,0.06,,,0.09,,,0.07000000000000001,,,0.07000000000000001,,0.04,0.04,0.07000000000000001,0.21,0.23,0.04,0.34,,0.09,0.13,0.29,0.07000000000000001,,0.09,0.44,0.06,0.06,,0.28,0.46,,0.04,0.05,0.03,,0.07000000000000001,0.08,,0.08,0.04,,0.07000000000000001,3.88,0.04,0.27,0.04,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.06,,,0.23,,0.28,0.06,,,,,0.03,,0.04,,,,,,0.07000000000000001,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.12,0.04,0.23,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜陵市,0.26,0.18,,,,,,,,,,,,,,,,0.17,0.06,,,,,,0.06,,,,,,,,,,,0.19,,,,,,0.13,,,,0.04,,,,0.06,,,,,0.04,,0.1,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,3.9,3.04,2.16,0.24,3.55,7.02,0.73,0.07000000000000001,0.21,0.2,0.3,0.52,0.21,0.21,,2.78,0.96,0.71,1.46,0.74,0.34,0.98,0.18,0.1,0.32,0.09,13.94,9.57,0.34,0.42,1.03,,,16.26,1.13,0.53,0.49,0.35,0.98,0.3,12.16,1.31,,0.09,,,0.06,,,,,0.15,0.06,,0.36,,,0.08,,0.09,,0.19,0.1,0.18,,0.04,,,0.04,,,,0.09,,,,,,0.06,,0.08,,,,,,,,,,0.13,,,0.09,0.08,0.08,,,0.04,,,,,,,,,,,,0.13,,0.04,0.08,0.04,,,,,,0.07000000000000001,,0.08,0.14,,0.29,,,,,,,,,,,,,,0.17,,,,,,0.93,0.21,0.37,0.06,,,,0.04,0.12,0.04,0.08,,,,,,,,,,,,,,0.07000000000000001,,,,,,0.06,,,,,,,,,,,,0.08,,0.1,,0.3,,,,0.04,,0.06,,,0.32,,,,,,,,,,0.08,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安庆市,0.67,0.5600000000000001,,,,,,,,,,,,,,,,0.08,,,,,,,0.12,,,,,,,,0.09,0.13,,0.16,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.12,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,5.16,1.88,1.12,0.25,0.99,3.57,0.71,,0.15,0.11,0.24,0.31,0.13,0.09,,6.03,2.6,2.69,2.03,4.05,0.67,0.87,0.21,0.2,0.68,0.13,20.49,1.55,0.5600000000000001,0.65,0.5,0.15,5.87,,0.58,0.6899999999999999,0.68,0.22,2.2,0.35,6.11,0.62,0.57,0.26,,,1.43,0.14,,,,0.49,0.19,,1.77,,,0.47,0.13,0.12,0.13,0.19,0.38,0.73,0.11,,,,0.12,0.07000000000000001,,,0.07000000000000001,0.44,,,,0.08,0.45,,0.11,,,,0.1,,,,,,0.1,0.13,0.11,,,,,,,,,,,,0.85,,,,,,0.41,,,,,,0.08,,,,0.06,0.09,,0.61,,1.2,0.07000000000000001,,0.34,0.07000000000000001,0.12,,,0.23,,,,,,0.64,,0.21,,,,0.2,0.15,0.1,,,,,,,,,,,,0.13,,,,,,,,,0.27,0.41,,,,,,,,,,,,,,,,,,0.2,,,,0.29,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄山市,0.09,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,0.05,0.07000000000000001,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,3.95,1.61,0.95,0.2,0.5600000000000001,3.25,0.52,0.09,,0.07000000000000001,0.16,0.22,0.22,0.11,,24.69,2.66,1.85,2.3,6.68,1.25,3.97,1.49,0.13,1.21,0.65,7.41,2.75,0.2,0.24,0.52,0.11,1.55,1.64,,0.44,1.16,1.04,0.67,0.52,3.24,8.43,0.11,0.05,0.07000000000000001,,0.2,0.09,0.11,0.03,0.03,0.16,2.21,,0.39,,,0.24,0.11,,0.16,1.62,0.22,0.28,,0.07000000000000001,,0.05,0.18,0.09,,,,0.09,,,,0.09,0.05,0.03,0.07000000000000001,,,,,,,,,,0.05,0.18,0.11,0.11,,0.07000000000000001,,,,,,,,0.03,,,,,,,0.09,,,0.03,,,0.03,,0.05,,,,,0.29,,0.18,0.05,,0.09,,,,0.09,0.14,,,,,,0.14,,,,,,0.03,,,,,,,,,,,,,,0.09,,,,,,,,,0.11,0.05,,,,,,,,,0.07000000000000001,,,,,,,,,0.11,,,,,,,,,0.05,,,,0.13,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滁州市,0.21,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.03,0.04,,0.04,0.04,0.05,,,,,,,,,0.03,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.73,26.21,2.19,0.54,1.71,4.27,0.72,0.17,2.91,0.35,4.46,1.49,0.66,1.23,,1.59,1.29,1.15,0.82,0.68,0.35,1.18,0.09,0.05,0.86,0.06,13.86,0.99,9.199999999999999,1.86,1.93,0.74,0.14,0.57,0.12,,0.76,1.17,0.99,0.65,0.23,0.62,0.09,,,,0.08,,,,0.04,0.15,0.06,,0.15,,,0.09,,0.07000000000000001,0.03,0.05,0.14,0.12,0.11,0.07000000000000001,0.07000000000000001,0.09,0.06,0.19,0.06,,0.05,0.4,0.07000000000000001,,,0.14,0.15,0.04,0.07000000000000001,0.06,0.04,,0.07000000000000001,0.04,,0.03,0.03,,0.04,0.23,0.07000000000000001,0.21,0.07000000000000001,,,,,,,,,,,,,,,,0.08,0.03,,,,,,,,,,,,0.19,,0.14,,,0.03,,,,,,,,,,,0.09,,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,,,,,,,,,0.03,,,,0.07000000000000001,,,,,,,,,0.14,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜阳市,0.66,0.86,,,,,,,,,,,,,,,,,,,,,,,0.21,0.15,,,,0.13,,,0.08,0.38,0.08,0.17,,,,0.08,,,0.1,,,,,,,,,,,,,0.13,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82,1.5,1.93,0.44,2.04,4.89,0.83,0.08,0.13,0.14,0.34,0.43,0.18,0.09,,6.04,4.94,4.82,2.69,1.54,2.78,1.73,0.12,1.14,2.42,0.15,6.78,0.44,0.76,3.26,0.26,0.39,0.08,0.29,0.3,0.8100000000000001,,0.5,2.51,7.5,0.15,0.3,0.37,0.24,,,0.73,0.17,,,,0.14,,,0.13,,,0.46,0.1,,0.17,0.08,0.22,0.23,,,,0.34,0.09,0.14,,0.22,,0.28,,0.09,,0.25,0.73,0.1,0.1,0.4,,,0.19,,,0.21,,,0.14,0.4,1.21,5.18,2.94,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.5,,0.84,,0.25,0.26,0.15,,,,0.51,,,0.09,,,0.99,,0.09,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.4,,,0.08,,0.1,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿州市,0.31,0.23,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.05,,0.05,,0.06,,,,0.1,,0.08,,,0.04,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,3.75,1.93,18.03,1.57,6.85,2.58,0.15,0.42,0.27,0.52,0.7,0.32,1.91,,3.08,3.21,2.58,1.99,0.85,0.85,0.83,0.07000000000000001,0.14,1.11,0.07000000000000001,4.85,0.4,4.25,0.57,0.34,12.76,0.07000000000000001,0.25,0.22,1.07,0.74,,0.44,1.26,0.09,0.29,0.2,0.07000000000000001,,,0.16,0.06,,0.06,0.05,0.1,,,0.05,,,0.08,0.05,,0.08,0.05,0.23,0.26,0.05,0.39,,0.13,0.15,0.31,0.09,,,0.64,0.04,,0.1,0.9399999999999999,0.39,0.09,0.12,0.04,0.05,,0.06,,,,,,0.04,3.52,,0.21,0.04,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.13,,0.33,,0.16,0.08,,,,,,,,,,,0.09,,,0.07000000000000001,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,,,0.12,0.06,0.04,,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
六安市,0.58,0.11,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.16,,,,,0.07000000000000001,0.13,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,2.56,2.98,0.31,2.13,8.199999999999999,0.97,0.07000000000000001,0.21,0.14,0.22,0.44,0.3,0.14,,4.12,1.23,0.84,1.63,0.63,0.44,0.65,0.07000000000000001,0.05,0.37,0.05,35.59,0.78,0.63,4.39,0.43,0.17,0.37,2.36,0.21,1.1,4.35,0.66,,0.85,0.41,0.49,0.1,0.05,,,0.05,,,,,0.11,0.06,,0.13,,,0.13,0.05,0.1,0.03,0.06,0.08,0.27,,,,,0.06,0.07000000000000001,,,0.07000000000000001,0.09,0.06,,,0.17,0.21,,,0.04,0.06,,0.06,,,0.05,0.04,,0.13,0.17,4.58,0.19,0.09,0.06,,,,,,,,,0.33,,,,,,0.08,,,0.04,,,0.03,,,,,,,0.16,,0.21,,,0.06,,,,,0.06,,,,,,0.13,,0.04,0.06,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,0.1,0.07000000000000001,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.15,,,0.04,,,,,,0.04,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
亳州市,0.36,0.48,,,,,,,,,,,,,,,,,,,,,,,0.1,0.05,,0.08,,0.1,,,0.11,0.72,,,,,,0.06,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04,3.37,2.86,0.67,1.78,6.21,1.56,0.07000000000000001,0.14,0.12,0.41,0.6,0.45,0.17,,4.59,4.43,3.39,1.79,1.02,1.3,2.42,0.11,0.2,2.18,0.06,7,0.44,2.83,1.95,0.51,3.9,0.09,0.32,0.23,1.58,11.52,1.31,0.62,,0.09,0.33,0.26,0.1,0.09,,0.44,0.1,,,,0.16,0.06,,,,,0.39,0.08,,0.16,0.09,0.16,0.21,,0.12,,0.24,0.1,0.21,,0.14,,0.21,0.07000000000000001,0.06,,0.36,0.54,0.11,0.12,0.23,,,0.05,,,0.33,,,0.1,4.48,0.09,3.23,0.14,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.29,,0.65,,0.31,0.3,,0.06,,,0.12,,,0.05,,,0.33,,0.06,0.16,0.33,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
池州市,0.63,0.39,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.09,,0.26,,,,,,,,,,,,0.09,,0.04,,,,,,0.14,0.08,,,,,,,,,,,,,0.08,,,0.04,,,,,,,,,,,,,,,,,4.92,2.9,1.51,0.37,1.58,4.68,0.34,0.07000000000000001,0.13,0.16,0.32,0.49,0.24,0.04,,6.6,1.71,3.26,2.76,0.85,0.75,1.23,0.33,,1.09,0.18,10.17,4.19,0.43,0.47,0.77,0.07000000000000001,12.69,14.86,2.46,0.61,0.42,0.22,1.03,0.31,,1.07,0.04,0.09,,0.07000000000000001,0.36,0.07000000000000001,0.07000000000000001,,,0.38,0.52,,1.25,0.07000000000000001,0.04,0.23,,0.11,0.14,1.3,0.33,0.31,,,,0.06,0.09,0.09,0.08,,,0.16,,,,0.06,0.14,0.04,,,,,,0.04,0.06,,,,0.07000000000000001,0.11,0.21,0.06,,,0.06,,,,,,,,,,,,,,0.18,,0.04,0.06,,,,,,,,,,0.21,,0.63,,,0.09,,,,,0.07000000000000001,,,,,,0.22,,,,,,,,0.07000000000000001,,0.04,,,,,,,,,,,,,,,,,,,0.16,0.13,,,,,,,,,,,,,,,,,,0.04,,,,0.17,,,,,,,,,0.53,,,0.06,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
