,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
阜阳市,1.16,0.51,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.11,0.08,0.14,,,0.09,0.13,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96,1.66,0.66,0.63,0.66,1.13,0.23,0.17,0.2,0.18,0.24,0.25,0.19,0.22,,1.22,0.96,0.34,0.35,0.31,0.41,0.22,,0.21,0.16,,14.62,0.7,2.37,6.83,0.39,1.19,0.24,0.8,0.18,0.88,,1.6,4.6,14.83,0.25,0.2,0.09,0.09,,,0.1,,,,,0.17,,,0.11,,,,,,,0.09,0.2,0.18,,0.16,,0.07000000000000001,0.11,0.29,0.11,0.09,,0.28,0.09,0.14,,0.43,1.29,0.22,0.21,0.23,0.08,,0.16,0.08,0.1,0.3,0.26,,0.4,1.16,3.6,9.460000000000001,4.82,0.65,0.08,,,0.13,,,0.15,0.08,0.38,,0.08,,,,0.18,,,,,0.07000000000000001,,,,,,,,0.18,,0.25,,,,,,,,0.09,,,,,,0.2,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.29,0.22,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.1,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿州市,0.64,0.14,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.06,,0.04,,,0.05,0.08,,0.03,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,2.85,0.63,26.01,0.4,1.49,0.41,0.21,0.44,0.32,0.25,0.26,0.2,2.34,,0.83,0.45,0.22,0.23,0.22,0.15,0.15,,,0.12,,7.73,0.48,7.42,0.9,0.33,20.82,0.15,0.38,0.09,1.32,1.61,,0.66,2.14,0.17,0.24,0.06,0.06,,,,0.03,,,,0.06,,,0.09,,,0.04,,0.03,,0.08,0.36,0.17,0.06,0.44,,0.05,0.16,0.4,0.12,,0.06,0.65,0.06,0.09,,1.06,0.52,0.12,0.08,0.07000000000000001,0.08,,0.07000000000000001,0.04,0.05,0.06,0.05,0.05,0.12,4.48,0.11,0.32,0.15,0.17,,,,0.03,,,,,0.07000000000000001,,,,,,0.05,,,,,,,,,,,,,0.07000000000000001,,0.05,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.11,,,,,,,,,,0.03,,,,,,,,,,,,0.04,,,,,,,,,0.29,,,0.07000000000000001,0.06,,0.03,,,,0.05,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
六安市,0.52,0.08,,,,,,,,,,,,,,,,,0.04,,,,,,0.04,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,3.83,2.39,1.55,0.31,0.71,3.27,0.2,0.04,0.13,0.12,0.18,0.21,0.19,0.14,,1.13,0.36,0.23,0.5,0.25,0.13,0.24,0.04,0.04,0.09,,45.13,1.26,1.26,6.05,0.6,0.32,0.51,2.58,0.22,1.07,4.8,0.92,,1.3,0.42,0.42,0.05,0.04,,,,,,,,0.09,,,0.14,,,,0.04,,0.07000000000000001,0.16,0.07000000000000001,0.06,0.04,,,,,0.09,,,,0.12,0.06,,,0.21,0.17,0.04,0.06,0.11,0.06,,0.04,0.06,0.07000000000000001,0.04,0.04,,0.13,0.29,5.35,0.39,0.14,1.16,0.1,0.04,0.15,0.13,0.06,0.04,0.16,0.11,1.01,0.1,,,,,0.21,,,,,0.05,0.05,,,,,0.04,,0.1,,0.13,,,0.07000000000000001,,,,,,,,,,,0.06,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.28,0.12,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.14,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
亳州市,0.76,0.19,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,,0.15,,,0.07000000000000001,0.09,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,3.17,2.19,0.71,1,0.63,1.24,0.31,0.1,0.18,0.14,0.21,0.23,0.22,0.23,,1,0.55,0.22,0.28,0.26,0.21,0.32,,,0.25,,13.42,0.64,5.52,3.25,0.47,5.81,0.25,0.65,0.13,1.03,22.16,2.61,1.41,,0.24,0.22,,0.07000000000000001,0.06,,0.13,,,,,0.11,0.05,,0.11,,,0.07000000000000001,0.07000000000000001,0.09,0.07000000000000001,0.1,0.23,0.08,,0.15,,0.08,0.19,0.34,0.06,,,0.36,0.05,0.13,,0.58,1.31,0.29,0.19,0.18,0.09,0.07000000000000001,0.16,0.08,0.07000000000000001,0.19,0.07000000000000001,,0.28,7.7,0.52,6.31,0.3,0.37,0.07000000000000001,,0.1,0.11,,,0.06,,0.16,,,,,,0.09,,,,,,,,,,,,,0.09,,0.2,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.06,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
池州市,0.5600000000000001,0.15,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97,3.79,0.63,0.34,0.8,1.81,0.18,0.12,0.21,0.12,0.16,0.29,0.14,0.07000000000000001,,1.87,0.6,0.5600000000000001,0.62,0.31,0.19,0.53,0.19,0.06,0.47,0.08,15.65,4.57,0.71,0.46,1.06,0.47,13.67,18.37,2.91,0.88,1.43,0.9399999999999999,1.64,0.84,,1.6,0.16,0.27,0.07000000000000001,0.07000000000000001,0.12,,,,,0.57,0.58,0.06,2.15,,0.11,0.1,0.08,0.21,0.15,2.23,0.05,,,,,,,,,,,0.08,,,,0.1,0.15,0.06,0.1,0.15,0.09,,,,,,,,0.08,0.18,0.28,0.22,0.09,0.44,0.28,0.06,0.14,0.09,0.06,0.05,0.16,0.1,0.22,,,,,,0.18,,,,,0.06,0.11,,,,,0.05,0.11,0.13,,0.22,,,,,,,,,,,,,,0.06,,,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,0.07000000000000001,,0.07000000000000001,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宣城市,0.37,0.08,,,,,,,,,,,,,,,,0.07000000000000001,0.24,,,,,,0.08,,,0.11,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,8.09,10.65,3.06,0.26,5.15,2.28,0.34,,0.24,0.17,0.3,0.51,0.26,0.15,,7.98,0.71,0.38,1.13,8.970000000000001,0.39,0.48,0.26,,0.4,0.08,8.050000000000001,12.91,0.54,0.38,1.67,0.14,0.93,1.1,3.95,0.67,0.83,0.6899999999999999,0.62,0.62,0.84,,0.08,0.07000000000000001,,,,,0.08,,0.08,0.19,0.16,,0.29,,,0.11,0.09,0.09,0.12,0.49,0.12,,,0.08,,,,0.14,0.08,,,0.2,,,,0.13,0.29,,0.13,0.12,,,,,,,,,0.24,0.18,0.35,0.23,0.1,0.31,0.08,0.1,0.16,0.08,,,,0.08,0.18,0.08,,,,,0.16,,,,,,0.09,,,,,0.11,0.08,0.11,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.13,,,,,,,,,,0.07000000000000001,,,,,,,,0.13,0.16,0.1,,0.17,,,,0.1,,,,,0.14,,,,,,0.06,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.1,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
福州市,1.01,0.22,,,,,,,,,,,,,,,,0.36,0.45,,,,,,0.13,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,1.48,0.4,0.14,0.15,,0.26,0.12,,,,,,,,,0.54,0.25,0.8100000000000001,0.13,,0.14,0.26,0.12,0.13,0.22,,0.27,,,,,,,0.37,0.14,,0.39,0.17,,0.25,,,,5.67,6.84,6.17,7.65,3.77,8.23,2.79,11.45,0.6899999999999999,0.18,,0.53,0.17,0.41,0.58,0.3,0.49,0.99,1.3,,0.15,,,,,,,,,,,,,,,0.33,0.13,0.16,0.14,,,,,,,,,0.41,0.36,0.19,0.32,0.31,0.49,0.2,,0.47,0.25,,,,0.6899999999999999,0.55,,,,,,0.49,,,0.19,0.23,0.13,0.16,,,0.24,0.13,0.31,,0.75,,0.71,,0.2,0.18,,,,,0.14,,,,,,0.26,,,,,,0.3,,0.17,,,,,,,,,,,,,,,,,,,,,2.93,0.65,,,,0.17,0.24,,0.13,,,0.51,,,0.89,3.17,,0.34,,0.55,0.17,0.75,,0.33,0.14,,,0.14,,,,,0.34,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,0.19,,,,,,,,,,,0.12,0.39,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
厦门市,1.02,0.35,,,,,,,,,,,,,,,,1.51,0.44,,,,,,0.13,0.12,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,0.14,,,,,,,,0.21,,,,,,,,,,,,1.66,0.34,0.12,,,0.27,,,,,,,,,,0.64,0.23,0.36,,,,0.13,,0.13,0.12,,0.4,,,,,,,0.13,,,0.31,,,0.19,,,5.66,,2.21,2.84,16.73,20.92,1.73,5.44,1.21,0.55,,,0.38,,0.15,1.58,0.51,0.55,0.84,1.07,0.21,0.17,,,,,,,,,,,,,,0.11,0.4,0.19,0.11,,0.12,,,,,0.15,,,0.33,0.11,0.29,0.61,0.21,0.52,,,,0.26,,,0.11,0.22,0.29,,,,,,0.53,,,0.16,0.26,,0.14,,,,,0.3,,1.1,,1.66,0.11,0.35,0.18,,,,,0.18,0.11,,,,,0.35,,,0.18,0.18,,0.25,,0.18,,,,,,,,,,,,0.15,,,,,,,,,2.03,0.53,,,0.39,,,0.17,0.17,,,0.31,,0.23,0.14,0.34,,0.41,,0.41,0.11,0.64,0.15,0.39,0.26,,,0.24,,,,,0.46,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.17,,,,,,,,,,,0.12,0.29,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
莆田市,0.34,,,,,,,,,,,,,,,,,0.41,1.15,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,0.79,0.14,0.11,,,0.22,,,,,,,,,,0.34,0.17,0.36,,,,0.15,,,0.15,,0.09,,,,,,,0.14,,,0.23,0.1,,0.26,,,27.15,9.4,,1.89,17.26,1.79,1.71,0.82,1.76,0.6,0.86,0.14,0.77,,0.21,0.82,0.77,0.51,0.74,1.28,,,,,,,,,,,,,,,,,,0.14,,0.12,,,,,,0.33,,,0.37,0.1,0.14,0.4,0.25,0.36,0.09,0.09,0.31,0.26,,,0.13,0.24,0.25,0.15,0.11,,,,0.26,0.09,,0.39,0.62,0.25,0.23,0.19,,0.09,0.2,0.61,0.11,0.51,,0.68,,0.13,0.12,,,,,0.1,,,,,,0.28,,,,0.14,,0.13,,0.26,,,,,,,0.1,,0.1,,,,,,,,,,,,2.24,0.24,,,0.48,,,,,,,0.38,,,0.25,1.29,,0.19,,0.42,0.59,0.7,0.3,0.31,0.16,,,,,,,,,,,,,,0.12,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,,,0.14,,,,,,,,,,,0.19,0.38,0.34,,0.13,0.25,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
三明市,0.39,,,,,,,,,,,,,,,,,0.28,0.17,,,,,,,,,,,0.08,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.64,0.19,0.12,0.1,,0.12,,,,,,,,,,0.33,0.18,0.51,0.1,,,0.27,0.08,,0.17,0.18,0.2,,,,,,,,0.08,,0.11,,,,,,23.09,10.3,2.53,,11.66,2.62,10.23,7.53,1.87,1.55,0.1,0.08,0.21,,0.12,2.36,0.28,1.07,1.64,0.74,,,,,,,,0.08,,,,,,,,0.17,0.31,0.1,0.23,,0.08,,,,,,,,0.14,0.14,0.11,0.11,0.1,0.5,,0.14,0.15,0.12,,,,0.07000000000000001,0.14,,,,,,0.3,0.12,,0.23,0.24,0.14,,,0.08,0.11,0.09,0.25,,0.41,0.08,0.48,,0.08,0.2,,,,,0.18,0.17,,0.07000000000000001,,,0.2,,,,0.07000000000000001,,0.17,,0.09,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.96,0.28,0.07000000000000001,,,,,,,,,0.2,,0.1,0.21,0.23,,,,0.4,0.2,0.32,0.1,0.24,0.3,,,0.12,,,,,0.23,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,0.12,0.36,0.26,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泉州市,0.25,,,,,,,,,,,,,,,,,1.08,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.54,0.15,,,,0.15,,,,,,,,,,0.28,0.17,0.42,,,,0.17,,0.14,0.17,,0.21,,0.15,0.18,,,,0.9,,,0.45,0.12,,0.36,,,7.59,20.33,4.83,3.1,,4.8,1.21,1.9,1.13,0.62,0.26,0.19,1.25,,0.41,3.15,1.09,1.06,1.46,1.91,,,,,,,,,,,,,,,,,0.15,,0.15,0.17,,,,,,0.13,,,0.6,0.2,0.29,0.46,0.42,0.4,0.17,,0.37,0.28,,0.15,0.15,0.34,0.79,0.25,,,,,0.33,0.19,,0.41,0.84,0.17,0.38,0.15,,0.14,0.21,0.96,0.14,0.51,,0.6,,0.28,0.18,,,,,0.17,,,,,,0.35,,,,0.14,,0.29,,0.31,,,,,,,0.16,,,,,,,,,,,,,,5.72,0.35,,,0.37,,0.14,,0.21,,,0.29,,0.2,0.99,1.03,,0.52,,0.5,0.18,1.38,0.42,0.33,0.17,,,0.37,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65,,,0.62,,,,,,,,,,,0.58,0.6,0.41,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
漳州市,0.17,,,,,,,,,,,,,,,,,0.6,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.12,,,,0.12,,,,,,,,,,0.19,0.11,0.36,,,,0.09,,0.1,0.13,,0.12,,,0.08,,,,0.14,,,0.39,0.1,,0.18,,,4.95,49.27,1.2,1.1,8.470000000000001,,0.77,4.26,0.73,0.26,0.11,,0.2,,0.15,1.24,0.32,0.43,0.45,0.46,,,,,,,,,,,,,,,,,0.12,0.07000000000000001,0.1,0.08,,,,,,0.07000000000000001,,,0.19,0.13,0.11,0.29,0.18,0.25,,,0.11,0.11,,,,0.13,0.13,,,,,0.1,0.14,,,0.1,0.21,0.13,0.17,0.12,,,0.08,0.25,0.08,0.73,,0.9,,1.99,0.2,,0.1,,,0.26,0.31,0.15,0.08,,,0.39,,0.09,1.68,0.4,,0.16,,0.14,0.07000000000000001,,,,0.08,,0.09,,,,,,,,,,,,,,1.35,0.16,,,0.23,,,,0.07000000000000001,,,0.11,,0.11,,0.22,,0.1,,0.22,0.12,0.38,0.26,0.16,0.1,,,0.15,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,0.27,,,,,,,,,,,0.09,0.4,0.16,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南平市,0.64,0.13,,,,,,,,,,,,,,,,0.14,0.21,,,,,,,,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46,0.29,0.19,,0.12,0.77,0.08,,,,,0.08,,,,1.22,0.33,1.06,0.28,0.1,0.34,0.9,1.43,,0.27,2.75,0.18,0.07000000000000001,0.09,,,,,0.14,0.14,,0.15,0.12,,0.16,,0.12,31.15,4.79,1.81,9.51,3.88,1.53,,1.26,5.49,1.22,0.25,0.08,0.4,0.07000000000000001,0.86,0.43,0.3,1.47,2.07,4.32,,0.1,,,,,,0.06,,,,,,,,0.1,0.16,0.11,,0.08,,,,0.08,,,,,0.16,0.12,,0.16,0.12,0.34,,,0.2,,,,,0.1,0.15,,,,,,0.36,0.15,,0.18,0.11,,,,,0.08,,0.19,0.08,0.45,,0.4,0.08,0.12,0.14,,,,,0.12,0.09,,,,,0.16,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,1.08,0.28,,,,,,,0.14,,,0.15,,,0.37,0.48,,0.13,,0.23,,0.22,0.08,0.08,,,,0.11,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,0.08,,,,,,,,,,,0.11,0.29,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
龙岩市,0.44,,,,,,,,,,,,,,,,,0.54,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.2,0.07000000000000001,0.07000000000000001,,0.12,,,,,,,,,,0.27,,0.24,,,,0.12,0.06,,0.1,0.09,0.1,,,,,,,0.08,,,0.08,0.3,,0.09,,,8.449999999999999,27.92,1.23,8.16,6.86,11.2,1.32,,0.89,0.61,0.08,0.07000000000000001,0.23,0.08,0.07000000000000001,5.84,0.42,0.22,0.54,0.37,,,,,,,,,,,,0.09,,,,0.12,0.09,,0.09,,0.07000000000000001,,,,,,,,0.16,,,0.14,0.08,0.29,0.08,,0.08,0.12,,,0.06,0.12,0.16,,,,,,0.21,,0.07000000000000001,0.07000000000000001,0.21,0.1,0.08,,0.09,0.12,0.1,0.23,0.1,1.04,,1.24,0.06,0.48,0.33,0.08,,,,0.33,4.9,,0.16,,,0.53,,0.13,0.52,0.44,,,,0.11,,,,,,,,,0.12,,,,,,,,,,,,0.87,0.17,,,0.11,,,,0.32,,,0.08,,,0.12,0.53,,,,0.23,0.08,0.18,0.06,0.2,0.12,,,0.14,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.08,,,,,,,,,,,0.12,0.27,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁德市,0.33,0.1,,,,,,,,,,,,,,,,0.19,0.15,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,0.29,0.25,,0.16,0.4,0.1,,,,,,,,,0.74,0.63,12.61,0.26,0.1,0.21,0.43,0.16,0.13,0.82,0.66,0.21,,,,,,,0.12,,,0.12,0.08,,0.14,,,44.03,3.15,1.73,1.29,3.39,1.23,4.58,0.5,,0.16,0.35,,0.3,0.1,0.08,0.35,0.09,0.28,0.43,0.58,,,,,,,,,,,,,,,,,0.21,0.07000000000000001,0.4,0.14,0.16,,0.08,,,0.22,0.08,,0.33,0.17,0.14,0.2,0.21,0.2,0.16,,0.15,0.15,,0.07000000000000001,,0.11,0.22,0.11,,,,,0.29,0.08,,,0.18,0.1,0.12,,,,,0.23,,0.48,,0.48,,0.14,0.09,,,,,0.1,,,,,,0.41,,,0.09,0.19,,0.12,,0.1,,,,,,,,,,0.11,,,,,,,,,,,0.6,0.18,,,,,,,0.07000000000000001,,,,,,0.13,0.25,,0.09,,0.18,,0.33,,0.14,0.34,,,0.07000000000000001,,,,,0.15,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,0.08,0.18,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南昌市,1.22,0.16,,,,,,,,,,,,,,,,,,,,,,,0.31,,,0.11,,0.11,,,0.1,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,0.16,,,,,,,,,,,,1.53,0.42,0.14,0.13,,0.29,0.09,,,,,,,,,0.6899999999999999,0.23,0.2,0.14,,0.13,0.3,0.15,,0.12,,0.54,0.16,0.09,,,,,0.42,,,0.23,0.12,0.09,0.18,,,0.49,0.42,0.15,0.24,0.27,,0.23,0.12,0.1,,2.51,1.75,11.94,1.75,2.01,6.38,6.03,16.74,8.51,9.44,0.13,0.14,,,,,,0.12,,,,0.11,,,,0.13,0.31,,0.13,,,,,,,,,,0.24,0.14,0.22,0.23,0.18,1.13,0.29,,0.09,0.15,,,0.13,0.2,0.62,0.12,,,,,1.3,0.24,,0.21,0.16,0.15,0.15,,0.09,,0.09,0.1,0.14,0.84,,0.85,0.17,,0.15,,,,,0.15,,,,,,0.25,,,,,,0.26,,0.16,,,,,,,,,,,,0.22,0.1,,,,,,,,0.71,0.4,,,,,0.1,,,,,,,,,0.11,,,,0.23,,0.15,,0.29,,,,,,,,,0.34,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
