,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
延安市,0.95,0.1,,,,,,,0.03,,,,,,,,,0.03,,,,,,,0.05,0.03,,0.06,,0.03,,,,0.06,,0.15,0.07000000000000001,0.11,0.11,0.06,0.03,0.4,2.46,0.05,5.75,0.75,0.03,0.12,0.17,,,1.61,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,0.21,0.05,0.05,0.03,,0.15,,,0.07000000000000001,,,,,,,0.17,0.03,,0.03,,,0.05,,,,,0.11,0.23,,,,,,,,,0.12,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.05,,,,0.12,,,,0.03,0.12,,0.1,0.31,,,,,,0.17,,0.48,0.25,0.05,,,,,,,,0.06,,,,,,,,,,,0.03,,,,,0.06,,,0.03,,,,,0.24,,0.07000000000000001,,,,0.03,,0.05,,,,,,,,0.06,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.16,0.33,,,0.05,0.03,0.07000000000000001,0.05,,,,,0.03,,,0.2,,,,,,0.06,,0.05,0.03,,,0.1,,,,0.05,21.06,4.8,1.08,4.81,7.36,,0.44,31.88,0.3,0.58,0.16,,,0.1,0.05,0.06,,0.16,,4.3,0.06,,0.1,1.71,0.14,0.23,,0.03,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,
汉中市,1.16,0.39,,,,,,,,,,,,,,,,,0.14,,,,,,0.14,,,,,0.13,,,,,,0.21,,,0.18,0.12,,0.1,0.15,,0.19,0.09,,,,,,0.24,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,0.41,2.6,0.12,0.45,3.77,0.25,,,,,0.14,,,,1.4,1.28,1.27,0.33,0.3,0.82,1.69,,,2.86,,0.32,,,,,,,0.13,,0.13,,,0.18,,,,0.36,0.14,0.18,,0.13,,,,,,,,,,,0.16,,,,,0.16,0.27,,,,0.1,0.1,,,,,0.15,,,,,0.23,0.11,0.21,0.1,,,,,,,,0.72,0.58,0.26,1,0.14,,,,,,,,,,,,,,,,,0.14,,,0.15,,,,,,,,0.1,,1.25,,4.29,0.16,,0.88,0.21,,,,0.8,,,,,,3.54,,0.62,,,,,,0.28,,,,,,,,,0.09,,,,,,,,,,,,2.22,4.07,,,,0.29,0.53,3.92,,,0.1,0.74,,,,1.08,,2.24,,0.24,,0.54,,0.13,,,,0.1,,,,,12.14,0.24,3.94,4.11,0.86,0.42,,0.53,7.23,1.51,0.4,,,,0.28,,,,,,0.12,2.64,0.12,0.11,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,0.19,,,,0.5,0.32,,,,,,,,,,,0.09,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
榆林市,0.49,0.19,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,1.41,0.13,,0.29,0.54,0.21,0.11,,0.14,0.09,0.08,0.9,0.2,0.5600000000000001,0.43,0.2,0.19,0.87,0.8100000000000001,8.880000000000001,1.94,11.16,0.21,0.72,0.64,,,23.72,,0.35,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,0.1,0.04,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.09,0.04,0.15,0.06,0.07000000000000001,,0.07000000000000001,0.15,0.09,,0.07000000000000001,0.14,0.12,0.23,0.29,,0.11,,0.07000000000000001,0.06,0.08,0.05,0.19,0.24,,0.06,,0.16,0.13,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,0.04,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.09,0.07000000000000001,,,,,,,,,,,,,0.26,0.09,,,,,,,0.04,0.05,,,0.07000000000000001,,,,,9.34,0.92,0.48,1.69,1.15,13.4,0.32,,0.18,0.16,0.33,0.05,0.05,0.26,0.13,0.07000000000000001,,0.11,0.07000000000000001,1.5,,0.05,0.12,3.19,0.23,1.91,0.12,0.62,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,
安康市,1.35,0.32,,,,,,,,,,,,,,,,,0.31,,,,,,0.17,,,,,0.17,,,,,,0.44,,0.31,0.13,,0.2,0.3,0.45,0.43,0.26,0.19,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,0.33,0.76,0.16,0.65,2.48,0.48,,,,,,0.2,,,1.36,6.42,1.11,0.36,0.2,0.46,0.71,,0.18,1.67,0.17,0.36,,,,,,,,,,0.17,,0.25,,,,0.29,0.32,0.31,0.15,0.5,,,,,0.17,,,0.13,,,0.17,,,,,0.24,0.23,,,,0.61,,0.22,,,,0.17,,,,0.19,0.29,,0.16,,,,,,,,,0.9,0.93,0.16,1.04,,,,,3.01,,0.13,,,,,,,,,,,0.13,,,,,0.19,,,,,,,,1.1,,2.01,,0.15,0.8,0.23,,,0.19,0.51,,,,,0.13,2.6,,0.47,,,,,,0.13,,,,,,,,,0.15,,,,,,,,,,,,1.96,0.87,,,,,0.15,0.43,0.15,,,0.17,,,0.15,1.6,,,,0.19,,0.43,,0.15,,,,,,,,,17.47,0.25,1.93,5.05,1.43,0.87,6.06,0.66,,5.83,0.23,,,,0.18,,,,,0.15,,0.26,0.13,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.24,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,1.04,0.12,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,,0.12,,,,,0.05,0.05,,,,,,,,,0.41,0.18,0.21,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,0.54,0.72,0.08,0.32,1.92,0.06,,,0.1,0.21,0.2,,,,0.66,0.32,0.32,0.29,0.29,0.13,0.28,0.09,,1.56,0.08,0.32,,,,,,,,,0.1,0.09,,0.2,0.05,,0.06,,0.09,0.08,,0.12,,,,0.08,,,0.06,,,,0.06,,,,,,0.12,0.06,,,,,,,,,,,,,0.13,0.16,0.08,0.3,0.08,,,,,,,,0.88,1.83,0.08,0.5600000000000001,0.06,,,,0.8100000000000001,,,,,,,,,,,,,0.13,,,0.05,,0.13,0.06,,0.06,0.1,0.06,,,0.53,0.08,1.06,,,0.2,,,0.09,,0.22,,,,,,0.65,0.05,0.14,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,0.36,0.34,,,,0.05,,,,,,0.12,,,0.06,0.25,,,,,,0.06,,0.1,,,,,,,,,50.74,0.61,2.88,7.76,4.5,1.17,0.9399999999999999,1.16,3.18,,0.24,,,,0.18,,,0.08,0.08,0.22,0.09,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,0.59,0.19,,,,,,,6.08,,,,,,,,,,,,,,,,0.13,,,,0.03,0.05,0.04,0.03,,,,0.03,,,,,,,0.05,,0.03,0.04,,,0.15,0.03,,0.12,,0.1,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,0.11,0.07000000000000001,0.17,0.3,,,,,,,0.03,,,0.33,0.2,0.08,0.04,,,0.06,,,0.05,,,,0.03,,,,,,,,,0.03,,,,,0.07000000000000001,0.12,,,0.05,,,0.03,,0.2,,,,,,0.03,,,,,0.09,0.13,,,,,0.09,,,,,0.03,,,0.05,,0.09,,0.05,,0.03,,,,,,,0.05,0.07000000000000001,0.11,,,,0.03,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.16,,0.34,0.04,,,,0.03,,,0.06,,,,,,0.11,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.25,0.78,,,,,0.05,0.17,,,0.03,0.05,,,,,,,,,,,,0.13,,,,,,,,0.03,1.09,,0.35,0.51,0.17,0.08,0.07000000000000001,0.36,,,,0.87,1.19,13.19,7.24,7.45,2.15,4.03,1.69,2.32,14.85,3.04,2.35,0.6899999999999999,0.13,0.23,0.14,0.34,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.91,2.07,0.07000000000000001,,0.1,,,0.42,,,,0.06,,,,0.03,,,,,0.24,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,0.03,0.03,,,,,,,0.06,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.09,,0.03,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.03,,0.03,,0.09,,,,,,,,,,0.03,,,0.06,,0.03,,0.03,,,,0.03,0.03,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,0.03,0.03,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.03,0.06,0.06,,,0.03,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.03,,0.03,,0.12,0.03,,0.06,,,,,,,,,,,,,0.03,,0.03,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.12,0.16,,,,0.03,0.06,0.03,,,,0.06,,,,,,,0.03,0.03,,,,,,,,,,,,,0.22,,0.03,0.06,,0.03,,0.09,,,3.31,,0.73,0.28,0.7,1.73,12.25,0.48,74.79000000000001,0.16,0.38,0.09,0.28,0.03,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,,,,,0.48,0.06,,,,,,0.12,,,,0.38,,,,0.06,,,,,0.73,,,,,,,,,,,,,,,,,,,,,
金昌市,0.35,0.25,,,,,,,0.35,,,,,,,,,,,,,,,,0.1,0.05,0.05,0.05,,,,,,0.05,,,,0.05,,,,,0.05,0.05,0.05,0.25,,,0.05,,,,,0.4,0.05,0.15,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,0.1,0.1,,,,0.2,0.05,,,0.05,0.05,0.15,,,,0.75,0.05,0.05,,,,0.05,,,0.2,,0.1,,,,,,,,,0.05,,,,,,,,0.05,,,0.1,,,,,0.1,,,,,,,,,,0.05,0.05,0.05,,,,,,0.05,,,,,,,,,0.05,,,,0.05,,0.1,,,,,0.1,0.15,,0.1,0.05,,,,,,0.05,,,,,,,,,,,,,,0.05,,,,,,,,,,0.1,,0.15,0.05,,0.1,0.1,0.1,,,,,,,,,,,0.05,,,,0.05,,,,,0.05,,,,0.05,,0.05,,,,,,,,,,,,0.2,0.35,,,,,0.05,0.1,,,0.05,0.05,,,,,,0.1,,,,,,0.3,,,,,,,,0.05,1.51,,0.15,0.15,0.1,,,0.3,,0.05,12.82,0.7,,2.42,0.6,46.46,10.85,0.9,3.18,0.3,1.26,0.25,0.45,0.3,0.35,0.3,,2.37,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,0.2,0.15,0.05,,,,0.3,,,0.05,0.25,0.05,,,,,,,,3.63,,,,,,,,,,,,,,,,,,,,,
白银市,0.98,0.37,,,,,,,0.58,,,0.04,,,,,,,0.05,,,,,,0.08,,,,,0.09,,,,0.13,,0.11,,,,,,,,,,0.05,0.13,0.04,0.2,,,0.58,,0.24,,0.08,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.42,0.17,0.06,0.16,1.1,,,,,0.08,0.05,,,,0.41,0.17,0.11,0.05,0.05,0.06,0.13,,,0.13,,0.05,0.06,,,0.06,0.05,,,,0.05,,,,,,,0.13,,,,0.11,,,,,0.11,0.04,,,,,0.08,,,,,,0.16,,,,0.05,,,,,,,,,0.04,,0.09,,0.09,,,,,,,,,0.09,0.08,,,,0.06,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.3,,0.73,,,0.11,,,,,0.09,,,,,,0.12,,0.06,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.51,0.8,,,,,0.04,,,,,0.06,,,,,0.09,,,0.04,,,,0.12,,,,,,,,0.04,1.6,,0.24,0.41,0.19,0.16,0.04,0.89,,0.05,44.58,0.5600000000000001,0.51,,2.29,2.55,0.73,2.57,1.17,0.8100000000000001,8.73,0.96,1.3,1.64,0.2,0.47,1.12,5.14,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57,0.41,,,0.05,,,0.38,,,,0.06,0.04,,,,,,,,3.68,,,,,,,,,,,,,,,,,,,,,
天水市,0.9,0.5600000000000001,,,,,,,0.17,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.06,,,,,,0.11,,,,,,,,,0.12,,0.09,,,0.06,,,,0.23,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,0.28,0.98,0.15,0.46,3.1,0.13,,,0.06,0.08,,0.17,,,1.46,0.34,0.09,0.32,0.13,0.25,0.15,0.11,,0.06,,0.1,,,,,,,,,,,,0.07000000000000001,,,,,0.21,,,0.06,,,,,0.17,,,,,,,0.06,,,,0.09,0.39,0.1,,,0.08,0.1,,,,,0.1,,,,,0.23,0.07000000000000001,0.16,0.16,,,,,,,,0.36,0.31,0.17,0.29,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.28,,0.89,,,0.14,0.13,,,0.06,0.28,,,,,,0.49,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.55,,,,,0.09,0.07000000000000001,,,,0.13,,,,,,,,,,,,0.17,,,,,,,,0.09,5.63,0.11,4.47,2.33,0.49,0.1,0.25,0.12,0.08,0.16,24.3,0.51,0.19,1.52,,1.06,0.38,5.04,0.59,0.58,12.68,10.52,1.1,0.64,,0.08,0.24,0.07000000000000001,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37,0.36,,,0.06,0.1,,0.21,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武威市,0.49,0.35,,,,,,,3.33,,,,,,,,0.05,,,,,,,,0.12,,,,,0.1,0.07000000000000001,,,0.19,,0.1,,,,,0.05,,,,,0.12,0.23,0.07000000000000001,0.46,,,0.83,,0.55,,,,,,,,,,,,,,,,0.08,,,,,,0.05,,0.05,,,,,,,,,,,,0.65,0.14,0.14,,0.08,0.53,0.05,,,,,,,,,0.46,0.21,,0.21,0.05,0.07000000000000001,0.12,,,,,0.1,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,,,,,,0.07000000000000001,,,,,0.05,0.15,,0.05,,,0.08,,,,,,,,,,0.12,,,0.05,,,,0.07000000000000001,,,,,0.15,,0.05,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,0.05,,0.19,,0.31,0.05,,0.08,,,,,,,,,,,0.12,,,,,,0.05,,,,,0.05,,,,,,,,,0.05,,,,,,,,,0.55,0.49,,,,,0.14,0.08,,,,,,,,,,,,,,0.05,,0.1,,,,,,,,0.14,2.25,,0.15,0.44,0.21,0.12,0.08,0.44,,0.14,28.39,3.03,16.3,3.3,1.43,,4.75,0.62,4.54,0.6899999999999999,1.58,0.8100000000000001,1.38,1.24,0.12,0.17,0.07000000000000001,1.18,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,0.62,0.26,0.05,0.1,,,0.67,0.08,,,0.4,0.26,,0.08,,0.08,,,,5.73,,,,,,,,,,,,,,,,,,,,,
张掖市,0.46,0.15,,,,,,,0.49,,,,0.06,,,,0.09,,,,,,,,0.06,0.06,,0.09,0.06,,,,,0.09,,0.09,,,,,,0.12,,,0.06,0.12,,0.09,,,,0.12,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.24,0.21,0.09,1.34,0.68,0.06,,,,,,0.28,,,0.12,,0.12,,,0.06,0.09,,,,,,,,,,,0.06,,,0.06,,,,,,,0.18,,,,0.06,,,,,0.06,,,,,,,0.12,,0.03,,0.09,0.09,,,,,,0.12,,,,,,,,,0.12,,,,,,,0.06,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,,0.15,,,,,0.06,,,0.03,,,0.06,,0.24,,0.31,0.06,,0.21,,,,,0.15,,,,,,0.28,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,0.8100000000000001,0.24,0.06,,,,0.06,0.06,,0.06,,,,,,,,,,0.06,,0.09,,,,,,,,,,0.31,2.12,,0.28,0.43,0.15,,,0.34,,0.15,19.05,11.5,5.3,1.3,1.68,9.970000000000001,,1.3,19.45,0.59,1.24,0.59,1.93,0.46,,0.46,0.09,0.46,0.46,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,1.59,0.37,2.33,,0.15,,,0.93,0.15,,0.15,0.62,0.09,,,0.12,,,,,1.55,,,,,,,,,,,,,,,,,,,,,
平凉市,1.04,0.47,,,,,,,0.04,,,,,,,,,,,,,,,,,,0.08,,,0.08,0.08,,,0.18,,0.08,,0.09,,,,,0.11,,0.07000000000000001,,0.15,,0.43,,,0.33,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.23,0.53,0.07000000000000001,0.25,2.08,0.07000000000000001,,,,,,0.08,,,0.46,0.33,0.08,0.53,0.09,0.21,0.07000000000000001,,0.05,0.09,,0.11,,,,,,,,,,,,,0.05,,,,0.08,,,0.08,,,,,0.08,,,,,,,0.05,,,,0.05,0.23,,,,0.05,,,,,,,,0.04,,0.05,0.28,,0.15,0.08,0.04,,,,,0.07000000000000001,,0.22,0.26,0.14,0.46,0.07000000000000001,,,,0.3,,,,,,,,,,,,,0.11,0.04,,,,,,,,,,0.07000000000000001,,0.28,,0.59,,,0.12,,,,,,,,,,,0.22,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.36,0.6,,,,,0.09,,,,,0.05,,,,,,,,,,,,0.08,,,,,,,,,7.2,0.07000000000000001,4.73,7.79,0.29,0.45,0.15,0.52,0.14,0.18,15.89,0.19,0.16,2.19,9.029999999999999,0.73,0.54,,0.53,12.7,3.87,0.8100000000000001,0.43,3.6,0.49,0.33,6.84,0.52,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.32,0.16,,,,,,0.15,,,,,,,,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,
酒泉市,0.38,0.04,,,,,,,0.3,,,,,,,,0.16,,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,0.04,,0.04,,,0.04,0.02,,,,0.07000000000000001,0.16,0.04,,0.04,0.09,,,0.21,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.09,,,0.02,0.09,,0.02,,,,,0.09,,,0.4,,0.02,,,0.14,0.04,,,,0.04,,,0.04,,,,,,,,,,,,,0.02,0.19,,,,0.07000000000000001,,,,,0.04,,,,,,,,,,,,0.09,,,,,0.14,0.04,,,,,,0.07000000000000001,,,0.11,,0.09,0.35,0.07000000000000001,,,,,,,,0.09,0.04,,,,,,,,,,,,,,,,,,,0.02,,,0.07000000000000001,,,,,,,,,,0.11,,0.11,,,0.07000000000000001,,,,0.02,,,,,,,0.04,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,0.26,0.38,0.04,,0.04,0.02,0.04,0.07000000000000001,0.02,,,,0.04,,,,0.02,,0.02,,,,0.02,,,,0.04,,,,,0.04,1.11,,0.04,0.26,0.11,,0.02,0.3,,,7.96,47.16,0.78,0.68,0.68,4.3,11.37,0.52,,0.16,0.95,0.16,0.83,0.04,0.21,0.26,0.04,0.21,0.42,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.02,,,,,,,1.47,0.21,,,,,,3.33,0.28,,0.07000000000000001,6.04,0.02,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,
庆阳市,1.84,1.56,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,0.07000000000000001,0.21,0.05,,,0.92,0.1,,,,,,0.1,0.3,0.22,,0.29,,0.16,0.08,0.88,,,1.42,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,0.26,0.4,0.09,0.44,5.49,0.27,,0.08,,,0.05,,0.07000000000000001,,0.42,0.34,,0.26,0.05,0.09,0.23,,,,,0.09,,,,,,,,,0.16,,0.08,0.11,,,,0.05,0.08,,,,,,,,0.1,,,,,,0.08,,,,,,0.17,,,,,,,,,,,,,,0.11,0.13,,0.11,,,,0.07000000000000001,,,,,0.41,0.14,0.16,0.26,0.09,,,,0.1,,0.07000000000000001,,,,,,,,,,,0.1,,,0.05,,0.16,,,,,,,,0.4,,1.88,,,0.14,,,,,0.22,,,,,0.07000000000000001,1.95,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.41,,,,,,,,,,,,,0.1,0.2,,,,,,0.07000000000000001,,0.1,,,,,,,,,11.72,0.11,0.52,10.44,0.4,4.34,0.11,5.63,0.1,0.14,8.35,0.33,,0.57,0.73,0.95,0.18,10.93,0.28,,0.47,0.28,0.6,5.01,0.26,2.04,3.06,0.34,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.09,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,
定西市,0.38,0.37,,,,,,,0.27,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.05,,,,,,,,0.09,,,0.07000000000000001,0.04,0.12,0.09,0.09,,,0.07000000000000001,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,0.28,0.45,0.08,0.22,1.51,0.14,,,,,0.04,0.07000000000000001,,,1.99,0.34,0.1,0.23,0.06,0.14,0.14,,,0.09,,0.05,0.06,,,,,,,,0.08,,,,,,0.08,0.11,0.17,,,0.1,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,0.07000000000000001,0.21,0.04,,,0.06,,,,,,,,,,,0.17,,0.04,,,,,,0.05,,,0.19,0.12,,0.19,,,,,0.04,,,,,,,,,,,,,0.08,,,,,,,,,,,0.04,,0.25,,0.3,,,0.06,,,,0.04,0.07000000000000001,,,,,,0.12,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.47,0.04,,,,0.17,0.07000000000000001,,,,,,,,0.08,,,,0.08,,,,0.12,,,,,,,,0.05,1.55,0.06,0.45,0.47,0.12,,0.09,0.15,,0.1,35.95,0.45,0.14,5.23,12.28,0.8,0.57,2.25,1.22,0.52,,4.7,0.65,0.34,,0.06,0.11,0.13,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,11.88,3.06,,,,,,0.2,,,,0.07000000000000001,0.06,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,
