,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,0.13,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.06,,,0.06,,,,0.06,,0.06,0.06,,,0.89,,0.41,79.81999999999999,,0.96,1.58,0.06,,,0.06,,,,0.2,,0.13,,12.64,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,0.41,,8.1,13.09,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66,0.41,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,39.7,,,0.2,,,,,,0.62,,,6.86,,,,,,,,5.4,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.11,,,0.34,,5.44,0.45,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.11,,,,,,,,,,,,,,,,0.11,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.5600000000000001,0.34,,,,,,,0.11,,,,,,,,,,,,,,,0.11,,,,,,,88.53,,,,,0.11,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.11,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,,,,,,,,,0.46,,,0.3,8,,2.61,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,0.15,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3,,,0.15,,,,,,,0.15,,0.15,,,,,,,,,,,,,,,,,,78.92,,,0.15,,,,,,,,0.15,,,0.46,0.15,,0.15,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.61,1.07,0.15,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.23,,,,,,,,,,,8.390000000000001,1.43,5.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,1.91,,0.47,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,66.90000000000001,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,,,,,,,3.35,7.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,15.06,7.87,2.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,3.42,,,0.34,,1.36,,,,,0.34,0.68,,,,,,,,,,,,,,,,,,,64.72,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,1.02,,,0.34,,,,,,,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.88,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.17,,,,0.17,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,0.17,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,1.76,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,1.41,,,,,,,,,,,,,0.17,,,0.35,,,,,,,,,,0.17,,,0.17,0.17,0.7,0.17,,,,0.35,,,,,,,0.17,59.78,0.52,0.7,,,0.17,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,9.52,,8.279999999999999,9.34,0.7,,1.05,0.17,,0.52,,,,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.11,,,,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,0.06,0.26,,,0.39,0.07000000000000001,,,,0.04,0.03,0.04,,,0.61,2.02,0.06,0.29,0.47,0.51,0.9399999999999999,0.23,0.06,0.14,,0.05,0.07000000000000001,,,,,,,,0.05,,,,,,,0.22,2.07,0.08,0.1,0.77,0.17,0.03,0.1,0.08,0.1,0.04,0.07000000000000001,0.2,0.03,0.04,0.29,0.21,0.17,0.1,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.06,0.1,0.22,0.51,0.08,0.22,0.09,0.03,0.03,0.26,3.32,0.18,2.64,0.04,1.03,0.18,0.14,2.86,1.59,0.05,,0.61,1.05,,0.05,0.08,0.39,0.37,1.67,,2.03,0.1,0.09,,0.07000000000000001,0.13,0.45,0.03,,,,,0.07000000000000001,0.06,0.12,0.05,,,,,,,,,,,,8.9,0.32,,,0.05,,,,,,,,0.04,0.06,,,,0.04,,18.45,0.59,18.04,0.97,0.29,0.1,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,,,,,,,,,,,0.74,9.029999999999999,2.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.68,,,,,,,,,,,,,,,,,0.8100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.07000000000000001,0.1,,0.03,0.34,0.05,,,,,0.04,,,,0.38,2.1,0.06,0.27,0.42,0.34,1.3,0.11,,0.06,,,,,,,,,,,,,,,,0.05,0.03,0.15,0.43,0.11,0.04,0.6,,,0.05,0.03,0.04,,0.09,0.08,0.05,0.08,0.2,0.13,0.26,0.04,0.23,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.04,0.21,0.12,0.32,0.05,0.18,,,0.12,0.04,0.32,0.33,1.82,,1.34,0.03,0.09,0.44,0.08,0.04,,0.09,0.26,,,,,0.05,1.74,,0.13,0.04,0.08,,0.11,0.07000000000000001,0.57,,,,,,,0.09,0.15,0.03,,,,,,,,,,,,0.71,0.35,,,2.41,,0.04,,0.03,0.04,0.03,0.03,,0.09,,0.04,,,0.03,30.75,13.73,8.390000000000001,6.15,1.25,4.83,0.18,,5.54,0.05,0.06,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,1.05,0.93,1.84,0.03,0.1,,,0.07000000000000001,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.23,0.04,,,,,,,,,,,,,,,,0.06,0.15,,,,,,0.04,,,,,0.03,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,0.07000000000000001,0.06,,0.03,0.25,,,,,,,,,,0.51,0.3,,0.19,0.05,0.21,0.51,0.06,,0.04,,0.06,,,,,,,,,,,,,,,,0.2,0.18,,,0.27,0.08,,0.05,0.04,0.12,,0.06,0.06,,,0.29,0.16,0.18,0.1,0.09,,0.04,0.03,,,,,,,,,,,,,,0.13,,,0.03,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,0.33,0.08,0.08,0.36,0.48,0.11,0.09,,0.06,0.1,1.29,0.27,0.06,8.5,0.12,12.06,1.07,0.26,15.02,2.65,3.24,1.52,1.68,2.08,0.05,0.05,0.1,0.75,0.64,18.71,,11.24,0.08,0.17,0.66,,,,,,,,,,,,,,,0.14,0.05,,,,,,,,0.34,0.27,,,0.04,,,,,,,,,0.03,,,0.53,,,0.37,0.05,0.22,0.08,0.4,0.32,0.03,,0.04,,,,,0.05,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,1.7,0.99,0.9399999999999999,,0.07000000000000001,1.04,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,9.779999999999999,4.39,,,,,,,,,,,,,,,,,,,,,,,0.67,1.14,0.5,0.29,0.12,1.5,5.06,3.06,0.42,1.2,0.16,0.58,4.91,0.09,,,1.73,0.28,0.09,1.89,0.31,0.57,,,,,,,,,,6.28,1.68,0.44,0.09,0.13,0.19,0.76,0.7,1.69,0.15,0.39,0.54,5.51,0.68,1.19,0.19,1.11,,,,0.88,2.24,0.68,2.99,,,,0.3,,,,,0.23,0.08,0.73,0.12,,0.11,,0.38,0.08,,,0.08,,,,,,0.41,0.21,,,0.08,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.39,0.09,,0.1,0.21,0.46,0.19,0.08,0.17,,0.18,0.22,0.14,0.51,0.13,0.19,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.2,,0.55,,,0.08,,,,,,,,,,,0.08,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,0.15,0.54,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,0.2,,,0.09,,0.34,,11.32,,,0.37,,0.09,0.75,,0.2,,,0.1,0.16,0.09,,0.16,2.48,1.68,0.64,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,0.09,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,8.25,1.07,,,,,,,0.33,,,,,,,,,,,,,,,,0.16,,,0.16,,0.37,0.33,,0.2,0.37,,0.24,,,0.16,0.24,,,,,,0.12,0.33,0.16,,,,0.2,,0.45,,,0.16,,,,,0.12,,,,,,,,0.16,,,,,,,,,,,,,0.12,,,,,,,4.47,0.29,0.24,0.41,,0.49,,,0.16,,,,,,,1.28,0.41,,,,,0.16,,,,,0.2,,,,,,,,,,,,,,,,0.62,0.29,0.2,,,,,,,0.24,,,,,,,,,,,1.65,0.95,,,0.2,0.16,0.16,0.33,,,,0.2,0.2,,0.16,,1.53,,0.24,0.16,,,0.24,,,,,,0.74,0.33,,0.2,0.24,0.24,,,,0.12,,,,,,,,,,,0.49,,,,,,,,,,,0.24,,11.65,,1.74,0.24,,0.41,,,,,,,,,,,0.58,,,,,,0.49,0.2,,,,,,,,,,,,,0.58,,,,,,,,,2.36,4.72,0.12,,,,0.49,0.2,0.12,,,0.16,,,,0.16,2.65,0.29,,0.2,,,,0.2,,,,,,,,,1.65,,0.37,0.74,0.16,,0.2,,,,3.19,0.62,0.87,0.29,2.23,0.99,1.61,0.45,11.4,0.16,0.78,0.45,,0.29,,0.29,0.2,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,,,2.69,,,,,,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.32,,0.16,,,,,,1.13,,,,,,,,,,,,,,,,0.16,0.16,,,,0.16,,,,0.16,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,0.32,,,0.16,0.16,,,,,0.64,,,,,,0.64,,,,,,0.16,,,,,0.16,,,,,0.16,,,,,0.16,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,0.32,,,,,0.16,,,,,,,0.48,,,,,,,,,,,0.32,,,,,,0.32,,,,,,0.16,,,,,,,0.16,,,0.16,0.16,,,,,,,,,1.62,,0.48,,,,0.16,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,1.94,6.16,0.64,,0.32,0.48,1.46,0.16,0.8100000000000001,0.64,0.16,1.78,0.64,0.48,0.16,0.16,0.16,0.32,0.48,,,,0.16,,0.16,,,0.16,0.16,,,,0.32,,0.16,,0.16,,,,,,0.8100000000000001,,,0.64,0.48,0.16,0.32,,0.16,,0.32,,3.08,,,,,,0.32,,,,,,,,,,,,,,0.16,,,,,,,,0.16,31.16,0.16,0.16,0.16,,,0.32,0.16,0.16,0.48,,0.48,5.35,,3.89,0.16,,,,,6.65,14.61,,,,,,,,0.16,0.8100000000000001,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,6.75,4.86,,,,,,,,,,,,,,,,,,,,,,,,2.55,1.12,6.05,11.92,11.06,1.67,1.21,3.05,1.65,6.76,1.61,0.39,2.35,0.25,,0.2,1.23,0.2,2.97,0.16,0.62,0.3,0.28,0.17,0.1,,0.61,,,0.07000000000000001,0.25,0.15,,,,,,,,,,,0.08,0.41,0.14,,,,,,,,,,,,,,,,,,,,0.83,0.2,0.12,0.28,0.08,0.29,0.07000000000000001,,,0.12,0.07000000000000001,0.08,,,,0.44,0.25,,,0.12,0.16,0.15,,,0.12,,0.12,,,,,,,,,,,,,0.08,,,,0.07000000000000001,,,0.19,,,,,0.16,,,,,,0.08,,,,,0.77,0.98,0.57,,0.36,0.2,1.2,0.17,0.23,0.08,0.19,0.45,0.82,0.74,1.2,0.16,0.61,,0.11,0.07000000000000001,0.2,,0.24,,0.13,,,,0.11,,,0.15,0.08,0.08,,,,,,,,,,,,,,,0.24,,,,,0.07000000000000001,,,,,,,,0.46,,0.37,,,0.15,,,,,,,,,,,0.14,,,,,,0.14,,0.09,,,,,,,,,,,,,,,,,,,,,0.13,0.48,,,,,,,,,,,,,,,,,,0.2,,,,0.3,,,,,,,,,0.17,,,0.07000000000000001,,0.07000000000000001,,6.08,,,0.14,,,,,,,,,,,,0.13,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,11.04,30.19,,,,,,,,,,,,,,,,,,,,,,,3.37,,10.38,1.21,0.61,1.93,1.56,6.19,3.12,2.91,1.15,0.13,0.91,0.15,0.36,,0.17,0.13,0.11,0.43,0.12,0.26,0.2,0.29,0.13,0.8,0.09,0.37,,0.14,0.28,0.68,0.37,0.2,,,,0.35,0.21,0.1,,0.14,0.08,0.59,1.21,0.19,0.15,0.17,,,,0.07000000000000001,,0.14,,,,,0.1,,,,,,0.14,0.34,0.1,0.14,0.09,0.17,0.37,0.07000000000000001,0.09,,0.24,,,,,,0.34,0.11,,,0.11,,0.51,,,,,0.1,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.45,0.57,0.19,,0.49,0.59,0.39,0.28,0.22,0.45,,0.24,0.53,0.28,0.8,,0.35,0.06,,,0.09,,0.16,,,,,,,0.12,,,,0.1,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,0.18,,0.27,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.08,,,,,,,,,0.06,,,,,,,,,0.08,0.21,,,,,,0.07000000000000001,,,,,,,,,0.65,,,,,,,0.09,,,,,,,,,0.09,,,,0.06,,,0.24,,,0.2,,,,,,,,,,,,,0.18,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,10.79,7.98,0.06,,,,,,,,,,,,,,,,,,,,,,5,27.92,,0.73,0.48,1.96,0.54,3.29,1.14,1.98,0.41,0.34,0.41,,0.06,,0.18,0.2,,,0.11,0.09,0.45,0.2,,0.77,,0.22,,0.09,0.18,2.08,0.64,0.29,0.22,0.06,,1.12,0.45,0.34,,0.32,0.22,0.98,13.24,0.73,0.27,0.11,,,,,,0.32,0.16,,,,0.13,,0.13,,,0.09,0.13,0.45,0.06,0.27,0.18,0.16,0.41,0.29,,,0.06,0.09,0.27,0.11,0.11,,0.43,0.22,,,,,0.11,,0.11,0.11,,0.06,0.06,,,,,,,,,,0.11,,,,,0.13,,,,0.06,,,,,,0.06,,,,,,,,,,0.45,0.45,,,0.2,0.06,0.54,0.06,,0.43,,0.06,0.16,0.09,0.29,,0.2,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.25,0.11,,,,,,,0.06,,,,,,0.13,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.16,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.09,,,0.22,,,0.09,,,,,,,,,,,,,0.2,0.06,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,
邯郸市,12.07,8.77,,,,,,,,,,,,,,,,,,,,,,,8.23,1.48,0.25,,10.37,2.32,0.27,0.13,0.72,1.69,1.12,0.57,0.14,0.31,3.64,0.26,0.13,1.3,0.22,0.53,0.59,0.73,0.24,0.12,,,,0.45,,,0.09,0.42,0.32,,,,,,,,,0.11,,0.1,0.24,0.08,,,,,,,,,,,,,,,,,,,,0.73,0.25,0.21,0.39,0.11,1.38,0.12,0.26,,0.19,0.31,,0.08,0.15,,0.55,0.19,,0.37,0.21,0.17,0.18,,,,,0.1,,,,,,,,,,0.09,,0.18,,,,0.12,0.09,,,,,,,,,,,,,,0.1,,,,,1.04,1.86,0.41,0.27,0.21,0.3,0.78,0.9399999999999999,0.29,0.14,1.1,0.86,0.54,4.97,0.83,1.04,1.09,,0.17,,5.79,0.09,0.61,0.18,2.16,,,0.1,0.12,0.21,,0.1,,,,,,,,,,,,,,,,,0.16,,,,,,0.07000000000000001,,,,,,,0.36,,0.19,,,0.07000000000000001,,,,,,,,,,,0.2,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,0.26,0.37,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,0.13,,,,,0.09,,1.51,,,0.21,,,,,,,,,,,,,0.14,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邢台市,10.01,4.78,,,,,,,,,,,,,,,,,0.09,,,,,,22.56,0.93,0.26,14.02,,1.66,0.46,0.09,0.86,1.22,4.67,0.89,0.48,0.46,1.2,0.08,0.08,2.04,0.08,0.77,0.28,0.6,0.44,0.3,,,0.06,0.48,,,0.13,0.53,0.11,0.09,,,,,0.09,,,,,,0.17,0.11,,,,,,,,,,,,,,,,,,,,0.78,0.31,0.16,0.26,0.11,0.84,0.15,,,0.17,0.16,,,,,0.43,0.34,,0.35,0.33,0.25,0.13,,,,,0.29,0.08,,,,,,,,,,,0.06,0.11,,,,,,,,,,,,,,,,,,,,,,,1.15,0.91,0.26,,0.15,0.15,0.72,0.2,0.33,0.15,0.11,0.4,1.53,3.2,0.97,0.3,0.88,,0.11,,0.24,,0.17,0.11,0.06,,,,0.1,0.08,,0.07000000000000001,0.09,,,,,,,,,,,,,,,,0.34,,,,,0.08,,,,,,,,0.22,,0.17,,,,,,,,,,,,,,0.11,,,,,,0.06,,0.09,,,,,,,,,,,,,,,,,,,,,0.22,0.32,,,,,,,,,,,,,,,,,,0.2,,0.07000000000000001,,0.45,,,,,,,,,0.15,,0.09,0.12,0.11,,,2.98,0.08,,0.25,,,,,,,,,,,,0.1,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
