,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
榆林市,0.58,0.35,,,,,,,0.29,,,,,,,,,,,,,,,,2.81,0.13,,1.11,1.35,0.2,0.09,0.05,0.17,0.07000000000000001,0.19,0.9,0.24,0.6,0.26,0.19,0.17,1.71,0.91,11.14,2,15.22,0.23,0.67,0.76,,,18.85,,0.05,0.36,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.05,0.08,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.11,0.14,0.41,,0.08,,0.16,0.12,0.21,,,0.26,0.08,0.45,0.32,0.11,0.11,,0.12,0.11,0.09,,0.29,0.14,,,,0.59,0.13,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.1,0.05,,0.06,,,0.08,,,0.08,,,,,0.11,0.06,,,0.05,,,,0.08,,,,0.17,,,,,4.55,0.5,0.24,1.08,0.42,10.89,0.38,,0.17,0.14,1,0.06,,0.59,,0.11,,0.08,0.1,1.22,0.1,0.06,0.27,2.6,0.33,3.06,0.13,1,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.05,,,0.06,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,
安康市,2.6,0.33,,,,,,,,,,,,,,,,,0.29,,,,,,0.37,,,0.27,0.12,0.14,,,,,,,,,0.14,,,0.21,0.31,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,0.42,0.44,0.25,0.84,3.72,0.79,,,0.16,,,0.25,,,1.95,7.82,0.29,0.44,0.27,0.48,1.07,,,0.5,0.31,0.39,,,,0.14,,,,,,,,0.27,,,,0.25,0.5,0.31,,0.82,,,,,0.25,,,0.44,,0.14,,,0.21,,,0.14,0.31,,,,0.14,,,,,,0.18,,,,,0.52,,0.14,,,,,,,,,0.29,1.03,0.31,0.75,,0.14,,,6.43,,0.18,,,,,,,,,,,0.52,0.18,,0.33,0.16,0.16,0.21,0.16,,,0.14,,,1.05,,2.73,0.27,,1.11,0.27,,,0.16,0.65,,,,,0.16,3.07,,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98,1.28,,,0.12,0.12,0.16,0.52,,,,,,,,2.98,,,,0.42,,0.84,,0.25,,,,,,,,,11.14,0.21,1.95,2.9,0.46,0.37,4.83,0.82,,6.05,0.12,,,,0.14,,,,,0.23,,0.18,0.16,,,,,,,,,,,,,,,,,0.39,,,0.54,,,,,,,,,,0.12,,0.14,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商洛市,2.49,0.18,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.26,,,,,0.14,0.11,,0.14,,,0.14,0.26,,0.11,0.52,0.18,0.26,,,,0.18,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,0.8100000000000001,1.52,,0.74,4.31,0.96,,,,,0.22,0.14,,,0.92,1.48,,0.89,0.22,0.44,1,,0.11,0.44,,1.11,0.11,0.11,,0.07000000000000001,,,,,0.11,0.11,,,0.22,,0.07000000000000001,,0.07000000000000001,,,,,,,0.52,0.18,,,,,0.07000000000000001,0.11,,0.14,,0.14,,0.48,,,,0.07000000000000001,0.11,,,,,0.22,,,,0.18,0.37,0.07000000000000001,0.14,,,,,0.07000000000000001,,,,1.82,3.08,0.29,0.78,0.07000000000000001,0.14,,,2.04,,0.22,,,,0.07000000000000001,0.11,,,,,,0.55,0.07000000000000001,,,,0.07000000000000001,0.07000000000000001,,,,,,,0.96,,1.26,,,0.26,,,,,0.33,,,,,,1.48,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,0.92,0.37,,,,0.07000000000000001,0.07000000000000001,0.26,,,,,0.14,,,,,0.18,,0.11,,0.22,,0.14,,,,,,,,,30.38,0.14,5.13,6.17,4.16,1.04,1.15,1.3,3.68,,,,,,0.33,,,,,0.33,,0.11,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
兰州市,0.62,0.16,,,,,,,4.17,,,,,,,,,,0.06,,,,,,0.06,0.05,,0.1,0.13,0.11,0.11,,0.05,0.15,,0.2,,,,,,0.09,,,,0.05,0.05,,0.5600000000000001,,,0.22,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.25,,,0.06,0.4,,,,0.11,,,,,,0.52,0.31,0.09,0.26,0.16,0.13,0.08,,,,,0.16,,,,,,,,,,,,,,,,0.06,0.09,,,0.13,,,0.25,,0.06,,,,,,0.06,,,,,0.15,0.13,,,,,,,,,,,,,,0.08,0.29,,,,0.04,,,0.13,,,,0.1,0.06,0.08,0.05,0.09,,0.91,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.51,,0.25,,,,,,,,,,,,,,0.12,,,,,,0.06,,,,,,,,,,,,,,0.06,,,,,,,,,0.63,0.68,,,,,0.11,0.19,,,0.04,0.06,,0.08,,,,,,,,0.09,,0.3,,,,0.05,,,,0.18,1.2,,0.29,0.51,,,0.06,0.53,,0.05,,0.8,0.98,12.79,7.22,4.46,1.85,3.52,2.01,2.85,16.97,4.06,2.32,0.76,0.1,0.35,0.1,0.59,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,12.63,1.97,0.09,0.05,0.17,,,0.54,,,,0.05,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,
嘉峪关市,0.05,0.25,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.05,0.1,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.15,0.1,0.05,,,,,0.1,,,,,,0.1,,,,0.05,,0.05,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,0.05,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,,0.05,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.25,,,,0.05,0.05,,,0.05,,0.05,,,,,0.05,,,,,,,0.05,,,,,,,,,0.3,,0.05,0.05,,,,0.2,,,3.82,,0.65,0.05,0.7,0.95,12.37,0.15,76.5,0.15,0.15,0.1,0.5,0.05,0.1,0.05,0.05,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.05,,,0.1,0.05,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
金昌市,0.19,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,0.39,,0.19,,,,0.19,,0.19,,,,,,0.19,,,,0.19,,,0.19,,,0.09,,0.39,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.49,,0.19,0.19,,0.19,,0.09,,0.09,,,,,,0.58,,,0.19,0.09,,0.29,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.09,,,,,,,,,,0.09,,,,,,0.09,,,,,,,,,,,0.49,,,,,,0.09,,,,,,0.58,,,,0.19,,,,0.09,,,,,,,,,,,,0.29,,,,,,,,,,,,,0.09,0.09,0.58,,,,,,,,,,,0.09,,,,,0.19,,,,,0.09,0.09,,,,,,,,,,,,0.09,,,,,,,,,0.49,1.27,,,0.09,,0.49,0.09,,,0.09,0.09,,0.09,,,,,0.09,0.19,,,,0.09,0.09,,,,,,,0.09,0.88,,0.09,0.19,0.09,,,1.17,,0.09,19.23,0.58,,2.06,0.98,34.93,11.57,0.58,4.02,0.39,1.47,0.49,0.68,0.88,0.19,1.37,,2.74,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.09,0.29,,0.49,,,0.19,0.09,,,0.29,,,0.39,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,
白银市,1.03,0.46,,,,,,,0.42,,,,,,,,,,,,,,,,0.08,,,0.06,0.08,0.06,,,,,,0.08,,,,,,,0.06,,,0.06,0.18,0.18,0.4,,,0.34,,0.1,,0.08,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,1.01,0.28,0.14,0.06,0.08,1.15,,,,,,,,,,0.58,0.26,,0.08,0.14,0.06,0.22,,0.06,0.04,,0.14,,,,,,,,,,,0.1,,,,,0.1,,,,0.16,,,,,0.14,,,,,,,0.04,,,,0.16,0.28,,,,0.1,,0.04,,,,,,,,,0.28,,,,,,0.08,,,,,0.1,0.14,,0.1,,,,,,,,,,,,,,,,,,0.22,,,0.06,,,,,,,,,,0.24,,0.75,,,0.18,0.04,,,,0.06,,0.04,,,0.1,0.3,,0.14,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.5600000000000001,0.7,,,0.1,,0.14,,,,0.06,,,,,,,,,0.08,,0.06,,0.18,,,,,,,,,1.01,,0.26,0.3,0.06,0.04,,0.91,0.06,0.08,44.98,0.22,0.44,,2.55,1.46,0.62,2.15,0.62,0.6,10.16,0.85,1.23,1.88,0.38,0.34,1.64,5.9,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,0.89,0.34,,,0.26,,,0.48,,,,0.06,,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,
天水市,1.39,0.85,,,,,,,0.1,,,,,,,,,,,,,,,,0.09,,,,,0.12,,,,0.06,,0.12,,,,,,,,,0.09,,,0.1,0.09,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.72,0.4,0.65,0.17,0.4,4.34,0.21,,0.06,0.06,0.06,0.1,,,,1.68,0.46,,0.27,0.21,0.29,0.31,,,0.1,,0.17,0.1,,,,,,,,0.12,,0.07000000000000001,0.06,,,,0.1,0.24,,,0.09,,,,0.1,0.1,,,0.17,,,0.15,,,,0.06,0.1,0.17,,,,,,,,0.06,,,,,,0.09,0.65,0.06,0.07000000000000001,,,,,,,,,0.17,0.26,0.1,0.38,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,0.2,0.06,,,,,,,,,,,,0.55,,1.16,,,0.06,,,,,0.26,,,,,,0.6,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55,0.6899999999999999,,,,,0.07000000000000001,0.09,,,,,,,,,,,,0.07000000000000001,,0.06,,0.07000000000000001,,,,,,,,0.09,4.06,,4.18,1.84,0.13,0.1,,,0.06,0.31,22.5,0.17,0.21,1.31,,0.91,0.27,5.08,0.41,0.62,14.33,11.93,1.05,0.83,0.09,0.12,0.09,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,0.32,0.06,,0.1,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
武威市,0.48,0.44,,,,,,,4.74,,,,,,,,0.16,,0.08,,,,,,0.12,,,0.04,,0.16,,,,0.12,,0.08,,,,,,0.12,,,,0.12,0.12,0.08,0.92,,,0.96,,0.32,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,0.24,0.2,0.04,0.24,1.12,,,,,,,,,,0.6,0.64,,,0.08,,0.12,,,,,0.2,,,0.08,,0.08,,,,,,,,,,,,,,,,,,,0.04,0.08,,,0.12,,,,,,,,0.2,0.08,,,,,,0.08,,,,0.04,,0.08,,,0.08,,0.04,,,,,,,,,,0.16,,0.16,,,,,0.08,,,,,,,0.08,,,,,,0.16,,,,,,,,,,,,,0.24,,0.68,,,,,0.04,,,0.08,,,0.04,,,0.12,,0.08,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,0.64,0.92,,0.08,,,,,0.08,,,,0.04,,,,,0.08,,,,0.08,0.08,0.2,,,,,,,,0.48,1.81,,0.44,0.4,0.12,,0.08,0.24,0.04,,30.22,2.53,11.46,3.5,1.81,,4.14,0.5600000000000001,3.38,1.12,1.97,1.16,1.4,1.16,0.2,0.24,,2.09,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,0.32,0.16,0.16,0.2,,,0.68,0.08,,0.04,0.08,0.16,,,0.2,,,,,4.38,,,,,,,,,,,,,,,,,,,,,
张掖市,1.69,0.17,,,,,,,0.23,,,,,,,,0.11,,,,,,,,,0.23,,,0.17,0.11,0.05,,,0.05,,0.17,,,,,,,,,0.05,,,,,,,0.17,,,,0.11,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,,0.23,0.05,0.11,1.11,0.05,,,,,0.17,0.05,,,0.29,0.29,0.17,0.52,0.11,,0.4,,,,,0.17,,,,,,,,,,,,,,0.05,,0.05,,,,0.11,,,,0.11,,,0.05,,,,,,,,,0.23,0.29,,,,0.17,0.11,,,,,0.17,,,,,0.23,0.05,0.17,,,,,,0.05,0.17,,0.11,0.17,0.11,,0.23,,,,,,,,,,,,,,,,,0.17,,0.05,,,,,,,,0.11,,,0.35,,0.93,,0.11,,,,0.11,,0.05,,,,,,0.29,,0.11,,,,,0.23,0.23,,,,,,,,,,,,0.05,,,,,,,,,0.52,0.93,,,,0.17,0.23,,,,,,,,,,,,,0.23,,,,0.05,,,,0.05,,0.05,,0.35,1.46,,0.52,1.28,0.11,,,0.35,,,20.78,11,6.67,1.17,1.28,7.31,,0.35,13.46,0.58,1.69,1.69,3.57,0.8100000000000001,0.46,0.46,,0.58,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,0.23,1.93,,0.17,,,0.99,,,0.05,0.7,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,
平凉市,1.55,0.74,,,,,,,0.13,,,,,,,,,,0.04,,,,,,0.17,0.06,,,0.04,0.04,,,,0.24,0.04,0.08,,,,,0.13,0.08,,,,,0.19,0.06,0.32,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,0.37,0.39,0.08,0.28,3.15,0.06,,,0.08,0.08,0.04,,0.06,,0.61,0.48,,0.41,,,0.08,,,0.15,,0.35,,,,,,,,,,,,,,,,0.1,0.06,,,,0.1,,,,0.17,,,,,,,,0.04,,,0.1,0.39,,,,0.06,,,,,,,,,,,0.26,,0.08,,0.06,,,,,0.04,,,0.35,0.08,0.28,,,,,,,0.04,,,,,,,,,,,0.1,,,,,0.06,,,,,,,,0.21,,0.72,,,0.1,,,,,,,,,,,0.32,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,0.5600000000000001,0.63,0.06,,,,0.17,0.06,0.04,,,,,,,0.08,,,,0.13,,0.04,,0.08,,,,0.15,0.04,,,0.06,3.65,,2.95,8.26,0.08,0.08,,0.17,0.06,0.32,17.45,0.06,0.45,2.95,10.12,0.37,0.5600000000000001,,0.52,11.02,3.85,1,0.41,5.22,0.5,0.41,7.98,0.52,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.26,,,,,,0.28,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,
酒泉市,0.31,0.1,,,,,,,0.14,,,,,,,,0.24,,,,,,,,0.14,0.03,0.03,0.03,,0.03,,,,0.07000000000000001,,0.03,,,,,0.03,,,,0.1,0.03,0.07000000000000001,0.14,0.07000000000000001,,,0.1,,0.03,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.45,,,0.07000000000000001,,,,,,0.07000000000000001,0.03,,,,,0.21,0.07000000000000001,,0.1,0.03,,,,,,,,,,,,,,,0.1,,,,,,,,0.1,,,,0.14,,,,,,,,,,,0.07000000000000001,0.03,,,,0.03,0.1,,,,,0.14,,,,,,,0.17,0.03,,,,0.07000000000000001,,0.03,,,0.03,,,,0.03,,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,0.03,,0.03,,,,0.03,,0.17,,0.14,0.03,,0.07000000000000001,,,,,0.07000000000000001,,,,,,0.1,,,,,,0.03,,,,,,,,0.03,,,,,,,,,,,,,,,0.1,0.74,0.03,,,,0.1,,,,,0.03,0.07000000000000001,,,,0.03,,,,,,,0.1,,,,,0.07000000000000001,,,0.03,0.59,,0.07000000000000001,0.14,,0.03,,0.28,,,7.26,57.21,1.3,0.17,0.5600000000000001,2.43,7.58,0.31,,0.77,0.7,0.67,0.67,0.31,0.21,0.07000000000000001,0.03,0.24,0.31,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.1,,,0.07000000000000001,,,3.98,0.17,,0.1,5.07,0.03,,,,0.07000000000000001,,,,1.12,,,,,,,,,,,,,,,,,,,,,
庆阳市,2.88,1.34,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.13,,0.16,,,,0.39,,,,,0.09,,,0.16,,,0.09,,,0.07000000000000001,1.06,,,0.87,,0.07000000000000001,,,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.07000000000000001,,,,,2.71,0.24,0.67,0.24,0.71,9.76,0.14,,,0.13,0.13,,0.09,0.07000000000000001,,0.76,0.76,,0.28,0.24,0.13,0.5600000000000001,,,0.11,,0.13,,,,,,,,,0.11,,,,0.13,,0.07000000000000001,0.16,0.14,,,0.09,,,,,0.07000000000000001,,,,,,,,,,,0.11,0.39,,,,,0.09,,0.11,,,,,,,0.11,0.29,,,,,,,,,,,,0.28,0.37,0.52,,0.11,,,,,0.07000000000000001,,,,,0.11,,,,,,0.18,,,,0.09,0.14,,,,,,,,0.31,,2.09,,,0.18,0.07000000000000001,,,0.07000000000000001,0.31,,,0.07000000000000001,,0.07000000000000001,1.53,,0.09,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,0.5600000000000001,1.94,,,,,,,,,,,,,,0.14,,,,,,0.09,,0.11,,,,,,,,,6.04,,0.48,11.28,0.24,2.47,0.11,3.12,0.16,0.16,8.83,0.16,,0.59,0.72,0.63,0.24,9.41,0.16,,0.29,,0.28,5.83,0.24,2.56,4.13,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,0.22,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,
定西市,0.89,0.35,,,,,,,0.2,,,,,,,,,,0.1,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,0.08,0.23,,,0.04,,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,1.54,0.17,0.32,0.12,0.19,2.28,0.15,,,,,0.05,,,,2.63,0.43,,0.46,0.15,0.12,0.26,0.05,,0.05,,0.16,0.04,,,,,,0.04,,,0.02,,,0.09,,,0.28,0.06,,,0.15,,,,,0.13,0.04,,0.06,,,,,,,,0.06,0.17,0.04,,,0.05,,,,,,,,0.05,,,0.17,,0.06,0.05,,,,,,,,,0.32,0.04,0.23,0.09,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.28,,0.42,,,0.05,,,,,0.09,,,,,0.04,0.17,,0.05,,,,,,0.04,,,,,,,,,,,,0.04,,,,,,,,,0.27,0.72,,,,,0.1,0.05,,,,0.06,,0.04,,0.02,,,,0.06,0.04,0.06,,0.19,,,,,,,,0.1,1.04,,0.26,0.45,,,,0.15,0.06,0.19,35.26,0.19,0.2,7.15,13.67,0.43,0.32,2.41,0.6,0.45,,3.72,0.63,0.47,0.04,0.09,,0.08,0.1,,,,,,,,,,,,,,0.04,,,,,,,,,,0.05,,,,,,,,,,,,,12.53,1.2,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
陇南市,1.94,0.57,,,,,,,,,,,,,,,,,0.09,,,,,,0.07000000000000001,0.09,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,0.07000000000000001,,,0.11,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.47,0.28,0.19,0.11,0.47,2.99,0.11,,0.11,,,0.07000000000000001,,,,1.54,1.11,,0.33,0.21,0.11,0.71,0.07000000000000001,0.09,,,0.19,,,,,,,,,0.11,,0.07000000000000001,,0.09,,,0.14,0.09,,,,,,,0.09,0.26,,,,,,0.11,,,,,0.19,0.76,,,,,,,,,,,,,,0.07000000000000001,0.09,,0.07000000000000001,,,,,,0.09,,,0.19,0.4,0.16,0.38,,0.19,,,0.16,0.07000000000000001,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.61,,1.18,0.09,,0.19,,,,0.07000000000000001,0.16,,,,,,0.78,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,3.58,,,,0.28,0.85,4.34,0.16,,0.09,0.21,,,0.09,,,0.14,0.09,,,0.21,,0.16,,,,0.11,,,,,1.85,,2.92,1.11,0.21,,3.34,0.07000000000000001,0.21,0.35,14.13,0.11,0.09,0.87,26.51,0.78,0.35,0.71,0.11,0.33,4.56,,0.11,0.14,,,,0.14,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,0.45,3.54,,,,,,0.09,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
西宁市,0.28,0.05,,,,,,,49.94,,,0.06,,0.03,0.05,,,,,,,,,,0.07000000000000001,,,0.03,,,,,0.05,,,,0.02,,,0.02,,,,,0.02,0.03,0.03,0.03,,,,0.02,,,,,0.02,,,,,,,,,,,,0.02,,,,,,,,,0.02,,,,,,,,,,,,0.23,0.1,0.08,0.03,0.05,0.2,0.03,,,,,,0.03,,,0.2,0.06,,0.02,0.02,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,0.15,,,,,,0.02,,,0.03,,,,,,,,0.06,,,,,0.07000000000000001,,,,0.03,0.03,,,,0.03,0.18,0.05,0.06,,,,0.03,,,,,,,0.03,0.02,,,,,0.05,,,,,,,0.02,,,,,,0.02,,,,,,,,,,,0.02,,0.23,,0.13,,,,0.02,,,,,,,,,,0.12,,0.03,,,,,,0.06,,,,,,,,0.03,,,,0.03,,,,,,,,,0.37,0.6,,0.03,,,,0.02,,,0.02,0.05,,,,,,0.03,,,,0.05,,,,,,,0.02,,,0.6,0.36,,0.12,0.13,,0.02,0.05,0.15,,,2.89,0.15,0.02,0.22,0.33,0.25,0.52,0.06,0.31,0.1,0.42,0.17,,0.16,,0.18,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.93,0.03,6.14,2.21,13.08,1.83,1.72,10.77,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,
