,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
松原市,1.64,0.98,0.16,,,,,,,,,,,,,,,,,,,,,,0.17,0.27,0.26,,0.14,0.09,,0.09,0.4,0.27,0.09,0.06,,,,,,,,,,,0.03,,,0.29,1.61,0.06,0.07000000000000001,,,3.01,1.33,0.19,0.11,0.04,0.05,0.22,0.33,0.24,0.09,0.25,0.49,0.06,0.15,53.21,2.58,8.01,0.2,0.26,0.16,,10.51,1.42,0.09,,,,3.05,,0.03,,0.23,0.03,0.13,0.15,0.15,0.14,0.06,0.26,0.31,0.05,,,0.04,,,,,,0.27,0.13,0.07000000000000001,0.05,0.11,0.09,0.14,,,,0.05,0.05,0.09,,,,0.03,,,,,,,,,,0.08,,,,,0.03,0.04,,,,0.04,,,0.05,,,0.03,,,,,0.09,0.4,,,0.04,0.18,0.32,,,0.1,0.07000000000000001,0.18,0.11,0.04,0.05,0.07000000000000001,0.15,0.04,,,,,,,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,,0.13,,0.26,0.03,,,,0.04,,,,,,,,,0.07000000000000001,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.04,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,
白城市,2.33,1.79,11.19,,,,,,,,,,,,,,,,,,,,,,0.13,0.47,0.27,0.04,0.09,0.61,,0.22,0.13,0.67,,,,,,,,0.02,,,,0.02,0.2,0.04,0.04,0.92,2.67,0.13,0.24,,0.09,4.69,1.9,0.31,0.18,0.04,0.22,0.49,0.4,0.4,0.18,0.33,0.36,,0.15,27.96,2.87,2.28,0.2,0.31,0.15,21.34,,0.36,1.83,,,,1.17,,,,0.31,,0.09,0.24,0.09,0.22,0.04,0.13,0.31,0.09,,,0.02,0.04,0.04,,,,0.24,0.15,,0.24,0.04,0.83,0.36,0.06,,0.04,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.04,,,0.11,0.83,0.04,0.02,,0.13,1.2,0.04,,,0.04,0.04,0.09,0.04,0.06,0.06,0.15,,,,,,,0.06,,,,0.04,0.04,,,,,,,,,,,,,,0.04,,,,,,0.15,,,,,,,,,,,,,0.09,,0.24,,,0.09,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.06,,,,,,,,0.04,,,,,,,,,,,0.06,,,,,0.02,,,,,,,,0.06,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.5600000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
哈尔滨市,4.42,2.35,,,,,,,,,,,,,,,,,,,,,,,0.25,0.37,0.37,,,0.09,0.15,,0.09,1.18,,0.11,,,,,,,0.14,,,,,,,,0.15,,0.48,,,3.33,0.98,0.08,0.12,0.09,0.15,0.21,0.65,0.09,0.27,0.18,0.79,0.11,0.54,8.970000000000001,2.81,0.95,,0.11,,2.12,0.28,,6.21,1.45,0.62,1.38,4.27,0.47,5.97,0.91,3.76,0.9399999999999999,17.31,1.64,0.64,0.58,0.19,0.31,0.9399999999999999,,,,0.11,0.09,,0.27,,,1.56,0.35,0.21,0.14,0.29,0.22,0.42,,,0.12,,0.12,,,,,,,,,,,,,,,,0.17,0.25,,,0.14,0.11,,,,0.15,,,0.09,,,0.14,,,,,0.65,1.11,,,,0.35,0.54,0.21,,0.32,0.09,0.19,0.21,,0.15,0.17,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,1.18,,1.16,0.14,,0.15,,,,0.14,,,,,,,0.11,,,0.08,,,0.11,,,,,,,,,,,,,,0.12,0.57,,,,,,,,0.21,0.54,,,,,,,,,,,,,,,,,,0.12,,,0.08,0.09,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
齐齐哈尔市,4.17,3.77,8.94,,,,,,,,,,,,,,,,,,,,,,0.2,0.46,0.49,0.05,,0.17,0.11,,0.05,0.8100000000000001,,0.05,,,,,,,,0.08,,,0.14,,,0.55,0.8100000000000001,,10.27,,,4.99,2.69,0.34,0.08,0.11,0.08,0.46,1.77,0.37,0.23,0.34,0.17,0.2,0.66,1.71,0.34,0.37,0.05,0.2,,0.87,2.9,15.5,,,,,6.82,,0.46,,0.46,6,7.54,0.52,0.2,0.14,,0.2,0.2,,0.05,,,,,,,,1.13,0.29,0.05,0.37,0.05,0.14,0.2,,0.05,0.08,,0.05,,,,,,,,,0.05,,,,,,0.02,,0.05,,0.02,,0.14,,,,,,,,,,,,,,,0.14,1.53,0.11,,0.05,0.52,0.43,0.05,0.11,0.6,0.08,0.08,0.08,0.05,0.11,0.08,0.43,,0.05,0.02,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.37,,0.58,,,,,,,,,,,,,,,,0.05,,,,,,0.02,,,0.02,,,,,,,,,,0.08,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,0.52,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,
鸡西市,6.22,1.24,0.13,,,,0.13,,0.13,,,,,,,,,,0.41,,,,,,0.27,,,0.27,,0.13,,,0.13,1.24,0.27,0.13,,,,0.13,0.13,,,,,,,,,,,,,,,1.38,1.1,,0.13,,0.13,,0.27,,,,0.13,,,1.24,0.13,,,0.13,0.27,0.13,,23.78,0.27,,0.27,2.48,0.41,,0.82,3.18,34.16,,1.79,0.82,0.55,0.27,,0.13,0.96,,,,,,0.13,,0.27,,1.24,,,0.13,0.13,,0.27,0.13,,,,0.13,,0.13,,,,,,,,0.13,,,,,,,0.13,,,0.13,,,,,0.27,,,,,,,,,,,0.27,2.76,,,,1.24,0.27,,,,0.13,0.82,0.13,,,,,,0.27,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,0.13,,,,,0.41,,0.82,0.13,,0.55,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,0.13,0.13,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.13,0.13,,,,,,,,,,0.13,,,,,,,,0.13,,0.27,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,0.27,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
鹤岗市,3.53,0.67,,,,,,,,,,,,,,,,,0.16,,,,,,,0.33,0.16,,,,,,0.5,0.16,,0.16,,,,,,,,,,,,,,,,0.16,,,0.33,2.35,0.5,,,,,0.16,,,,,,,0.16,1.01,,0.33,,,0.16,0.16,0.16,14.14,0.33,,,0.16,0.33,3.7,55.05,0.67,0.33,0.16,2.02,1.01,0.84,0.16,,,0.5,,0.16,,,,0.16,,0.16,,0.5,0.16,,,,,,,,,,0.33,,,,,,,,,,,,,,,,0.33,,,,,,,,,0.16,0.16,,,,,,,,,,1.17,0.84,,,,0.5,1.01,,,0.33,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,1.68,0.16,,,,,,,0.16,,,,,,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
双鸭山市,2.37,0.43,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.21,,,0.21,0.21,,0.21,0.53,,,,,,,,,,,,,,,,,,0.1,,,,0.75,0.1,,,,,0.32,0.43,,,0.21,0.21,0.1,0.21,0.1,0.1,,0.1,,,,,20.92,0.21,3.23,0.97,,,0.1,54.47,1.4,1.4,,0.86,0.32,0.21,0.32,,0.21,0.64,,,,0.1,0.21,0.1,0.21,,,0.86,0.32,,,,0.1,0.43,,,,,0.1,,,,,,,,,,,,,,,,,,0.1,,,0.1,,,,0.1,,,,,,0.1,,,,,,0.86,,0.32,,0.1,0.21,,0.1,0.21,,0.1,,,,,,,0.1,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.1,,0.43,,,0.1,,,,,0.21,,,,,,0.1,,,,,,,,,0.1,0.21,,,,,,,,,,0.1,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,0.1,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
大庆市,2.69,1,0.32,,,,,,,,,,,,,,,,,,,,,,0.39,0.28,0.28,0.1,,,,0.07000000000000001,,0.14,,0.07000000000000001,,,,,,,,,,0.1,,,,0.14,0.57,,0.46,,,4.45,1.32,0.35,0.46,0.17,0.1,0.46,0.28,0.43,0.35,1.07,0.14,0.14,0.39,2.62,0.35,0.61,,,,10.3,2.36,13.35,7.89,,,0.1,,0.21,0.43,,0.61,0.68,30.11,0.68,0.32,0.35,0.17,0.28,0.35,,,,0.1,,0.17,0.07000000000000001,,,1.22,0.5,0.14,0.1,0.14,0.28,0.07000000000000001,,0.17,0.07000000000000001,,0.07000000000000001,,0.1,,,0.07000000000000001,,,,,,,0.07000000000000001,,,0.07000000000000001,,0.17,,,,0.07000000000000001,,,,0.07000000000000001,,,,,,0.14,,,,,0.21,0.46,,0.07000000000000001,0.07000000000000001,0.07000000000000001,0.32,,,0.32,,,0.1,,0.21,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,0.07000000000000001,,,,,,,,0.35,,0.57,,,,0.17,0.07000000000000001,,,0.35,,,,,,0.17,,0.07000000000000001,,,,,,,,,,0.21,,0.07000000000000001,,,,,,0.1,0.28,,,,,,,,0.14,0.17,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,0.17,,,,,,,,,,,,0.1,,,,,,,,,,,,0.28,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,
伊春市,3.24,3.04,,,,,,,,,,,,,,,,,,,,,,,0.2,0.8100000000000001,0.4,,,,0.2,,0.2,2.02,,,,,,,,,,,,,,,,0.2,,,,,,5.27,2.83,,0.2,,0.2,,0.2,,,0.6,0.2,,0.6,2.63,0.2,0.2,,,,0.4,,20.08,,,1.82,0.2,0.8100000000000001,,13.18,,1.62,2.02,17.44,0.2,0.6,,,,0.4,,,,0.2,,,,,,0.6,0.2,,,0.2,,0.6,0.4,,,0.2,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,0.6,2.83,0.2,0.4,,2.02,1.01,,,0.4,1.01,2.83,0.2,,,,,,,,0.2,,,,,,,0.2,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,0.8100000000000001,,,,,,,,,,,,,,,,,,0.4,0.2,,,,,,,,0.4,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
佳木斯市,5.15,0.78,,,,,,,,,,,,,,,,,,,,,,,0.26,0.31,0.46,,0.1,0.26,0.05,,0.1,0.52,,,,,,,,,0.1,0.05,,,0.05,0.15,,,,,0.05,,,1.25,0.41,,,0.05,,0.05,,,,0.1,0.05,0.1,0.2,0.88,,0.05,,,,0.15,,35.27,0.1,0.36,10.89,17.04,0.88,1.87,,3.38,1.77,,0.72,1.45,0.36,0.62,0.05,0.2,0.78,,0.05,,0.1,0.05,0.1,0.05,0.05,,0.62,0.36,0.1,,0.2,0.26,0.15,,,0.05,,0.05,,,,,,,,,,,,,,,,,0.05,,,0.36,,,,,,,,0.15,,,0.05,0.05,,,,0.41,1.77,0.26,0.05,,1.19,0.88,,,0.78,,0.26,,0.41,0.26,0.05,,,,,,,,,,,,,,,0.05,,0.05,0.05,,,,,,,,,,,0.05,,,,0.1,,,,,,,,,,,,,0.31,,0.36,,,0.15,,0.05,,,0.15,,,,,,0.15,,0.05,,,,,0.05,,,,,,,,,,,,,0.15,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,,,,,0.05,,0.05,,,,,,,,,,,0.1,,,,,,,,,,0.1,,,0.05,0.05,,,,,,,,,0.05,,,,,0.05,,,,,,,,,,,0.05,0.1,,,0.36,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
七台河市,2.52,0.58,0.19,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,,,,,,,,0.77,,,,,,,,0.58,,,,,,,,,,,,,,0.97,0.58,,,,0.19,,0.58,,,,,,,1.16,,0.19,0.19,,0.19,0.19,,40.19,0.19,2.33,1.35,5.43,0.19,,12.42,,15.53,,1.94,1.35,0.58,0.19,,0.19,0.77,,0.58,,,,,,,,0.19,0.58,,,0.19,,,,,,,0.38,,,,,,,,0.19,,,,,,,,,0.19,,,,,,,,0.19,,,,,,0.19,,,,,,1.55,,,,0.19,0.58,,,0.38,,,,,,,0.19,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,0.19,,,0.19,,0.19,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
牡丹江市,7.66,1.91,,,,,,,,,,,,,,,,0.11,0.05,,,,,,0.11,0.23,0.11,,,0.17,0.11,,,1.51,0.17,,,,,,,,,,,0.11,,,,,0.11,,,,,2.2,1.22,,,,0.46,0.17,0.11,,0.11,0.29,0.23,,,3.6,2.9,1.51,0.52,0.98,0.29,0.46,0.52,30.85,0.52,5.63,,0.34,0.4,0.11,1.33,3.02,,,0.8100000000000001,1.1,0.34,0.29,,0.11,0.92,0.11,0.23,,0.11,,,,,,0.98,0.46,,,0.52,0.34,0.52,0.11,,0.17,,0.17,,,,,,,,,,,,,,,,,,,0.11,0.05,0.17,,,,0.11,,,0.05,,,,,,,,0.23,2.78,0.17,,,0.6899999999999999,0.92,0.34,,0.4,0.17,0.98,,0.46,0.29,0.23,0.23,,,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899999999999999,,1.51,0.05,,0.11,,,0.11,,0.17,0.05,,0.11,0.11,0.11,0.4,,0.11,,,,0.23,,,,0.11,,,,,,,,,,,,,,,0.11,,,,0.4,0.52,,,,,0.11,,,,,,,,,,,,,0.17,,0.11,,0.11,,,0.05,,,,,,0.17,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黑河市,3.09,2.06,0.11,,,,,,,,,,,,,,,,,,,,,,0.22,1.03,0.57,0.11,0.34,0.11,,,0.11,0.57,,,,,,,,,,0.11,,0.11,,,,0.11,0.11,,5.27,,,2.75,3.32,0.22,0.11,,,0.11,0.34,,0.22,0.68,0.57,0.22,,1.6,0.34,0.34,,,,0.57,0.22,18.46,23.62,,,,3.09,1.14,0.45,,0.45,,14.56,0.68,0.34,0.11,,0.11,0.8,,,,0.22,,,,,,0.57,0.11,0.11,0.11,0.22,,,,,,,,0.11,,,,,,,,,,,,,,,,0.45,,,,,,,,0.22,,,,,0.11,0.11,,0.22,,,0.11,1.83,,,,0.68,0.68,,,0.34,0.45,0.22,,0.11,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,0.22,,0.68,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.11,0.22,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.45,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绥化市,4.57,1.55,0.06,,,,,,,,,,,,,,,,,,,,,,0.21,0.44,0.46,,,0.12,,0.18,0.16,0.5600000000000001,0.08,0.06,,,0.08,,,,0.06,0.12,,,,,,0.48,0.5600000000000001,0.06,0.42,,,4.19,1.87,0.23,,,0.08,0.35,0.4,0.14,0.08,0.63,0.33,0.1,0.4,1.95,0.12,0.6899999999999999,,0.08,0.06,1.43,0.16,36.49,4.5,0.37,,0.21,17.77,2.02,0.5600000000000001,0.12,0.5600000000000001,1.95,,0.5600000000000001,0.23,0.16,0.08,0.21,0.52,0.08,,,0.08,0.1,,,0.08,,0.5600000000000001,0.21,0.12,0.08,0.1,0.06,0.37,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,0.06,0.08,,,,0.14,,,,,,0.06,,,,,0.23,0.6899999999999999,0.08,,,0.25,0.58,,,0.37,,0.23,0.14,,0.06,0.06,0.12,,,,0.06,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.23,,0.44,,,,,,,,0.06,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.06,0.27,,,,,,,,,0.06,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.1,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,0.14,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,
上海市,0.65,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.29,0.17,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,2.06,3.31,0.82,1.45,23.01,5.16,0.36,0.59,2.36,0.5600000000000001,0.66,1.34,0.93,,4.38,2.24,0.9399999999999999,7.6,1.28,1.09,1.14,0.3,3.15,0.74,0.3,1.21,0.46,0.48,0.49,0.23,0.28,,0.36,0.22,0.41,0.75,0.4,0.49,0.54,0.19,0.62,0.43,0.23,,,0.18,,0.29,,0.26,0.42,0.13,,0.28,,0.22,0.45,0.17,0.19,0.43,0.54,0.22,0.46,,0.21,0.25,0.21,0.2,0.18,,,0.14,0.8100000000000001,,0.12,,0.29,0.55,0.24,0.3,0.17,0.17,,0.17,0.13,0.16,0.26,,,0.18,0.64,0.21,0.63,0.18,,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,0.74,,0.55,,,0.18,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.57,,,,,,,,,,,,,,,,,,0.28,,0.14,,0.36,,,,,,,,,0.3,,,,,,,,,,0.24,,,,0.24,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
南京市,0.49,0.14,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.09,0.1,,,,,,,,,,,,,0.12,,,,,,,,0.05,,,,,,,,,,,,3.01,,3.84,2.98,4.07,4.22,2.82,1.03,4,2.75,5.03,18.37,2.56,3.81,,1.58,0.63,0.25,0.35,0.36,0.33,0.38,0.1,0.2,0.28,0.09,1.57,1.36,0.62,0.13,8.24,0.24,0.21,0.4,0.23,7.73,0.36,0.78,0.4,0.59,0.3,2.14,0.09,0.14,,,0.08,0.06,0.06,,0.09,0.14,0.05,,0.18,,,0.18,,,0.09,0.1,0.18,0.2,0.06,0.05,0.05,0.06,0.24,0.08,0.07000000000000001,0.09,0.05,0.39,0.07000000000000001,0.08,0.05,0.12,0.15,0.18,0.09,,0.08,,0.1,0.06,,,,,0.06,0.22,0.15,0.13,0.08,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,0.35,,0.27,,,0.15,0.05,,,,,,,,,,0.16,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.22,0.32,,,,,,,,,,,,,,,,,,0.14,,,,0.16,,,,,,,,,0.11,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
无锡市,0.31,0.18,,,,,,,,,,,,,,,,,0.04,,,,,,0.08,0.06,,0.05,,,,,,,,0.05,,,,,,,0.17,,,0.06,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,5.76,3.94,,1.4,23.22,23.39,3.02,0.68,1.4,4.52,1.14,1.95,6.93,1.61,,1.48,0.92,0.26,0.93,1.18,0.59,0.47,0.15,0.11,0.35,0.1,0.62,0.22,0.23,0.11,0.29,0.07000000000000001,0.09,0.09,0.05,0.39,0.24,0.34,0.38,0.29,0.17,0.68,0.13,,,,0.1,,,,0.08,0.16,,,0.12,,0.05,0.19,0.04,0.06,0.1,0.11,0.12,0.19,,0.1,,0.06,0.16,0.13,,,,0.26,0.05,0.1,,0.21,0.18,0.06,0.06,0.14,0.11,,0.09,,0.09,0.06,,,0.1,0.15,0.06,0.16,0.05,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.25,,0.27,,,0.11,,,,,,,,,,,0.1,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.17,0.19,,,,,0.09,,,,,,,,,,,,,0.11,,0.07000000000000001,,0.12,,,,,,,,,0.12,,,,,,,,0.04,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
