,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,1.49,0.25,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,,,,,,0.06,0.14,,0.16,,,,,,0.05,,,,,,,,,,,,,,0.06,0.11,,,,,,,,,,,,,0.06,,,,,,,,0.15,,,,,,,,,,,,2.57,0.38,0.28,,0.12,0.33,0.12,,,0.06,0.07000000000000001,0.04,0.09,,,0.72,0.28,0.19,0.08,0.09,0.19,0.15,,,0.09,,0.15,0.03,0.06,,,,0.04,,,,0.04,,,,,,0.19,0.17,0.28,,0.66,,,,,0.46,,,0.04,,,0.12,0.04,0.09,,0.09,0.19,0.12,0.08,,,0.04,0.04,,,,,,,0.04,,,0.16,,0.05,,,,,,,,,,,,,,,0.52,,,,,,,0.04,,,,,,,,0.35,0.07000000000000001,0.05,0.04,,,,,0.05,0.13,0.06,,0.06,5.12,0.15,2.42,49.32,0.06,3.07,3.87,0.49,0.12,0.47,0.38,0.08,,0.15,0.98,0.33,1.02,,11.62,0.07000000000000001,0.12,0.15,0.25,,0.06,0.06,0.09,,0.03,0.04,0.12,,0.04,,,,0.11,,,,,,0.05,,,0.21,0.3,,,,,,,,,,,,,,,,,,0.22,,0.04,,0.05,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,0.08,,,,,,,,0.04,,,,0.52,0.12,3.05,11.73,,0.04,0.12,,,,,,0.12,,,,,,0.12,,,,,,,,,,0.04,,0.08,,,,,0.04,,,,,,,,0.04,,0.04,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,0.04,,,,0.04,,,0.04,0.04,0.04,,0.08,,,0.08,,,,,,,,,,,,,,,0.08,,,,,0.04,,,,0.04,,0.08,,,,,0.04,,,,,,,0.04,,,0.24,0.04,0.04,,,0.04,,,,0.16,0.04,,,0.16,,,,0.12,0.04,,0.04,0.12,,,,0.04,,,,,,,,0.32,,0.08,,0.5600000000000001,,,,0.04,,,,0.04,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,2.41,12.21,0.6,,0.32,0.68,0.68,0.2,0.84,0.4,0.32,0.5600000000000001,0.5600000000000001,0.48,0.4,0.24,1.64,0.04,0.36,,,0.04,,0.32,0.2,,0.04,,0.8,,,5.7,0.6,0.04,0.08,0.12,,,0.12,,,,,,,,0.24,0.12,,,,,0.04,0.08,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,32.3,0.44,,0.04,,0.24,,,,1.24,,0.08,7.07,,0.12,0.08,,,0.12,0.16,6.14,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,0.22,,,,,,,,0.15,,,0.54,,4.86,0.38,4.6,,,0.06,,,,,,,,,0.03,,0.03,,,,,,0.03,,,,,,,0.06,,,,0.12,,,,,,,,,0.09,,,,,,,,,0.06,,,,,,,,,,,,,0.03,,,,,,,,,,,,0.09,,,0.06,,,0.19,,,,,,,,,0.12,,,,,0.03,,,,,,0.15,,,,,,,,,,0.12,,,,,,,0.03,,,,,,,,,,,0.03,,,0.03,,,,,0.12,,,0.03,,,0.03,,,,,,,,,0.09,0.34,,,,,,0.03,,,0.06,,,0.09,0.15,,0.06,0.03,0.28,0.06,,,0.09,0.03,0.03,0.03,0.09,0.03,0.03,,,,0.06,0.15,,,,0.09,,,0.03,,0.06,,,0.19,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.06,0.09,,,,,,,,1.49,4.35,0.15,,0.22,0.03,0.22,0.03,0.09,0.22,0.06,0.34,0.19,0.28,0.22,0.15,0.09,,0.15,0.15,,0.06,,0.28,0.15,,,,0.12,,,71.28,0.44,,0.12,0.44,0.09,,0.03,,0.09,,0.66,,,,0.09,0.09,0.06,,,,0.09,,0.19,,,,0.09,,0.03,,,,,,,,,,,,,,,,,,,,,,0.15,0.22,,,,,,,,,0.06,,,0.09,0.15,0.44,0.06,,,0.06,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.14,,,,,,,,0.18,,,0.66,6.95,,1.33,0.7,,,0.14,,,,,,0.03,,,0.14,0.03,0.07000000000000001,0.07000000000000001,,,,0.03,,,,,,,,0.11,,,,,,,,,0.03,,,,,,,,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,0.11,,,,0.03,,,,,0.03,,,,,,,,,,0.03,,,,0.03,,0.03,,,,,0.03,0.03,,,,,,,0.03,,,,,0.03,,,,,,,0.03,,,,,,,,0.03,,0.07000000000000001,0.07000000000000001,0.03,,0.03,,,,,,,,,,0.03,,0.07000000000000001,0.03,0.07000000000000001,,,,,,,,0.07000000000000001,,,,0.29,0.07000000000000001,0.03,0.11,0.26,,,0.07000000000000001,,,,,0.14,,,,,,,0.14,0.07000000000000001,,,0.11,0.03,0.03,,,0.03,,,0.03,,,0.03,,,,0.03,,,,0.14,,,,,,,,,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,1.59,3.38,0.18,0.03,0.03,0.11,0.37,,0.4,0.18,0.07000000000000001,0.44,0.18,0.26,0.11,0.07000000000000001,0.18,,0.07000000000000001,,,,,0.18,0.14,,,0.07000000000000001,0.07000000000000001,,,69.97,0.59,,,0.96,0.07000000000000001,,,,,,0.8100000000000001,,,,0.22,0.07000000000000001,0.14,,,0.07000000000000001,0.07000000000000001,,0.22,,,,0.03,,0.03,,,,,,,,,,,0.03,,,,,,,,,,,0.03,0.29,,,,0.03,,,,,,,,,1.86,0.37,,,,,,,0.8100000000000001,,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,,,,,,,,,0.41,,,4.3,1.07,2.87,,0.71,,,,,,,,,0.1,,,,,,,,0.05,0.05,,0.05,,,,,,,,,,0.05,0.05,,,,0.05,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,,,0.05,,0.05,,,,,,,,,,,,,,0.05,0.05,,,,,,,,0.05,0.05,,,0.05,,,,,0.05,0.05,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.05,,,,0.05,,,,,,,,,0.1,,0.15,,,,,,,,,,,,0.1,0.1,,,,,0.05,0.05,,,,0.05,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17,0.66,0.05,,0.05,,0.3,,0.25,0.05,0.05,0.3,0.2,,0.05,,0.05,,0.1,0.05,,,,0.05,,,,,0.05,,,71.79000000000001,0.25,,,0.25,0.15,,0.05,,,,0.66,,,0.1,0.3,,0.1,0.05,,,0.3,,1.12,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.2,0.05,0.05,,,,,,,,,,,0.71,0.66,0.25,,,,,2,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,0.1,,,,,,,,0.07000000000000001,,,28.28,6.78,0.35,0.14,,,,0.07000000000000001,,,,,,0.07000000000000001,0.07000000000000001,,,,,0.03,,,,0.03,,,,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,0.07000000000000001,,,,,,,0.03,,0.07000000000000001,,,,,,,,,,,,,,,,0.17,,0.03,,,,,,,,,,0.03,,,,,0.07000000000000001,,,0.1,,0.03,,,0.1,,,0.03,,,0.1,,0.03,,0.07000000000000001,0.21,,0.42,,,,,0.03,0.1,,,,0.07000000000000001,0.28,,,,,,0.1,0.03,0.14,,,,,,,,0.07000000000000001,,,0.07000000000000001,,,0.07000000000000001,,,0.07000000000000001,,,0.03,,,,0.21,,0.1,0.1,0.03,,,0.14,,0.07000000000000001,,0.07000000000000001,,,,0.07000000000000001,0.03,,0.03,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,2.88,5.55,0.52,,0.1,0.38,0.98,0.17,1.3,0.28,0.24,0.91,0.42,0.24,0.35,0.42,0.21,0.03,0.21,,,0.1,,0.1,0.03,,0.1,0.03,0.1,,,35.69,0.7,,0.14,0.7,0.1,,0.17,0.1,,,0.07000000000000001,,,,,0.07000000000000001,0.03,,,,,0.03,0.5600000000000001,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,1.68,0.8,,0.1,,,,,,0.17,,1.01,0.03,,0.24,,,,,,0.07000000000000001,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,0.1,,,,0.06,0.06,,0.12,,0.16,0.12,,0.09,,0.13,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,0.61,,,0.21,,,0.1,,,0.04,,,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,0.07000000000000001,,,,0.12,0.36,0.12,0.12,0.06,,,0.09,0.07000000000000001,,0.15,0.15,0.41,0.27,0.27,,0.27,0.18,0.09,,,,0.21,,,,,,,,,,,0.23,,,0.1,,,,,,0.09,,,,0.06,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36,0.46,,,,,0.16,0.06,,0.07000000000000001,0.07000000000000001,0.46,,,0.21,0.09,,0.09,0.04,,,,,,0.18,,,,,,,,0.47,,0.15,0.12,0.19,,0.12,0.06,0.07000000000000001,,1.56,0.38,0.13,0.36,0.59,1.76,1.04,0.41,2.04,0.13,0.83,0.36,0.12,0.12,,,0.13,0.09,51.02,0.19,1.09,0.13,0.04,0.26,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,0.06,0.1,,,,,,,4.84,0.09,4.35,11.25,1.29,0.1,0.8100000000000001,0.44,0.35,0.55,0.07000000000000001,,0.16,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.25,,,,,,,,,,,,,,,,,,2.19,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.1,0.06,0.08,0.06,0.12,,,0.06,0.06,,,,,,0.12,0.1,0.12,,,,0.08,,,0.09,,0.09,,,,,,,0.08,,,0.06,,,,,,0.33,0.17,0.14,,0.26,,,,0.07000000000000001,0.14,,,0.1,,,0.09,0.11,0.09,0.12,0.14,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.15,,0.05,0.08,,0.33,0.05,0.07000000000000001,0.22,0.14,,0.11,0.07000000000000001,0.32,0.14,,,,,0.07000000000000001,0.76,0.22,0.25,0.36,1.75,0.21,0.67,0.17,0.25,0.17,0.27,8.41,1.14,0.29,,0.11,,,0.25,0.07000000000000001,,,0.1,0.16,,,,,0.07000000000000001,0.09,,0.13,,0.05,,0.17,0.1,0.21,,0.06,,,0.06,,,,0.08,,,,,,,,,,,,16.65,0.39,0.09,,0.28,,0.08,,0.11,0.11,,0.24,,0.19,0.27,0.11,,0.1,0.07000000000000001,14.21,0.6,17.91,0.85,0.23,0.1,,,0.26,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,5.67,,,,,,,,,,,0.51,10.18,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.11,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.04,,,0.05,0.04,,,,,,,,,0.08,0.13,0.19,0.06,,0.06,0.11,,,0.09,,0.04,,,,,,,0.05,,,,,,,,,0.22,0.07000000000000001,0.07000000000000001,,0.16,,,,,0.09,,0.06,0.07000000000000001,,,0.04,0.06,0.12,0.07000000000000001,0.08,,,,0.19,,,,0.12,0.09,,,,,,,0.04,0.06,,,,,,,,,,,,0.07000000000000001,,,0.04,0.07000000000000001,0.04,,,0.1,0.06,,,,0.14,0.04,,,,,,0.15,,0.04,0.13,0.57,0.06,0.23,,,0.04,0.08,0.23,0.39,0.14,,0.1,,,0.06,,0.05,,,0.04,,,,,,0.09,,,,,,0.07000000000000001,0.04,0.12,,,,,0.05,,0.05,,0.07000000000000001,,,,,,,,,,,,2.65,0.91,0.15,,2.67,0.09,0.11,0.08,0.09,0.24,0.14,0.25,0.09,0.44,0.31,0.14,,0.06,0.15,29.58,15.77,10.43,6.51,1.24,4.22,0.15,,9.220000000000001,0.04,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.06,,,,,,,,,,0.06,1.01,0.92,1.79,0.06,0.09,0.05,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,1.19,0.34,,,,,,,,,,,,,,,,0.37,0.39,,,,,,0.31,,,0.28,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.37,,,,,,,,,,,,,,0.38,,0.36,,,,0.29,,,0.21,,0.24,,,,,,0.48,0.31,,,,,,,,,1,0.21,0.28,,1.06,0.37,,,,0.72,,,0.43,,,0.55,0.5,0.97,0.45,0.36,0.21,,,,,,,,,,,,,,,0.23,0.48,,0.21,,,,0.23,,,,,,0.37,0.24,0.24,0.34,0.26,0.79,,,,0.3,,0.2,0.3,0.9399999999999999,0.35,0.24,,,,,1.48,0.6,0.51,2.61,2.88,0.72,0.63,0.2,0.58,0.59,4.38,1.31,1.13,3.99,0.26,1.97,0.49,0.26,2.66,0.91,5.48,4.01,1.66,0.55,0.25,,,0.53,0.58,1.81,,1.14,,0.26,1.16,,,,,,,,,,,,,,,0.45,0.26,,,,,,,,2.52,1.24,,,0.44,,,,,0.26,,0.48,,0.3,0.31,0.3,,,,1.03,0.23,0.84,0.22,0.9,0.58,,,,,,,,0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,1.82,1.64,2.24,,0.24,2.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,7.61,1.41,,,,,,,,,,,,,,,,,,,,,,,0.88,0.92,0.31,0.68,0.58,1.32,3.83,1.88,0.8,0.88,0.38,0.73,3.91,,0.17,,1.34,0.37,0.29,1.69,0.31,0.78,,,,,,,,,,3.38,0.66,0.34,0.16,,,0.62,0.26,1.26,0.24,0.25,0.55,3.6,0.38,1.43,0.26,1.82,,,,0.8,2.36,1.63,4.91,,,,0.55,,,,,0.64,0.46,0.6,0.33,,0.29,,,,,,,,,,,,0.24,,0.21,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,0.23,0.16,,,,0.17,0.44,0.32,,,0.25,0.33,0.19,,0.35,0.48,0.18,0.18,,0.26,,0.23,,0.18,,,,0.24,0.22,,0.23,0.19,0.22,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.29,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.29,,,,,,,,0.42,0.43,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,1.14,,,0.28,0.27,0.38,,8.24,,,0.44,,0.24,0.55,0.17,0.8100000000000001,0.24,0.3,0.58,0.41,0.32,,,4.38,1.94,0.7,0.16,0.85,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,2.13,0.4,,,,,,,0.18,,,,,,,,,,,,,,,,0.79,0.2,,0.62,0.82,0.42,0.16,,0.5,0.2,0.3,0.51,,,0.17,,,0.48,0.37,,0.23,0.39,0.51,0.54,2.78,0.17,,5.02,,1.01,0.18,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.7,0.22,0.16,0.6,,0.18,0.17,,,,0.21,,,,,0.31,,0.34,,,,0.16,,,0.26,,0.23,,,,,,,,,,0.45,0.19,,0.42,,,0.22,0.22,,,,,,,,0.27,,,,,,,,,,,0.19,0.22,,,,,,0.27,0.2,,,,0.46,0.18,,0.74,0.73,0.18,0.59,,0.31,,0.47,0.17,,0.25,,0.19,0.65,0.48,,0.71,0.34,0.33,,,,0.18,,,,,,,,,,,0.27,,,,,,,,,,,,,0.46,,0.23,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,0.19,0.37,,,,,,,,0.97,1.06,,,,0.16,0.2,,,,,0.35,,,,,,,,,,,,0.36,,,,,,,,,4.44,,0.97,1.6,0.65,2.03,0.22,7.91,,0.24,3.01,,0.23,3.63,1.27,0.97,0.3,8.75,0.26,7.27,0.75,0.42,0.6,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,2.94,0.71,,,,,,,0.3,,,,,,,,,,,,,,,,0.46,,,0.38,0.55,0.44,,,0.37,0.22,0.21,0.46,,,,,,,0.46,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,1.2,0.5,,0.87,,0.28,0.49,,,,0.26,,,,,0.48,,0.38,,,,,,,,,0.37,,,,,,,,,,0.75,0.27,,0.3,,,0.24,,0.29,,,,,,,0.39,,,,,,,,,,,0.4,0.35,,,,,,0.42,0.36,,,0.26,,0.27,,0.73,2.24,0.5600000000000001,0.51,,0.2,,0.49,,0.24,0.58,0.26,0.27,1.22,1.42,0.36,1.9,0.99,0.49,,,,0.23,,,0.21,,0.29,,,,,,0.55,,,,0.23,,,,,,,,0.2,0.85,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,3.09,3.55,,,,0.39,1.08,0.55,0.67,0.34,,1.89,0.23,,0.41,0.35,,0.3,0.33,,,,,0.44,,,,,,,,,2.84,,0.6899999999999999,1.26,0.53,,0.4,0.26,0.23,,5.24,0.89,0.45,0.74,2.36,3.66,2.66,1.12,6.59,0.51,2.36,1.3,0.37,0.8100000000000001,,,0.39,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,,,,,1.87,,,,,,,,,,,,,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,
西藏自治区,1.1,,,,,,,,0.8100000000000001,,,,,,,,,,0.21,,,,,,0.2,,,0.16,0.24,,,,,,0.11,0.14,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.29,0.23,,0.36,,,0.47,,,,,,,,,0.14,,0.12,,,,,,,,,0.2,,,,,,,0.3,,,0.15,,,,,,0.14,,,,,,,,,0.12,,,,,,,,,,,0.24,0.12,,,,,,,0.11,,,,,,,0.38,0.92,0.2,0.33,,0.13,,,,,0.3,,,0.26,0.68,0.15,0.36,0.18,0.47,,,0.15,0.14,,,,0.23,,,,,,,0.53,,0.16,,0.33,,0.15,,,,,,0.25,0.15,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,6.52,17.18,0.8,,0.49,0.82,2.21,0.42,2.46,0.63,0.68,2.19,1.35,0.62,0.65,0.59,0.75,,0.51,0.27,,0.14,,0.74,0.24,,,0.12,0.46,,,,1.74,,0.4,1.48,0.45,,0.28,,,,3.49,,,0.21,0.47,0.48,0.38,,,0.11,0.34,0.16,2.66,0.12,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,0.31,9.970000000000001,0.41,,,,0.13,,,,0.53,,0.31,1.94,,1.22,0.25,,,0.15,0.13,2.15,7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,5.87,1.98,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.85,9.01,16.59,13.56,1.77,1.35,3.85,1.58,7.7,1.1,0.27,1.07,0.16,,0.11,1.16,0.33,0.96,0.2,0.31,0.17,,,0.21,,0.1,,,0.12,0.3,0.11,,,,,,,,,,,,0.11,0.18,,,,,,,,0.34,,,,,,,,,,,,0.41,0.3,,0.33,,0.15,0.21,,,0.14,,,0.11,,,0.21,,0.25,,,,,,,0.14,,0.17,,,,,,,0.14,,,0.49,0.12,,0.15,,,,0.14,,,0.15,,,,,0.15,,,,,,,,,,,0.59,0.35,0.15,0.1,,0.14,0.28,0.23,0.2,,,0.28,0.67,0.5600000000000001,0.23,0.38,0.71,0.26,0.19,0.11,0.55,,0.33,0.14,0.21,0.15,0.15,,0.35,0.31,0.24,0.72,0.64,0.3,,,,0.1,,,0.12,,0.17,,,,,0.16,0.19,,,,,,,,,,,,,0.26,,0.18,,,,,,,,,,,,,,,,,,,,0.11,,0.15,,0.18,,,,,,,,,,,0.28,,,,,,,,0.51,0.39,,,0.12,,,,,,,0.11,,,,,,0.11,,,,,,0.23,,,,,,,,,0.5,,,0.11,0.18,,,0.34,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,12.41,22,0.11,,,,,,,,,,,,,,,,,,,,,,3.33,,12.37,1.49,1.25,2.49,1.11,6.34,2.2,2.66,2.14,0.28,0.4,,,,,0.2,0.2,,0.16,0.13,0.13,,,1.14,0.3,,0.12,,,0.6899999999999999,0.31,0.41,0.11,,,0.53,0.25,0.1,,0.17,0.14,0.68,0.9399999999999999,0.46,0.2,0.24,0.13,0.16,,0.15,0.12,0.89,0.55,,,,,0.14,,,,,0.54,0.27,0.18,0.1,0.2,0.15,0.15,0.17,,,0.11,0.16,,0.12,,,0.14,,0.24,,,,,,,,,0.11,,,,,,,0.13,,,0.51,0.13,,0.13,,,0.12,0.1,,,,,,,,,,,,,,,,,,,0.34,0.24,0.15,,0.13,0.16,0.22,0.25,0.26,0.12,,0.21,0.5,0.26,0.29,0.43,0.27,0.12,0.16,,0.3,0.11,0.23,,0.26,,,,0.32,0.19,0.17,0.54,0.3,0.17,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,0.36,0.22,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.28,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
